Time,Foot_X,Foot_Z,Target_H,Q_Hip,Q_Knee,Smoothed_Target_Hip,Smoothed_Target_Knee,GRF_Z
0.0,0.0,0.06499999999999995,-0.6124999999999999,0.0,0.0,0.6677120835117796,-1.5629043024495832,0.0
0.00125,0.0,0.06499999999999995,-0.624390328125,0.008189159804882842,-0.038380294366937164,0.6704429847591679,-1.5688988467886833,0.0
0.0025,-0.007980085147307683,0.0651837244401881,-0.6357287059436216,0.022565049430484162,-0.10489785112592834,0.671031432612282,-1.569876484759174,0.0
0.00375,-0.021614358785476025,0.06640980639505883,-0.646585770338172,0.041417935960302896,-0.1909617752825757,0.6708247110151285,-1.5688966453662005,0.0
0.005,-0.03889178374532557,0.06968081006859955,-0.657024441465051,0.06329729229092598,-0.2894882543403689,0.6698470725696574,-1.5659390941404434,0.0
0.00625,-0.05807934182133896,0.07572054474116097,-0.6670909042663785,0.08699605417576914,-0.3947466373397809,0.668189269139668,-1.5612989443890017,0.0
0.007500000000000001,-0.07772308845899148,0.08482006282038662,-0.6768132359393279,0.11155225199856852,-0.5022463239205007,0.6659521754518536,-1.5552483760774243,0.0
0.00875,-0.09667159161083658,0.09685220795143523,-0.6862045424793979,0.13624411326607408,-0.608605758687804,0.6623620689339954,-1.545733046128462,0.0
0.01,-0.11408473544244623,0.11137529187757822,-0.6952675987650284,0.16055877090899567,-0.7113365406768068,0.6587510065143597,-1.5362962246746044,0.0
0.01125,-0.12940514762770722,0.12775390179498264,-0.7040001208357498,0.18417701898174918,-0.8087551817382782,0.6541328771116088,-1.5243549778847876,0.0
0.012499999999999999,-0.14233328385344013,0.14528804796463446,-0.7123981721222086,0.2069184882382771,-0.899734742965195,0.6500349833414735,-1.5138489319386408,0.0
0.013749999999999998,-0.15276012156700808,0.1632873606991741,-0.7204593020304112,0.22872053818579455,-0.9836457360740449,0.6445039002517285,-1.499768083733131,0.0
0.014999999999999998,-0.16072789204599774,0.1811429119276085,-0.7281828704888273,0.24957930231521527,-1.0601064442918322,0.6397449616498139,-1.4877264047659355,0.0
0.016249999999999997,-0.16636205583506813,0.19832678557289235,-0.7355716622481927,0.2695481884032244,-1.1290281359918666,0.6346911901285087,-1.4750061862891428,0.0
0.017499999999999998,-0.16985328019461335,0.2144313386899127,-0.742631231570204,0.2887022714640886,-1.1904720127316575,0.6281830197432252,-1.4587018810382355,0.0
0.01875,-0.1714160863500444,0.2291497986086684,-0.7493688827300264,0.30711318343065597,-1.2445442571294998,0.6225734516971022,-1.444708539462701,0.0
0.02,-0.17126204776511134,0.242250072178809,-0.7557950396581803,0.3248679246485749,-1.2915397652399354,0.6159924138037352,-1.428355192488313,0.0
0.02125,-0.1696080856669699,0.2536117324795836,-0.7619206861568943,0.34203136118511385,-1.331720264594423,0.6101724160654439,-1.4139444746340282,0.0
0.022500000000000003,-0.16664135803934985,0.26315812260775984,-0.7677584687447411,0.3586656316704986,-1.3654438489310583,0.6037811755011179,-1.3981711747673282,0.0
0.023750000000000004,-0.16253302068167141,0.27088559784193045,-0.7733214008040794,0.374815075142467,-1.3930734457536085,0.5962158142352199,-1.3795570664614127,0.0
0.025000000000000005,-0.15742786380279716,0.27682976389769376,-0.7786221820828148,0.3905022246421576,-1.4149431826269725,0.5891674886282077,-1.3622649139770766,0.0
0.026250000000000006,-0.151443103497223,0.2810477589962471,-0.7836740503509091,0.40574364323568346,-1.431443481207669,0.5833558767103818,-1.3480454134868434,0.0
0.027500000000000007,-0.14467983827888947,0.2836377572425812,-0.7884909389503701,0.42055544670174994,-1.443038859196241,0.5769378652061214,-1.3323817832559113,0.0
0.028750000000000008,-0.13722826942910543,0.284739407449756,-0.7930860257180272,0.4349389113735883,-1.4501579707104781,0.570577333902749,-1.3168952318356035,0.0
0.03000000000000001,-0.1291609440155712,0.2844952933047693,-0.7974720887413055,0.4488886980821608,-1.4532270922202037,0.5637009435267284,-1.3001900698040605,0.0
0.03125000000000001,-0.12054054258471616,0.2830569159083358,-0.8016610500557184,0.4623903532059241,-1.4526372373010932,0.5572937548185182,-1.284657756039127,0.0
0.03250000000000001,-0.11142020708122682,0.2805711764753186,-0.8056645994146648,0.47543030059439656,-1.448792214329358,0.5517030989812455,-1.2711320770922794,0.0
0.03375000000000001,-0.10185208055329414,0.2771921961473338,-0.8094943289567684,0.48799951753467313,-1.442116121442789,0.5447079669243066,-1.2542404708580726,0.0
0.03500000000000001,-0.0918913377534065,0.27308079977522826,-0.8131601966254141,0.5000767099394076,-1.43293708390989,0.5387336843661694,-1.2398400273167045,0.0
0.03625000000000001,-0.08158424694788893,0.2683675840475994,-0.8166722536753808,0.5116497562810827,-1.42161572637235,0.5310648075820439,-1.2213865786099571,0.0
0.03750000000000001,-0.07098494259427834,0.26319003555967757,-0.820038760784945,0.5226938373882208,-1.4084037246276424,0.5245397716879167,-1.2057114762198373,0.0
0.038750000000000014,-0.06013769454003989,0.2576497938282812,-0.8232682530258151,0.5331961220103693,-1.393595507114685,0.5180129028621129,-1.1900567429129643,0.0
0.040000000000000015,-0.04909703494149448,0.2518565177375212,-0.8263686591528391,0.5431456148358088,-1.3774601877522137,0.5107116056092125,-1.1725710331707953,0.0
0.041250000000000016,-0.03791878535780735,0.2459070280411334,-0.8293468127593587,0.5525268718364125,-1.3602047286607986,0.5050992839773489,-1.1591498636654092,0.0
0.04250000000000002,-0.026653754498142168,0.23987512612421924,-0.8322101998694346,0.5613410579715008,-1.3420998978240621,0.49960882210305824,-1.146038378537818,0.0
0.04375000000000002,-0.015366505399920904,0.2338460924254025,-0.8349657307145497,0.5695910813987387,-1.3233878478625702,0.49413464238137905,-1.1329831025937878,0.0
0.04500000000000002,-0.004120889493065716,0.22789044917087342,-0.8376196949589961,0.5772803830797716,-1.3042779500060513,0.48889820161263,-1.1205105960874657,0.0
0.04625000000000002,0.007021808945926189,0.22206344776446568,-0.8401779521187966,0.5844146081500347,-1.2849597390060674,0.4837579698114273,-1.108282003955951,0.0
0.04750000000000002,0.01800180751228414,0.21640915823844498,-0.8426458537395153,0.590999922934412,-1.2655961746214035,0.47843717389817686,-1.095638406315981,0.0
0.04875000000000002,0.028762987963963593,0.2109595093785519,-0.8450280981354565,0.597040297793107,-1.2463120908884397,0.47166409677634885,-1.079561529844343,0.0
0.050000000000000024,0.03925601547402155,0.2057325618096844,-0.8473279606898895,0.6025262297298655,-1.2271371166721303,0.46550703713990094,-1.0649625308861947,0.0
0.051250000000000025,0.049450159482984424,0.20072082816459852,-0.8495489243032409,0.6074550364387754,-1.2081245512730887,0.4588676059693061,-1.049236140967977,0.0
0.052500000000000026,0.05931184791846145,0.19592091863267758,-0.8516938911685723,0.6118200546909429,-1.1892918354761037,0.45398982925605685,-1.0376941891055136,0.0
0.05375000000000003,0.06881618666973927,0.19132012598800296,-0.8537667818794741,0.6156319511158784,-1.170737535296039,0.4489192711906796,-1.025707736548314,0.0
0.05500000000000003,0.07792407064439805,0.18692247285276703,-0.8557712867560218,0.6189041396187267,-1.1525323497087605,0.44450772054002263,-1.015288888390513,0.0
0.05625000000000003,0.08660727643246968,0.18272441260440403,-0.8577109415058061,0.621648942705668,-1.1347543315988657,0.4402942749217062,-1.0053468115041206,0.0
0.05750000000000003,0.09483416456628557,0.17872264029023394,-0.8595890673781138,0.62387872300145,-1.1174684376866655,0.4363994710362137,-0.9961644620577107,0.0
0.05875000000000003,0.10257772657922978,0.17491028592086783,-0.8614088761745181,0.6256069639332321,-1.100733734574152,0.432414306579295,-0.9867767407586151,0.0
0.06000000000000003,0.1098142233644428,0.17127891268442963,-0.8631732074673283,0.6268441009607335,-1.0845828592432307,0.42762107824335605,-0.9754942962331403,0.0
0.061250000000000034,0.11652757458280733,0.16781510153483753,-0.8648841259805358,0.6275909945828126,-1.0689906539549139,0.4230105944269783,-0.964650196278027,0.0
0.06250000000000003,0.12271609721159674,0.16449557977112989,-0.8665437405285902,0.6278502933342848,-1.053936131428745,0.41771113546009225,-0.9521946994766042,0.0
0.06375000000000003,0.12837927631990237,0.16129957054885347,-0.8681536349076415,0.62761775502984,-1.039358152202516,0.41375164631739264,-0.9428952364786418,0.0
0.06500000000000003,0.1335271330954075,0.15820102613260295,-0.8697163180749552,0.6269038419033597,-1.0252673614867345,0.4100222076109987,-0.9341421140009531,0.0
0.06625000000000003,0.13815586929743356,0.15518833415014227,-0.871234307997977,0.6257203676498952,-1.0116749994021759,0.4063655177551108,-0.9255654166879078,0.0
0.06750000000000003,0.14226316965825414,0.1522511432978237,-0.8727100263772891,0.624078776834886,-0.998584516505852,0.4028641775117859,-0.917358318420455,0.0
0.06875000000000003,0.14584994483621636,0.14937902771645428,-0.8741458721404783,0.6219911439547854,-0.9859972741886424,0.39979883359270346,-0.9101775894099022,0.0
0.07000000000000003,0.14891899002799516,0.14656253697253185,-0.875544405155704,0.6194730250671633,-0.9739272065441736,0.39580636084124926,-0.9008304912079229,0.0
0.07125000000000004,0.15147168170216185,0.14379551288656484,-0.8769074392293079,0.6165289808843976,-0.9623282403887936,0.3918936092201932,-0.8916752551375606,0.0
