Time,Foot_X,Foot_Z,Target_H,Q_Hip,Q_Knee,Smoothed_Target_Hip,Smoothed_Target_Knee,GRF_Z
0.0,0.0,0.06499999999999995,-0.6124999999999999,0.0,0.0,0.6710222938144427,-1.570652465245792,0.0
0.00125,0.0,0.06499999999999995,-0.624390328125,0.00822979202036936,-0.03857069951568193,0.6728297139153843,-1.5745824271953544,0.0
0.0025,-0.008019651460150132,0.06518570415839503,-0.6357289484919837,0.022665838617130923,-0.10536647350607584,0.6733148554343721,-1.5752801111700463,0.0
0.00375,-0.021710609723838842,0.06642283062749776,-0.6465867925458296,0.041590879991193784,-0.19176022225286077,0.6730144957556262,-1.5741188653066212,0.0
0.005,-0.03905278324002048,0.06972072991763983,-0.657026983577451,0.06354829446956949,-0.2906410129683846,0.6721009043253525,-1.5714225789085565,0.0
0.00625,-0.05830557119494595,0.07580700914086386,-0.667095799891606,0.08732814515774344,-0.39626761472578487,0.6706211901201566,-1.567320532828021,0.0
0.007500000000000001,-0.0780107993292713,0.08497394405401099,-0.6768213392653877,0.1119675606455079,-0.5041481541137586,0.6679210741494727,-1.560053638678385,0.0
0.00875,-0.09701486612115273,0.09709411729943873,-0.6862164641248399,0.1367358812761797,-0.6108594271524882,0.6646405879981471,-1.551385483306326,0.0
0.01,-0.1144684417236231,0.11171803878890957,-0.6952838774768106,0.16112413088557848,-0.7139321974834453,0.6608666156453241,-1.5415420905345971,0.0
0.01125,-0.1298177050664042,0.12820861862109229,-0.7040210666459764,0.1848106879169986,-0.8116693864299949,0.6576424798844464,-1.5332161298812073,0.0
0.012499999999999999,-0.14276121467078728,0.14585949044194574,-0.7124245824224794,0.20763143131587566,-0.9030247240798281,0.6540492497469634,-1.5240104801000722,0.0
0.013749999999999998,-0.15320359204709078,0.16399371992306694,-0.7204920911985134,0.229525241381237,-0.9873756113180187,0.6501116765225701,-1.5139891134898311,0.0
0.014999999999999998,-0.161187069450338,0.182004522643207,-0.7282236092537051,0.2505004168430239,-1.0644034878969135,0.6458760385263153,-1.5032700481758765,0.0
0.016249999999999997,-0.16684473063874566,0.199380124707078,-0.7356219505591691,0.2706081499958016,-1.1340060054037038,0.6413320630799615,-1.4918275824306046,0.0
0.017499999999999998,-0.17036327650570668,0.21571158501115817,-0.7426926480221998,0.2899219857610667,-1.1962313652791556,0.6365708090034297,-1.4798908259338146,0.0
0.01875,-0.17195457238221576,0.23068932527327612,-0.7494436636788798,0.3085240013047761,-1.2512378366915693,0.6314221399874244,-1.46703411314437,0.0
0.02,-0.17183595412918068,0.2440955594612868,-0.7558852382861954,0.3264977463963764,-1.2992913989279784,0.6245502147697477,-1.449936506638839,0.0
0.02125,-0.1702208133163116,0.2558018141930265,-0.7620277271216943,0.3438997069458383,-1.3405917924322228,0.6184839923395216,-1.434894551572747,0.0
0.022500000000000003,-0.1672911371901885,0.2657120505762183,-0.767883253839678,0.3607865977510372,-1.3754503063198744,0.6109172828758014,-1.416190856800652,0.0
0.023750000000000004,-0.16321607859333487,0.2738063976058249,-0.7734638242962619,0.3771914663058325,-1.4041474788376198,0.6048112388809657,-1.4011424339916223,0.0
0.025000000000000005,-0.15813575505801067,0.2800929126926057,-0.7787829010103593,0.39314913376852395,-1.4270820906339783,0.5988416979122982,-1.3864711600822583,0.0
0.026250000000000006,-0.15217725180378225,0.28464582584681286,-0.7838541435734765,0.40868281506618237,-1.4446765033752722,0.5929135061748867,-1.3719392576447693,0.0
0.027500000000000007,-0.14544721180037284,0.28757143731330204,-0.7886910976225817,0.42380456383621085,-1.457362215702048,0.5867128454878331,-1.356776383041369,0.0
0.028750000000000008,-0.1380343431059192,0.2889979441022627,-0.7933068155771589,0.438514716085582,-1.4655576116158993,0.5806170154343353,-1.3419039958375631,0.0
0.03000000000000001,-0.1300115566752527,0.289063590095779,-0.7977139932344732,0.452807207515205,-1.4696831347300772,0.5744991934530541,-1.3270102074673245,0.0
0.03125000000000001,-0.1214417538234685,0.2879171785684706,-0.8019247878273548,0.46667043567050526,-1.4701488311939148,0.5667454124232247,-1.3081722621102334,0.0
0.03250000000000001,-0.11238048695287409,0.28571073012206955,-0.8059497287114918,0.4800767763872406,-1.4672738142602892,0.5601880792618809,-1.2922723687451958,0.0
0.03375000000000001,-0.10287025860031973,0.28257209513786286,-0.8097996755954504,0.49300753824303645,-1.461433738916069,0.552773355141483,-1.2743270945698613,0.0
0.03500000000000001,-0.0929593068936636,0.2786480665837452,-0.8134843285939254,0.5054369807311664,-1.4529462014978738,0.5465123757449427,-1.2592013107061586,0.0
0.03625000000000001,-0.08269074131803306,0.27406736940837134,-0.8170136225521744,0.5173497352959063,-1.442172115750688,0.5402833499270875,-1.244178411158572,0.0
0.03750000000000001,-0.07211631871761523,0.26896961589902507,-0.8203968592033594,0.5287316499619082,-1.4294479302527343,0.5346951517614429,-1.2307229609765056,0.0
0.038750000000000014,-0.061289485500551355,0.26348315868194117,-0.8236431161405171,0.539575125969247,-1.4151134198377808,0.5286910486180995,-1.2162884118860267,0.0
0.040000000000000015,-0.050269610721405955,0.25773204871682687,-0.8267604927421133,0.5498704061565086,-1.3994548300356753,0.5226807744820623,-1.2018603275668298,0.0
0.041250000000000016,-0.039114055509123447,0.2518187824926201,-0.8297564593053446,0.5596093674850763,-1.3827295326208842,0.5165873822254943,-1.1872533227780442,0.0
0.04250000000000002,-0.027880768033513248,0.24583147676842287,-0.8326378349451502,0.5687848441910137,-1.3651631861295084,0.5085416815003446,-1.1679922994489182,0.0
0.04375000000000002,-0.01662695849622381,0.23984321263745706,-0.8354095812437068,0.5773750189626128,-1.34686221303608,0.5018054292628205,-1.1518872822813089,0.0
0.04500000000000002,-0.005393622989637248,0.23388943263183104,-0.8380772631563201,0.5853724141581841,-1.3279910629211022,0.495498105819991,-1.136826939418019,0.0
0.04625000000000002,0.005767160190314424,0.22801686049287578,-0.840646306461064,0.5927749419762797,-1.3087156311456936,0.489706098949765,-1.1230140038920258,0.0
0.04750000000000002,0.016801371205603044,0.22226748205858082,-0.843122030877407,0.5995860023447859,-1.2892039665459438,0.48406254264515985,-1.1095709411604393,0.0
0.04875000000000002,0.027653372127653675,0.2166786726557643,-0.8455093724361942,0.6058105405204184,-1.2696048317261708,0.4786391256624007,-1.0966668566295903,0.0
0.050000000000000024,0.03827032353632687,0.21127809439179068,-0.8478129563741217,0.6114553357683473,-1.250051956510393,0.47335197908106164,-1.0841006477675916,0.0
0.051250000000000025,0.04860217440414438,0.20608546484774987,-0.850037057768337,0.616527868562079,-1.230660174117665,0.4680119899242841,-1.0714220562739147,0.0
0.052500000000000026,0.058603047266319985,0.20111239311568446,-0.8521855054971337,0.6210343702095849,-1.2115175020283726,0.46287356217709297,-1.0592342399177412,0.0
0.05375000000000003,0.06823338585421396,0.1963614944181351,-0.8542619117875533,0.624982192336715,-1.1927010180169153,0.4568235102203302,-1.0448979548379351,0.0
0.05500000000000003,0.07745736636114225,0.19183091889827952,-0.8562692244712466,0.6283752407221814,-1.1742279028568272,0.45143172085701655,-1.0321334522753265,0.0
0.05625000000000003,0.08625675070267608,0.18750490359475502,-0.8582103827390234,0.6312176767819647,-1.1561335524369,0.4464409184653412,-1.0203289349547275,0.0
0.05750000000000003,0.0946080353947697,0.1833713543405916,-0.8600883790586258,0.6335169953814805,-1.1384599559500572,0.4414245519077928,-1.0084743032600478,0.0
0.05875000000000003,0.10248846069748668,0.1794193373939405,-0.8619059546102419,0.6352795368334941,-1.1212322976558537,0.4367421072548577,-0.9974181203813491,0.0
0.06000000000000003,0.1098808566441219,0.1756345777446171,-0.8636658849285086,0.6365141557564511,-1.1044796603572637,0.4323119163088391,-0.9869660593768255,0.0
0.061250000000000034,0.11676933582180538,0.17200399699421187,-0.8653709136544326,0.6372311204378954,-1.0882295217697906,0.42804134557202883,-0.9768984700206766,0.0
0.06250000000000003,0.12314039429264487,0.1685147674808734,-0.867023693128891,0.6374410481079515,-1.0725028193163169,0.42382450024676604,-0.9669650208262114,0.0
0.06375000000000003,0.1289839143207631,0.16515360919368555,-0.8686267306152783,0.6371538725963375,-1.057309468930277,0.42010193416559616,-0.9582022876523871,0.0
0.06500000000000003,0.13429407091207946,0.1619062654277431,-0.8701827081189845,0.6363833979244563,-1.042672560988564,0.41635996024048666,-0.9493999984811707,0.0
0.06625000000000003,0.13906401825817266,0.15876198277369152,-0.8716941050349538,0.6351416220109829,-1.0285991773704228,0.41228407872509876,-0.9398186647511582,0.0
0.06750000000000003,0.14329213793432977,0.1557084088481363,-0.8731630362776512,0.6334359640446958,-1.0150675538071037,0.40868036699994104,-0.9313527553878989,0.0
0.06875000000000003,0.14698474423895255,0.15272980987636564,-0.8745918612393503,0.6312783149952061,-1.0020743912884018,0.4048692172878685,-0.922405098238127,0.0
0.07000000000000003,0.15014558659222887,0.14981519335551158,-0.875982693515019,0.6286775291994513,-0.989596473474048,0.4011433600961771,-0.9136629483734479,0.0
0.07125000000000004,0.1527841765644155,0.14695187260428555,-0.8773376490757884,0.625643095228431,-0.9776102068105745,0.3976592694196565,-0.9054928229470544,0.0
0.07250000000000004,0.15491134170126383,0.14412874343975374,-0.8786589512898413,0.6221868008066908,-0.9661001643768106,0.39450390927075263,-0.8980977217474798,0.0
