Time,Foot_X,Foot_Z,Target_H,Q_Hip,Q_Knee,Smoothed_Target_Hip,Smoothed_Target_Knee,GRF_Z
0.0,0.0,0.06499999999999995,-0.6124999999999999,0.0,0.0,0.6522128959423532,-1.5266255716389519,0.0
0.00125,0.0,0.06499999999999995,-0.624390328125,0.007998910161625957,-0.03748877242580686,0.6561574441899787,-1.5354958175331206,0.0
0.0025,-0.007794822820496396,0.06517458522138486,-0.6357275196820067,0.022056920088175124,-0.102535934106284,0.6574874094488427,-1.5382331327355931,0.0
0.00375,-0.021129300881905337,0.06634502764392503,-0.6465805323615496,0.04051124393644165,-0.18677735730616885,0.6579861654388323,-1.5389101987476,0.0
0.005,-0.03804797412045477,0.06947427164454756,-0.657011067847774,0.06195134051146769,-0.2833111641158269,0.6577785167686798,-1.5378164987019773,0.0
0.00625,-0.05686672760095779,0.07526296574773206,-0.6670649321687055,0.08520409254380504,-0.38655391626676994,0.656914924292903,-1.5351027800079253,0.0
0.007500000000000001,-0.07617327079343189,0.08400124429640349,-0.6767706405392202,0.10933311229727823,-0.492123818213168,0.6554628709480348,-1.530952643095081,0.0
0.00875,-0.09484655094019634,0.09558013578080349,-0.6861422931586754,0.13363295701481703,-0.5967112249484354,0.6533283214172844,-1.5251013073352488,0.0
0.01,-0.11206392508870673,0.1095877357906419,-0.6951841539414091,0.15760714461927544,-0.6979112953810523,0.6500814552630707,-1.5164156410509004,0.0
0.01125,-0.12728100592530833,0.12542974582657151,-0.7038950212296132,0.1809307818852162,-0.7940248291712131,0.6475946964265303,-1.509873503121605,0.0
0.012499999999999999,-0.14018767767123375,0.14243378203865859,-0.7122726251884723,0.20343614468360152,-0.8840098383865176,0.643855183691652,-1.5001547339701204,0.0
0.013749999999999998,-0.15067770269786224,0.15995354087798896,-0.7203151147735336,0.2250466591519128,-0.9671905970498941,0.6401463091398965,-1.4906075494964335,0.0
0.014999999999999998,-0.15877191411176567,0.17739452278145196,-0.7280229212390392,0.2457615547149,-1.0432278338721894,0.6360932442161126,-1.4802556316451887,0.0
0.016249999999999997,-0.1645878784264378,0.19425657560603599,-0.7353990564837659,0.2656236361249481,-1.1119997524358047,0.6315290980696703,-1.4686748639488658,0.0
0.017499999999999998,-0.1682979681828621,0.2101371665236907,-0.7424489987771792,0.2846976113370194,-1.1735282475112383,0.6269003054643592,-1.4569967125871326,0.0
0.01875,-0.17010045807964005,0.2247267696293201,-0.7491806582489468,0.3030602243030152,-1.2279591813812691,0.6221617523403326,-1.445101220945995,0.0
0.02,-0.17020279806283534,0.23780773133807703,-0.7556043270902802,0.320793663143279,-1.2755627047513864,0.6169689926733157,-1.4321233083673168,0.0
0.02125,-0.16881220871921201,0.249253948688611,-0.7617311155156538,0.3379643060108479,-1.3166037944759337,0.6114208470281685,-1.4183126847244911,0.0
0.022500000000000003,-0.1661118853680254,0.2589887373516966,-0.7675730673492915,0.3546271598786003,-1.3513837632168972,0.6057288014260817,-1.4041955682819824,0.0
0.023750000000000004,-0.16226528445733815,0.2669890490249734,-0.773142909188814,0.3708257762329863,-1.3802393287187489,0.5993360929418535,-1.3883938546536987,0.0
0.025000000000000005,-0.15741531507312395,0.2732785021167694,-0.7784533722517492,0.38658693612844786,-1.4035039869680195,0.592855655620036,-1.3724251737006903,0.0
0.026250000000000006,-0.15168146919582487,0.27790939615316623,-0.7835173423908558,0.40192685835972036,-1.4215353211049113,0.5858322053329253,-1.3551687197921805,0.0
0.027500000000000007,-0.14516502956191965,0.28096498878594844,-0.7883473494642558,0.41684834328017856,-1.4346837278465263,0.5787175089348736,-1.337735844668453,0.0
0.028750000000000008,-0.13794891130672018,0.28254498749630264,-0.7929557175600177,0.4313462664882236,-1.4433115115731696,0.5733135937090749,-1.3245289752659244,0.0
0.03000000000000001,-0.13010311091488647,0.28276698758764807,-0.7973555649384697,0.4454230029359766,-1.4478718673300681,0.5678771125769126,-1.3112744268074803,0.0
0.03125000000000001,-0.1216968106066725,0.2817867761239297,-0.8015594210929187,0.45907431629463696,-1.4488000744426215,0.5623903901946335,-1.2979274144622317,0.0
0.03250000000000001,-0.11279096153604323,0.2797613754442412,-0.8055791601469025,0.4722912557094805,-1.4465097882914535,0.5568658603566529,-1.2845167192543072,0.0
0.03375000000000001,-0.10344128750586054,0.2768448004831569,-0.809425979312853,0.4850619867541059,-1.441391512035321,0.5508936038919457,-1.2700478723384978,0.0
0.03500000000000001,-0.09370078733620851,0.2731850998700597,-0.8131101210147625,0.49736996595555816,-1.4337913805355365,0.5433250342366285,-1.2517460158735059,0.0
0.03625000000000001,-0.08361902530365126,0.2689161151436998,-0.8166401716073958,0.5091863360938353,-1.4239595578540973,0.5357800112245952,-1.23353394434489,0.0
0.03750000000000001,-0.07323622937631336,0.26414130367340666,-0.8200242956630215,0.5204849085098793,-1.4121419407694276,0.5303151285520004,-1.2203657412228668,0.0
0.038750000000000014,-0.06259500834545773,0.25896051773309087,-0.8232715747190671,0.5312588964833173,-1.3986746274275195,0.5228978644283423,-1.2025223636996483,0.0
0.040000000000000015,-0.05175442997221352,0.25349571836882,-0.8263891142210786,0.5414866030445481,-1.3837680773346288,0.5175873310274447,-1.1897672497339349,0.0
0.041250000000000016,-0.040760344277220195,0.24782781691665046,-0.8293849804856934,0.551166525010384,-1.3677215876799915,0.512134435103996,-1.176689819914821,0.0
0.04250000000000002,-0.02967583251642031,0.2420573963374728,-0.8322664676178566,0.5602967851744252,-1.3507929884962202,0.5067481729245293,-1.1637905858938007,0.0
0.04375000000000002,-0.018562160494821567,0.2362668738829668,-0.8350402897894333,0.5688769312938755,-1.3332118709958352,0.5013578950954979,-1.1508992233775124,0.0
0.04500000000000002,-0.007479735080984373,0.230524551839685,-0.8377125636597067,0.5769071164013253,-1.3151772870882321,0.4959059496495246,-1.137877214615876,0.0
0.04625000000000002,0.0035133275176809087,0.2248845199707724,-0.8402888117686634,0.5843874205991912,-1.2968570270102149,0.4906229021899115,-1.125274186665675,0.0
0.04750000000000002,0.014362427265610045,0.21938723832761925,-0.8427741681501045,0.5913197278472823,-1.2784015306201606,0.4838979640707462,-1.1092503476533984,0.0
0.04875000000000002,0.025015045983025008,0.21406388020517864,-0.8451723222962254,0.5976932473296247,-1.2598661005754388,0.47745420527669213,-1.0939140456510226,0.0
