Time,Foot_X,Foot_Z,Target_H,Q_Hip,Q_Knee,Smoothed_Target_Hip,Smoothed_Target_Knee,GRF_Z
0.0,0.0,0.06499999999999995,-0.6124999999999999,0.0,0.0,0.6556831229409471,-1.534748283269471,0.0
0.00125,0.0,0.06499999999999995,-0.624390328125,0.008041506552278409,-0.03768838182443445,0.6618798739997904,-1.5486318983421135,0.0
0.0025,-0.00783630306035243,0.065176612812337,-0.635727837358334,0.022200652456164663,-0.10320418545964,0.6629445443569992,-1.5507456302874416,0.0
0.00375,-0.021266576372353074,0.06636322188149568,-0.6465821236699367,0.040795277607936394,-0.18808858322873673,0.6631740359941466,-1.5507760780187356,0.0
0.005,-0.03831253342276879,0.06953854426585981,-0.6570154140154056,0.062397980986354386,-0.28536156910211075,0.6626784878305867,-1.549004444567189,0.0
0.00625,-0.057269578589154504,0.07541384404531215,-0.6670737386496025,0.08582141679867968,-0.38937702468855057,0.6614955397424813,-1.5455201713354083,0.0
0.007500000000000001,-0.07670800072901679,0.0842816082950279,-0.6767855111367865,0.11011786859922269,-0.49570420125486164,0.6593141332272112,-1.5394645237724163,0.0
0.00875,-0.09549326559502028,0.09602736070508316,-0.6861643572014701,0.1345688907983915,-0.6009730707105,0.656874982232116,-1.5328957286761142,0.0
0.01,-0.11278942217949588,0.11022449651899846,-0.6952140542718083,0.15867564688164784,-0.7027663352004675,0.6541007999304003,-1.525565359331594,0.0
0.01125,-0.1280508047452486,0.12626555141097717,-0.7039332546401511,0.18212234693179177,-0.7994265587797614,0.6509432560176925,-1.5173330906030025,0.0
0.012499999999999999,-0.14097699006250525,0.14347501528974238,-0.712319129896702,0.20473541459722677,-0.8898759303055294,0.6474223537887368,-1.508246657124245,0.0
0.013749999999999998,-0.15145867555566417,0.16119138587991533,-0.7203697500928825,0.2264450432778675,-0.9734656057965304,0.6421360636791861,-1.494715444123816,0.0
0.014999999999999998,-0.1595249124294275,0.1788182751249811,-0.7280846249729469,0.24723730295907048,-1.0497774638254322,0.6364911560502212,-1.4803661297484147,0.0
0.016249999999999997,-0.16528630519767015,0.1958308360101545,-0.7354659326289749,0.26714668187548185,-1.1186333663407937,0.6318596533604056,-1.468663503811844,0.0
0.017499999999999998,-0.168914099653345,0.21180510170717215,-0.7425193020696325,0.28624727067249095,-1.1800969920620288,0.6262631074035485,-1.4545963238098658,0.0
