Time,Foot_X,Foot_Z,Target_H,Q_Hip,Q_Knee,Smoothed_Target_Hip,Smoothed_Target_Knee,GRF_Z
0.0,0.0,0.06499999999999995,-0.6124999999999999,0.0,0.0,0.6505165003838045,-1.5226548423641906,0.0
0.00125,0.0,0.06499999999999995,-0.624390328125,0.007978087221817615,-0.0373911948041085,0.6528158754676419,-1.527833725765116,0.0
0.0025,-0.007774545399729634,0.0651735979652256,-0.6357273532706674,0.021980113094817965,-0.10217872594082353,0.6541701970559641,-1.5306595148482929,0.0
0.00375,-0.02105589636659224,0.06633534738662822,-0.6465796584272508,0.04035326781347407,-0.186047777808661,0.6549153000636014,-1.5318477772374923,0.0
0.005,-0.03790068815941845,0.06943869406796876,-0.6570086270291108,0.06169814535239647,-0.282148102499141,0.6548672774743781,-1.5310964187303526,0.0
0.00625,-0.05663798079583268,0.07517783940440148,-0.6670599185699462,0.08484995355818611,-0.3849328947103829,0.6541159666094192,-1.528601026829303,0.0
0.007500000000000001,-0.07586568838058269,0.08384111781195208,-0.6767620736312653,0.10887812984707133,-0.4900449287392368,0.652736358566279,-1.524575944362756,0.0
0.00875,-0.09446994146417409,0.09532180205437696,-0.6861293372684778,0.13308078008528246,-0.5941894798052638,0.6507396210429108,-1.5190413027790364,0.0
0.01,-0.11163236145889077,0.10921275095056321,-0.6951662098432684,0.15696429423482688,-0.6949755028462927,0.648197101075775,-1.5121915796974474,0.0
0.01125,-0.12681139616244394,0.12492645178717099,-0.7038719874118754,0.1802118669044557,-0.7907466266709281,0.6451239699527647,-1.5040654057867926,0.0
0.012499999999999999,-0.13970327051861817,0.14180428596794448,-0.7122443189976869,0.20264560222483624,-0.8804133292817222,0.642180793570256,-1.4963873356676733,0.0
0.013749999999999998,-0.15019153229458673,0.15919711647946072,-0.72028186526497,0.22419653078612575,-0.963344125100985,0.639264196708231,-1.4888570228907871,0.0
0.014999999999999998,-0.15830174020247537,0.17652436418039724,-0.72798553141555,0.24486837816992202,-1.039230313552273,0.635821274604535,-1.4800411783630014,0.0
0.016249999999999997,-0.16415233736812623,0.19329828079993921,-0.7353586331681176,0.26470460821185626,-1.1079608717225373,0.6311444188630766,-1.4681480209627444,0.0
0.017499999999999998,-0.1679129530996997,0.20912389483351396,-0.7424064760387209,0.283763044371187,-1.1695254625866258,0.6261484724732025,-1.4555187443258784,0.0
0.01875,-0.16977394863083722,0.223686659334766,-0.7491366266219717,0.30211312572951576,-1.224031625729075,0.6209801715643047,-1.442521860960284,0.0
0.02,-0.1699358227119098,0.23675969117422266,-0.7555588782322633,0.31982975371865957,-1.2717041525653894,0.6156956037122999,-1.4292942918757352,0.0
0.02125,-0.16859927641017328,0.2482035975309249,-0.7616843782614696,0.3369803087701553,-1.312816326229681,0.6101048345353431,-1.415358760649921,0.0
0.022500000000000003,-0.16594892405281836,0.2579429915178981,-0.7675250920179841,0.3536194729638329,-1.347665688923106,0.6043009089643365,-1.400946908307121,0.0
