Time,Foot_X,Foot_Z,Target_H,Q_Hip,Q_Knee,Smoothed_Target_Hip,Smoothed_Target_Knee,GRF_Z
0.0,0.0,0.06499999999999995,-0.6124999999999999,0.0,0.0,0.6249815582058112,-1.4628855615944154,0.0
0.00125,0.0,0.06499999999999995,-0.624390328125,0.007664650558238466,-0.03592241064266764,0.6278778835075646,-1.4695032938078505,0.0
0.0025,-0.007469312080794859,0.06515904809469486,-0.6357254343721142,0.021125640836846725,-0.0982063285380082,0.6307512999139939,-1.4758423706366217,0.0
0.00375,-0.020239718085048725,0.06623008290976667,-0.6465710884637187,0.03881495122276724,-0.17894739403887133,0.6327345119861525,-1.4799579621030865,0.0
0.005,-0.036467101406103215,0.06909994944187497,-0.6569865993455484,0.059402583970095346,-0.2716134636668397,0.6338909795439831,-1.4820292061723517,0.0
0.00625,-0.05456485151554674,0.07442301563419212,-0.6670169038379091,0.08178040895776492,-0.37090438181610347,0.6342943258166157,-1.4822479028596536,0.0
0.007500000000000001,-0.07320042660848494,0.08248359678406691,-0.6766911333232413,0.10505991437887506,-0.4726414618522763,0.6339889980334954,-1.480705772570135,0.0
0.00875,-0.0913104583616805,0.09320173471603649,-0.6860250218641291,0.1285656792975019,-0.5736448770765952,0.6331136121749472,-1.4778655428593022,0.0
0.01,-0.10810584947997356,0.10621583649690147,-0.6950250110569665,0.15181877176480443,-0.6715975371363355,0.6319348168161903,-1.4744237363079689,0.0
0.01125,-0.12305713699511338,0.12099217788049771,-0.7036924789448574,0.17450996688099368,-0.7648985640322723,0.6299218702823829,-1.4688248103248966,0.0
0.012499999999999999,-0.13586076878562336,0.13692765011102098,-0.7120267995446605,0.19645707843418544,-0.8524666975693265,0.6274566124620174,-1.4621626390556148,0.0
0.013749999999999998,-0.1463859475516462,0.15341802771567575,-0.7200277141958091,0.2175769335519256,-0.9336341554696442,0.624493786410339,-1.4543102718393082,0.0
0.014999999999999998,-0.15463398031588366,0.16991070497816863,-0.7276965688727897,0.23785432374081,-1.0080308849978645,0.6211852323003343,-1.4456661159688242,0.0
0.016249999999999997,-0.16069584118876212,0.18592992546412446,-0.7350369295668878,0.25731896171301893,-1.075507775207122,0.6179722641592865,-1.4373642997000442,0.0
0.017499999999999998,-0.1647192492726297,0.20108872057360128,-0.7420548857357522,0.276030362194827,-1.1360957528709315,0.6138574466918065,-1.4268265507533493,0.0
0.01875,-0.1668848702527375,0.2150946948005198,-0.7487582466909875,0.2940526509099461,-1.18989931927365,0.6099402752949735,-1.4168693461562747,0.0
0.02,-0.16737871630419807,0.22772830804601943,-0.7551568455429343,0.31145684916818706,-1.2371315945560744,0.6049639642911631,-1.404299645718779,0.0
0.02125,-0.16638780729788058,0.23885076725381435,-0.7612617818331764,0.3283061962747637,-1.2780571293667282,0.600398145136376,-1.3928304162782832,0.0
0.022500000000000003,-0.16408816348076483,0.24838544629510356,-0.7670850602815957,0.344655859132632,-1.3129741596192355,0.5964385484154858,-1.382932315376549,0.0
0.023750000000000004,-0.16063715600966866,0.2563062705795829,-0.772639783907284,0.36055718287737126,-1.3422510044587492,0.5915385552805579,-1.3707360500640873,0.0
0.025000000000000005,-0.15617804807072216,0.26264252326512516,-0.7779388304877928,0.37604234964954747,-1.3662287090552308,0.5865049505596263,-1.3582557206800023,0.0
0.026250000000000006,-0.15083016492559187,0.26744447681804073,-0.7829951599330972,0.3911330791554557,-1.3852635209907944,0.581467217922841,-1.3458090897216692,0.0
0.027500000000000007,-0.14469598586624904,0.27078979919653046,-0.7878216839316443,0.40584240981803116,-1.3997256697015659,0.5762682219076984,-1.33300532159736,0.0
0.028750000000000008,-0.13786370934867248,0.27277833600767665,-0.7924309923945948,0.4201744382352594,-1.4099839679869628,0.5710120416151906,-1.3200990078991524,0.0
0.03000000000000001,-0.13040871949767696,0.27352321733595786,-0.7968353006767236,0.43412667562167984,-1.4164061683911824,0.5656543330146928,-1.3069793665634564,0.0
0.03125000000000001,-0.1223968517133151,0.2731472484500344,-0.8010463274655174,0.4476911204095746,-1.4193517520180634,0.5601500753044562,-1.2935350965002526,0.0
0.03250000000000001,-0.1138866555948842,0.27177758830371573,-0.8050752053182543,0.4608553449414707,-1.4191660453308685,0.5545588525198145,-1.2799107800143632,0.0
