Time,Foot_X,Foot_Z,Target_H,Q_Hip,Q_Knee,Smoothed_Target_Hip,Smoothed_Target_Knee,GRF_Z
0.0,0.0,0.06499999999999995,-0.6124999999999999,0.0,0.0,0.6245873483356167,-1.4619628400840383,0.0
0.00125,0.0,0.06499999999999995,-0.624390328125,0.0076598117054381566,-0.035899735470364944,0.6285166531825047,-1.4709420388407521,0.0
0.0025,-0.007464599754849338,0.06515882804132783,-0.6357254267427195,0.021124781620876755,-0.09820257277146664,0.6314496023071083,-1.4774107851740608,0.0
0.00375,-0.020238992417045937,0.06622999224711507,-0.6465711314886826,0.03882544759640731,-0.17899655558643232,0.6334483507485689,-1.4815519323372002,0.0
0.005,-0.03647717159506467,0.06910227060929802,-0.6569868333752187,0.05942989151643911,-0.27174018316942256,0.6346553632036038,-1.4836952081390264,0.0
0.00625,-0.054590094184582494,0.07443196964128806,-0.6670175358434767,0.081828555564791,-0.3711266252355326,0.6349346448475918,-1.4837940668080383,0.0
0.007500000000000001,-0.07324318038106281,0.08250479257983456,-0.6766923886629211,0.10513045442361746,-0.47296669508395783,0.6346754759522307,-1.48255773003971,0.0
0.00875,-0.09137045006355926,0.09324080194827694,-0.6860271498772643,0.1286603549244254,-0.5740828281834589,0.633658493010393,-1.4792795148141158,0.0
0.01,-0.10818282545511665,0.1062789173120201,-0.6950281808836027,0.15193618050472596,-0.6721425606563973,0.6320368414987585,-1.474554739744803,0.0
0.01125,-0.12314754593794344,0.12108287790142563,-0.7036966173860636,0.17464289529561533,-0.765514995411172,0.6298883250336028,-1.4685873125356859,0.0
0.012499999999999999,-0.13595595187423198,0.13704275806513389,-0.712031716400966,0.19659856518051863,-0.853118502453879,0.6272171481204935,-1.461376981134146,0.0
0.013749999999999998,-0.1464782912498033,0.15355147522566598,-0.7200330943594468,0.2177197321715783,-0.9342819000039136,0.6244734203679672,-1.4541127978699293,0.0
0.014999999999999998,-0.15471660439798998,0.17005336251988806,-0.7277022197446332,0.23799583306471564,-1.0086580167305002,0.6208903144403557,-1.4447595574241328,0.0
0.016249999999999997,-0.16076647643031272,0.18607623254089795,-0.7350425326345857,0.25745477636543523,-1.076087138818226,0.6174055733250223,-1.435762789177618,0.0
0.017499999999999998,-0.16477482434450919,0.20122993065502276,-0.7420600160008397,0.2761549121577864,-1.1365930122815002,0.6142992339885482,-1.42781385591961,0.0
0.01875,-0.16692219315131215,0.21521954710869928,-0.7487631187335546,0.2941717147515042,-1.1903435698132203,0.6098230786938212,-1.4164431646278246,0.0
0.02,-0.1674030023829609,0.22784226123957546,-0.7551613408692306,0.31156986221164984,-1.2375170356505534,0.6054272223329132,-1.4053462476402692,0.0
0.02125,-0.16639953244203565,0.23895067098368797,-0.7612661536286628,0.32841805575369876,-1.278410282597812,0.6009634632408266,-1.394139132919654,0.0
0.022500000000000003,-0.16409137464533124,0.24847761307547436,-0.7670895958632712,0.34477132178537023,-1.3133214797733268,0.5956165736517333,-1.3807789838666773,0.0
0.023750000000000004,-0.1606353681812945,0.25639766417202936,-0.7726438975802853,0.36066828503779996,-1.3425437478072857,0.5902289584559803,-1.3673749115386666,0.0
0.025000000000000005,-0.15616643353502238,0.26271842380092103,-0.7779417410584698,0.37613877283896596,-1.366405428720603,0.5849286649694292,-1.3542393635652017,0.0
0.026250000000000006,-0.15080294001595115,0.2674861297105553,-0.7829960652603152,0.39120437274551456,-1.3852648123223095,0.5796553685290508,-1.3412169642448561,0.0
0.027500000000000007,-0.14464776387318543,0.2707790126837353,-0.787819792766989,0.4058781611218627,-1.3994962972677885,0.5743508820981321,-1.3281599531587145,0.0
0.028750000000000008,-0.1377894305229228,0.272698406890884,-0.7924256120412172,0.4201652081845382,-1.409479304840533,0.5684161221008168,-1.3135950293215397,0.0
0.03000000000000001,-0.13030412487382287,0.2733610848375622,-0.796825469175921,0.4340591978645435,-1.4155630712797782,0.5636940564886834,-1.3020383412276937,0.0
0.03125000000000001,-0.12225513411246336,0.2728849034183359,-0.8010316948540709,0.4475593076282623,-1.418156947577376,0.5582464843011871,-1.2887400941472897,0.0
0.03250000000000001,-0.11370610144527088,0.2714126851035503,-0.8050555720638652,0.46065457281036476,-1.417618372650623,0.5535148206920455,-1.2772169534502906,0.0
0.03375000000000001,-0.10471131774855336,0.2690757235599721,-0.8089082920270804,0.4733376251029762,-1.4143271195022702,0.5487529512666344,-1.265645879035565,0.0
0.03500000000000001,-0.09532677974794712,0.2660136415479458,-0.812600368503143,0.4855990205102299,-1.4086387370565927,0.543955953974745,-1.254013458519382,0.0
0.03625000000000001,-0.08560667814453071,0.26235840198801097,-0.8161416294542656,0.4974282093475627,-1.4008831896195675,0.5369007712256484,-1.2369380384107715,0.0
