Time,Foot_X,Foot_Z,Target_H,Q_Hip,Q_Knee,Smoothed_Target_Hip,Smoothed_Target_Knee,GRF_Z
0.0,0.0,0.06499999999999995,-0.6124999999999999,0.0,0.0,0.6497673007633328,-1.520901201327667,0.0
0.00125,0.0,0.06499999999999995,-0.624390328125,0.007968890935890725,-0.03734810042274527,0.6518890335271359,-1.5256831377214177,0.0
0.0025,-0.007765590016431393,0.06517316277025975,-0.6357272917001808,0.021952719931348192,-0.10205135699027204,0.6530926995714189,-1.528203694264393,0.0
0.00375,-0.021029727705372345,0.06633190637820618,-0.6465793581857424,0.040299570109826974,-0.18579987820185828,0.6536904475744695,-1.5291884043101698,0.0
0.005,-0.03785065633040916,0.06942664168476131,-0.6570077914735146,0.06161151374557312,-0.28175077718552205,0.6537099300047058,-1.5285663313204005,0.0
0.00625,-0.05655994021422668,0.07514884926531246,-0.667058185505915,0.08472711703271539,-0.38437218008014995,0.6530149935705418,-1.526184577878694,0.0
0.007500000000000001,-0.07575955059565112,0.0837859115748143,-0.6767590815308511,0.10871836458329374,-0.48931785356581087,0.6516847067781949,-1.5222594734504624,0.0
0.00875,-0.09433868993414217,0.09523176338081368,-0.6861247765371479,0.1328850942338647,-0.5933005938557483,0.6499928921838658,-1.5175409482412476,0.0
0.01,-0.11148097692728615,0.10908105129878509,-0.6951599508075642,0.15673802911452572,-0.6939508362700411,0.6479873078402822,-1.5121148918776417,0.0
0.01125,-0.12664883026219298,0.1247514983381442,-0.7038642106940909,0.17996571568355113,-0.7896405505758215,0.6457054571977198,-1.5060609478858658,0.0
0.012499999999999999,-0.1395424420974808,0.14159293903011672,-0.7122356381670354,0.20239620769116487,-0.8793137353551949,0.6421616558300819,-1.496789047683589,0.0
0.013749999999999998,-0.15004867702688518,0.1589675794714595,-0.7202726143629776,0.22394869485318913,-0.9622809727441932,0.6381139407727096,-1.4863122800635977,0.0
0.014999999999999998,-0.158181449181144,0.17628648067448421,-0.7279754303805389,0.24461313752117536,-1.038161586568203,0.6345344020808316,-1.4771278665464564,0.0
0.016249999999999997,-0.16404804322850886,0.19304540971291329,-0.7353473344476179,0.2644336845879872,-1.1068471446975985,0.6310908828561096,-1.468356149770311,0.0
0.017499999999999998,-0.16781939813593483,0.20884809920643016,-0.7423943466261614,0.28348190390903827,-1.168403007580965,0.6260998279098792,-1.4557200321518522,0.0
0.01875,-0.1696958735663515,0.22339893705879238,-0.7491239887014615,0.3018254937445012,-1.2229282742778573,0.6208398965113552,-1.4424745577921492,0.0
0.02,-0.16987585208147332,0.23646966467806912,-0.7555457758043358,0.3195352211428399,-1.2706197302518563,0.6154222551249633,-1.4288970320000849,0.0
0.02125,-0.1685556757170939,0.24791314425780467,-0.7616709352647918,0.336679246951352,-1.3117595395278268,0.6105242647473856,-1.416674544108132,0.0
0.022500000000000003,-0.16592147539183497,0.25765640089685216,-0.7675118142355033,0.35331778152280496,-1.3466773680587816,0.6050752789138192,-1.403129771684604,0.0
0.023750000000000004,-0.16213957730921338,0.2656836156373987,-0.7730811522256418,0.36949519574877,-1.3757110138733288,0.5990086494263474,-1.388103053933332,0.0
0.025000000000000005,-0.15735287980748325,0.2720178927381359,-0.7783917390737951,0.38523981968198906,-1.3991981299624756,0.5944515781409632,-1.376852317048446,0.0
0.026250000000000006,-0.1516814946610698,0.27671186846685447,-0.7834574915220902,0.4005821091251271,-1.4175766154924108,0.5882785919298259,-1.3616576912424692,0.0
0.027500000000000007,-0.14523526394234684,0.27987220969673765,-0.7882911360486212,0.415528118698989,-1.4312057409870549,0.5830676462233292,-1.3488668689855046,0.0
0.028750000000000008,-0.13809857140649007,0.28160034324595645,-0.792905806421609,0.4300839807325231,-1.440503194813618,0.5765482976671791,-1.3329058358140933,0.0
0.03000000000000001,-0.13034832519721995,0.2820293004900115,-0.797313381055474,0.4442382684543517,-1.4458179656099501,0.5715033420074327,-1.3205845817978226,0.0
0.03125000000000001,-0.12204427518556649,0.28128113205893035,-0.8015262878351586,0.45798706384066606,-1.447572977022219,0.5649776085062225,-1.3046830166017616,0.0
0.03250000000000001,-0.11324772453119247,0.2795071278226686,-0.8055553933090465,0.47131060589650503,-1.4461022986317542,0.5586168489539644,-1.2892167519132967,0.0
