Time,Foot_X,Foot_Z,Target_H,Q_Hip,Q_Knee,Smoothed_Target_Hip,Smoothed_Target_Knee,GRF_Z
0.0,0.0,0.06499999999999995,-0.6124999999999999,0.0,0.0,0.6351067879909569,-1.4865855448435814,0.0
0.00125,0.0,0.06499999999999995,-0.624390328125,0.007788935869703295,-0.036504819525198344,0.6378676719260169,-1.492867440038395,0.0
0.0025,-0.007590346358641748,0.06516474774114511,-0.6357261883341698,0.021465700553956128,-0.0997872669100581,0.6397218911585898,-1.4969004357969353,0.0
0.00375,-0.02056458061220701,0.06627147784324405,-0.64657444108067,0.03942352729258017,-0.18175621575092848,0.6410172018407184,-1.4994729911483533,0.0
0.005,-0.037034381335539615,0.06923238300419016,-0.6569951561689948,0.06030389098844302,-0.275748974305041,0.6417634174162281,-1.500541210860844,0.0
0.00625,-0.055379223291944286,0.07471593777078162,-0.6670335152207353,0.08297836324908978,-0.37637739428404365,0.641743320293546,-1.499906734309867,0.0
0.007500000000000001,-0.07424148070719962,0.08300732429356272,-0.6767184186183449,0.10654380233218275,-0.47940185080136727,0.6409747795614692,-1.4972209688246523,0.0
0.00875,-0.0925402636346344,0.09401645937608843,-0.6860650077475479,0.1303140890395041,-0.5815953869548673,0.6395785303925938,-1.4930469631031351,0.0
0.01,-0.10947477962606524,0.10736370318692273,-0.6950789401514961,0.15380381400803855,-0.6806079369937268,0.6376283305991864,-1.4875621555492633,0.0
0.01125,-0.12451026379462272,0.12249364823993081,-0.7037606854164136,0.17669837768433447,-0.7748043493000556,0.6352431915626083,-1.4810747567229707,0.0
0.012499999999999999,-0.1373411393551171,0.1387789379412746,-0.7121089757625662,0.19881917695929227,-0.8631095667547826,0.6323143046276297,-1.4732785278708722,0.0
0.013749999999999998,-0.14784427561360297,0.15559897388076782,-0.7201230220734476,0.22008641401927026,-0.9448587383004885,0.6290488911445824,-1.4647194744399916,0.0
0.014999999999999998,-0.15602902739000132,0.17238750925536572,-0.7278038732828256,0.24049043931587205,-1.0196959842431677,0.6255365867834429,-1.4556207293179197,0.0
0.016249999999999997,-0.16199627330485838,0.18866115123246902,-0.7351549796232418,0.2600668387452558,-1.0874899301338203,0.62194620122571,-1.4464062893282035,0.0
0.017499999999999998,-0.1659033601051389,0.2040298395083921,-0.7421823110961393,0.27887808631295347,-1.1482763730847088,0.6180209678447799,-1.4364096627161609,0.0
0.01875,-0.1679376923993142,0.2181979061417818,-0.7488939499203617,0.2969960627606561,-1.2021949840505424,0.6132666866274187,-1.424380116040107,0.0
0.02,-0.16829465068760266,0.2309527796928551,-0.7552994203166741,0.3144879497201878,-1.249432576973536,0.608636714671182,-1.4127310872540484,0.0
0.02125,-0.16716169066809372,0.24214785661337473,-0.7614102759131383,0.3314244259145216,-1.290295891657544,0.6034803787380814,-1.3998219646491106,0.0
0.022500000000000003,-0.16472239071723047,0.25171859758711035,-0.767238375428983,0.34785777247342,-1.325068857465097,0.5982664908042175,-1.386826513823691,0.0
0.023750000000000004,-0.1611339256029425,0.2596360373320783,-0.7727963083106741,0.36383107913688534,-1.35407668416278,0.5930077544956809,-1.3737715652614735,0.0
0.025000000000000005,-0.15653571869402355,0.2659182221636841,-0.7780970714250658,0.37937707735797777,-1.377673586287056,0.5877177493146992,-1.3606865748858248,0.0
0.026250000000000006,-0.15104879004129096,0.27062078311581117,-0.7831537998963927,0.3945181897114074,-1.396233061645035,0.5821656081146465,-1.3469986691002347,0.0
0.027500000000000007,-0.14477680106870597,0.27382848411867455,-0.7879794001592315,0.4092654287110829,-1.4101280230545268,0.5767222574128095,-1.3336199094335544,0.0
0.028750000000000008,-0.13780692842451442,0.2756441890147421,-0.7925866296762873,0.42362295252464277,-1.4197442545675938,0.5710835149637533,-1.3197999884841383,0.0
0.03000000000000001,-0.1302146725706023,0.27618846899944793,-0.7969877599525513,0.4375868835918955,-1.4254577545745957,0.565365411633417,-1.3058222906574608,0.0
0.03125000000000001,-0.12206486324353633,0.27558896292108803,-0.8011945718256474,0.4511479946658009,-1.427636987778626,0.5590556808610057,-1.290436105728015,0.0
0.03250000000000001,-0.1134151404026634,0.27397782325177056,-0.8052179679826402,0.46428917841300893,-1.4266143171212664,0.553125248063226,-1.2760081180126468,0.0
0.03375000000000001,-0.10431547621949688,0.2714804840078187,-0.8090686089686635,0.4769950282385155,-1.422734667956312,0.5470501483087582,-1.2612601551151432,0.0
0.03500000000000001,-0.09481613031955774,0.26822809778651296,-0.8127565009500453,0.4892482412009759,-1.4163222909538042,0.541165030447769,-1.247002564826371,0.0
0.03625000000000001,-0.08496568491503595,0.26434564262866356,-0.8162912113381731,0.5010332901178218,-1.4076954699263788,0.5353780235877831,-1.2330096889189486,0.0
0.03750000000000001,-0.07481426909147876,0.25995472487332993,-0.8196817810516102,0.5123361319224973,-1.3971578482475242,0.5296149664017435,-1.219100114937683,0.0
0.038750000000000014,-0.06441344825221224,0.2551696850160292,-0.8229366685780752,0.5231439754428306,-1.3849924489331433,0.5237936720849141,-1.2050742267493206,0.0
