Time,Foot_X,Foot_Z,Target_H,Q_Hip,Q_Knee,Smoothed_Target_Hip,Smoothed_Target_Knee,GRF_Z
0.0,0.0,0.06499999999999995,-0.6124999999999999,0.0,0.0,0.6092558417168613,-1.4260765977212186,0.0
0.00125,0.0,0.06499999999999995,-0.624390328125,0.00747162031464794,-0.03501785863133843,0.6140989341803359,-1.4371924435975576,0.0
0.0025,-0.007281326517146616,0.06515037754075809,-0.6357243227221843,0.020618421437480113,-0.09584875094270082,0.6173660972606083,-1.4444942573038708,0.0
0.00375,-0.019755274622569204,0.06616959008290396,-0.6465662037663966,0.037913203620578394,-0.17478681749994152,0.6201280937829274,-1.450424260193753,0.0
0.005,-0.035626595337438983,0.06890757470966152,-0.6569741370797159,0.0580658946453681,-0.26548341969522066,0.6217632286220902,-1.4536882017095483,0.0
0.00625,-0.05335675161614219,0.07399690566199218,-0.6669926337606158,0.07999781141697423,-0.3627665499673309,0.6227892692152173,-1.4553873490678573,0.0
0.007500000000000001,-0.07164994266593736,0.08171881335537706,-0.6766511233876326,0.10284422798002556,-0.4625590323675422,0.6231034548264762,-1.455371190559711,0.0
0.00875,-0.08947140825841442,0.09200755548781137,-0.6859661591660453,0.12594564957821036,-0.5617509663527079,0.6227511646571862,-1.453664357266549,0.0
0.01,-0.1060497585153788,0.10452691875077275,-0.6949452060069464,0.14883005188999815,-0.6580593038646942,0.6217670227056471,-1.4504522326888367,0.0
0.01125,-0.1208611645319758,0.11877161952382354,-0.7035905429429089,0.17118589705677334,-0.7498794607333635,0.6201959237363992,-1.4458403115363212,0.0
0.012499999999999999,-0.13359675774351382,0.13416234400915855,-0.7119024321650497,0.19282975242774925,-0.8361383334746924,0.6185754363930765,-1.4413183115827892,0.0
0.013749999999999998,-0.14411990467695743,0.1501184039288595,-0.7198815447060591,0.2136798499147475,-0.9161949394591361,0.6162417054539941,-1.4349981674854229,0.0
0.014999999999999998,-0.15242697404982886,0.16611203476944875,-0.7275298623427527,0.23371728199740763,-0.9896818656634194,0.6132433235958178,-1.427040922968932,0.0
0.016249999999999997,-0.15859866510931586,0.18168443581102994,-0.7348512314120794,0.25296416890411955,-1.0564309241931051,0.6104474096777717,-1.4197307566330726,0.0
0.017499999999999998,-0.16276939068152002,0.19645636239941833,-0.7418519363629817,0.2714747968328718,-1.116463262352414,0.6067944579398004,-1.4102886534399772,0.0
0.01875,-0.16510912634922345,0.21014105527801774,-0.7485398962669285,0.2893093280040063,-1.1698762407473882,0.6027807875990608,-1.400009779424719,0.0
0.02,-0.16579482327966633,0.22252222344475547,-0.7549246493826376,0.3065306343976423,-1.2168465881606778,0.5984418910576995,-1.3889833163777272,0.0
0.02125,-0.16500263931098158,0.23345365977608878,-0.7610174159556377,0.32320281344381174,-1.2576478285615573,0.5939934908716449,-1.3777525613175778,0.0
0.022500000000000003,-0.1629051746051459,0.2428615277573439,-0.7668299659508901,0.3393775225509526,-1.2925567660106216,0.5892856206423227,-1.3659341469495352,0.0
0.023750000000000004,-0.1596541891752124,0.2507129546078528,-0.7723746573798168,0.3550967192938062,-1.3218801540043044,0.5840828485867029,-1.3529385419788933,0.0
