Time,Foot_X,Foot_Z,Target_H,Q_Hip,Q_Knee,Smoothed_Target_Hip,Smoothed_Target_Knee,GRF_Z
0.0,0.0,0.06499999999999995,-0.625,0.0,0.0,0.669442193943584,-1.563032928213076,0.0
0.00125,0.0,0.06499999999999995,-0.647515328125,0.008194623892269135,-0.0383901937393649,0.6692299239443683,-1.5621648770716463,0.0
0.0025,-0.007979126500686455,0.06518380037885507,-0.6678224068588464,0.022544799488856144,-0.10475605772067026,0.6679676051858285,-1.5587429194509466,0.0
0.00375,-0.02157602824070837,0.06640563179101738,-0.6861867656279705,0.041326596123682405,-0.1904428526217099,0.665232714464865,-1.5516113803973903,0.0
0.005,-0.03876828488741598,0.06965404278154358,-0.7028447724982282,0.06307181708674522,-0.2882840944678152,0.6618688697925517,-1.542997434023751,0.0
0.00625,-0.05781030942743386,0.07562822151857751,-0.717996938333982,0.08656581816599228,-0.3925105566720415,0.6577361939121921,-1.5325380448733126,0.0
0.007500000000000001,-0.07724879923281688,0.08458992092214473,-0.7318087231300345,0.11084393659795655,-0.4986111866311748,0.652846005084972,-1.5202687388214324,0.0
0.00875,-0.09594040261982155,0.09638325506660056,-0.7444155843178147,0.1351839165651442,-0.6031908832038086,0.6476442900052899,-1.5073081063296574,0.0
0.01,-0.11305710874639965,0.11054167891777139,-0.7559297270103182,0.15908798795626727,-0.7038244536002887,0.6404161078608278,-1.4894016072584508,0.0
0.01125,-0.12806819817954654,0.12642351146098596,-0.7664457385393387,0.18222569940300984,-0.7987652158105875,0.6341272196783236,-1.4738988457816202,0.0
0.012499999999999999,-0.14067667542101026,0.14330955942245915,-0.7760466996212285,0.20443080222074553,-0.8869561559583985,0.625663130434377,-1.4531229652710278,0.0
0.013749999999999998,-0.15079694141708339,0.1605193769420964,-0.7848064093283085,0.2256212869645007,-0.967675526251321,0.615345484057729,-1.4278930134273746,0.0
0.014999999999999998,-0.1584654186368092,0.17742581247507083,-0.7927917087557748,0.24577496883448727,-1.040460936437757,0.6081611298374067,-1.4103847349829248,0.0
0.016249999999999997,-0.16380342402009232,0.19348355237433823,-0.800066436287723,0.2649534612496746,-1.1052931591653965,0.6007313089725741,-1.392332924598098,0.0
0.017499999999999998,-0.1670157482598474,0.20830530474394088,-0.8066903487874816,0.2832357758806491,-1.162294890353762,0.592515280967737,-1.3724247583264617,0.0
0.01875,-0.16832364242214082,0.22160836069419182,-0.8127195272464809,0.30070483897621564,-1.2116996446991066,0.5839352796060188,-1.3516851857034324,0.0
0.02,-0.1679488168888578,0.23320697195837697,-0.8182059207916633,0.3174317455770002,-1.2537619839786982,0.5735517902665443,-1.326641485340507,0.0
0.02125,-0.16609149052522926,0.24298200107077006,-0.8231970886131745,0.3334651817241735,-1.2887168135266938,0.5634837197486062,-1.3024075895776803,0.0
0.022500000000000003,-0.16292398123095408,0.25086102192699455,-0.8277376083994599,0.3488492950989303,-1.3168851619011115,0.5558307431972247,-1.2840209897309354,0.0
0.023750000000000004,-0.1586011997937116,0.2568403160971917,-0.8318703356690962,0.3636375396714053,-1.3387523760770144,0.5473529199914108,-1.2636869258151222,0.0
0.025000000000000005,-0.15326840159169675,0.26100168923676864,-0.83563435783568,0.3778613991390004,-1.3547700437969965,0.5398972089836547,-1.2458318926278151,0.0
0.026250000000000006,-0.14704179026167583,0.26344811638574145,-0.839066274569594,0.39154861439366195,-1.3654469163231577,0.5325056039193292,-1.228155165994497,0.0
