Time,Foot_X,Foot_Z,Target_H,Q_Hip,Q_Knee,Smoothed_Target_Hip,Smoothed_Target_Knee,GRF_Z
0.0,0.0,0.06499999999999995,-0.625,0.0,0.0,0.6533626588422673,-1.5254899662350414,0.0
0.00125,0.0,0.06499999999999995,-0.647515328125,0.007997629440226329,-0.037467442434541344,0.6540247479147806,-1.5266811857419722,0.0
0.0025,-0.00778744693732206,0.06517434371421615,-0.6678211719116725,0.022013851745646795,-0.1022889129406146,0.6532577587708084,-1.5243038414056755,0.0
0.00375,-0.021069512080516772,0.06633810074760538,-0.6861812696112938,0.040370652817605907,-0.1860317037994785,0.6516212572964845,-1.519871857105146,0.0
0.005,-0.03787876089405888,0.06943705332993722,-0.7028307061680676,0.061648281996379214,-0.2817517887703801,0.64901017700066,-1.5130518520044167,0.0
0.00625,-0.056527633434815615,0.07514667828066901,-0.7179696007200798,0.08466690933014423,-0.38383072571011634,0.6447336364750593,-1.502090102591925,0.0
0.007500000000000001,-0.07560561168913912,0.08372789464685287,-0.731763648123747,0.10847640577285209,-0.48781248817169026,0.6396097682243418,-1.4891194635875336,0.0
0.00875,-0.09398963824817044,0.095036749358694,-0.7443489476511495,0.1323624769174037,-0.5903321031662615,0.6334383642764234,-1.4736411804835994,0.0
0.01,-0.11086298828842321,0.10862700301806616,-0.7558382777309001,0.15582189741757765,-0.6889375016235141,0.6281562164434168,-1.460490230609281,0.0
0.01125,-0.1256915738457145,0.12387330632850269,-0.7663278931257952,0.17855091822594016,-0.782023600257343,0.6217049511750733,-1.4445245360272458,0.0
0.012499999999999999,-0.13820021845826735,0.1401035253292574,-0.7759016889616612,0.20037534329819737,-0.8685124924150817,0.6148802259186589,-1.4277197864795526,0.0
0.013749999999999998,-0.14829131790193276,0.1566588484169344,-0.7846349013871468,0.2212235232833849,-0.9477606239266525,0.6076388640306678,-1.4099664534031282,0.0
0.014999999999999998,-0.15600232476194684,0.17295116665008758,-0.7925963146662253,0.24109204501032772,-1.0194344969568312,0.6000863939670266,-1.3915204018491425,0.0
0.016249999999999997,-0.1614584174746899,0.18848682063020267,-0.7998496506564775,0.26002005537564316,-1.0834257157768916,0.5921016165577351,-1.3720834716988177,0.0
0.017499999999999998,-0.16483603297652313,0.20287506862917887,-0.8064542593558963,0.27806775965992014,-1.1397781460390082,0.5847054615418799,-1.354132754188219,0.0
0.01875,-0.16633387773296351,0.215823018553768,-0.8124664767146001,0.2953167955519209,-1.1887340106726112,0.5776615973646716,-1.3370822052197668,0.0
0.02,-0.16616574393060693,0.22715184976063313,-0.8179388043102456,0.3118436602321756,-1.2305878147291205,0.5692709750738022,-1.3168195844237283,0.0
0.02125,-0.16452912227070216,0.23675594529620822,-0.8229194855721966,0.3277053110814875,-1.2656238988818942,0.5615732970502486,-1.298270022845466,0.0
0.022500000000000003,-0.16159585186851214,0.24457809754639573,-0.8274538457704335,0.34295632045645463,-1.2942158125233831,0.5539335702350356,-1.2798955955840132,0.0
0.023750000000000004,-0.15752263602802904,0.2506292798426523,-0.8315839504674748,0.3576400390656059,-1.3167705674764727,0.5440354548598798,-1.2561310543966666,0.0
0.025000000000000005,-0.15244475255223122,0.25496628761944573,-0.8353473368808357,0.37176938888036504,-1.3336049331271824,0.5368070187568127,-1.23880408020599,0.0
0.026250000000000006,-0.14646490626012917,0.25764874839079077,-0.8387802528281503,0.38537190334959504,-1.345199064542717,0.5295718369124605,-1.2214862518528509,0.0
0.027500000000000007,-0.13968507671772798,0.258806499936953,-0.8419159322163463,0.3984644161491198,-1.3520267058389106,0.5223888334657412,-1.2043161681802574,0.0
0.028750000000000008,-0.13219122652588164,0.2585850630401477,-0.8447847851470196,0.41105579709346307,-1.3545531930960746,0.5149262997159486,-1.1864995367249258,0.0
0.03000000000000001,-0.1240576522514373,0.25713984420485897,-0.8474143572568298,0.4231463628971008,-1.3532149158929834,0.5055949923636457,-1.164246001660107,0.0
0.03125000000000001,-0.11534869934821562,0.25462585184473213,-0.8498285582975419,0.4347172817711673,-1.3483431570984583,0.49846668681096046,-1.1472637779852477,0.0
0.03250000000000001,-0.10611256632105642,0.251172532076358,-0.8520505333302174,0.44576747162565566,-1.3403744761226462,0.48981616182233795,-1.1266745891395018,0.0
0.03375000000000001,-0.09641003717044574,0.2469418600259094,-0.854100268326203,0.45628156347426846,-1.3296448371347682,0.48212606863497626,-1.1083874345732974,0.0
0.03500000000000001,-0.08629076971136199,0.24206659185570223,-0.8559964652742902,0.46625315211424234,-1.3165227426310449,0.47365590445870004,-1.0882616568382217,0.0
0.03625000000000001,-0.07581204949482814,0.23668651847615235,-0.8577554861747887,0.47566986199997613,-1.3013132461812342,0.46538985626695173,-1.0686357841569643,0.0
0.03750000000000001,-0.06502665723740575,0.23091994850019787,-0.8593922032557509,0.48452290641194506,-1.2843123695939807,0.4594006045116088,-1.0544257310939433,0.0
0.038750000000000014,-0.053990640205227924,0.22487805990533355,-0.8609214053069316,0.49282477312117745,-1.2659035112918018,0.4516962303307358,-1.0361583200020703,0.0
0.040000000000000015,-0.042778679287463206,0.21868879975520972,-0.8623551206646198,0.5005724597941668,-1.246340654554489,0.44438547248065435,-1.0188347644067617,0.0
0.041250000000000016,-0.031450600036097565,0.2124383591502334,-0.8637043043375486,0.5077677103314623,-1.2258710403402502,0.4388323408187715,-1.0056835778158306,0.0
0.04250000000000002,-0.020069116960236222,0.20620443878842348,-0.8649797650082381,0.5144285432587211,-1.204798323446302,0.43193487589837354,-0.9893572824600303,0.0
0.04375000000000002,-0.008710215077762734,0.20007109158541597,-0.8661900827637559,0.5205592706026799,-1.1833141009671218,0.42701860773502703,-0.9777262197605794,0.0
0.04500000000000002,0.002566376009191157,0.19408715936945492,-0.8673440259969912,0.526182121755119,-1.1616792761783783,0.4201496384118562,-0.9614827968392708,0.0
0.04625000000000002,0.013686711850403238,0.1883109844592436,-0.8684478990252933,0.53129847380646,-1.1400112447438262,0.41561222073828974,-0.9507575231678652,0.0
0.04750000000000002,0.024601859135614246,0.1827612392090146,-0.8695086533707018,0.5359311553942581,-1.118521853245402,0.40964943534959913,-0.9366686403029838,0.0
0.04875000000000002,0.03524528412206518,0.17747275622367503,-0.8705312846370142,0.5400859141301468,-1.0973074857417204,0.4047717734560502,-0.9251479829380576,0.0
0.050000000000000024,0.045572794321936505,0.17245016063528246,-0.871520745030397,0.543777392572988,-1.0764952816816296,0.4007069929568175,-0.9155506212681073,0.0
0.051250000000000025,0.05553551512882288,0.1677013588860694,-0.8724817135397336,0.5470251032164326,-1.0562207154401995,0.3955206488047314,-0.9033090715719765,0.0
0.052500000000000026,0.06508434805645513,0.16323255008968396,-0.8734176215085393,0.5498394200201953,-1.0365312109627696,0.3911338964226992,-0.8929579627234008,0.0
0.05375000000000003,0.07419341126276868,0.15903035794282833,-0.8743316193840193,0.5522305009906503,-1.0174882267415908,0.387111250262502,-0.8834686905460619,0.0
0.05500000000000003,0.08283248300905297,0.15508328599708432,-0.8752265406121024,0.5542092735324119,-0.9991469211557419,0.38335140093079617,-0.8746016828477117,0.0
0.05625000000000003,0.09097490856500434,0.15137804573981384,-0.8761048769181804,0.5557862481374227,-0.981551029427211,0.3789824810446203,-0.8643008086870333,0.0
0.05750000000000003,0.09859872236044528,0.14789914403141524,-0.8769682902719504,0.5569627233571094,-0.9646895162511054,0.3753902486286728,-0.8558331373306765,0.0
0.05875000000000003,0.10569580408213028,0.14462218751547368,-0.8778186421788475,0.5577465367474529,-0.9485793057172067,0.37129795688483935,-0.8461888027374408,0.0
0.06000000000000003,0.11225438877870061,0.14152885075643695,-0.8786571576903386,0.5581379725737168,-0.9331932337382343,0.3678569760492824,-0.8380810722269418,0.0
0.061250000000000034,0.1182742530798502,0.13859492368106674,-0.879485272989625,0.5581431480803146,-0.9185293929911542,0.36422735731235273,-0.8295305050027392,0.0
0.06250000000000003,0.12375175095411736,0.13580201534566816,-0.8803040775557655,0.5577644350557425,-0.9045622660959343,0.3615750751607477,-0.8232834517886923,0.0
0.06375000000000003,0.12869017937808885,0.13312971134895457,-0.8811151030073737,0.5570135482159395,-0.8913089434033868,0.3581739428834989,-0.8152739416361151,0.0
0.06500000000000003,0.13308531226739154,0.13056572033731212,-0.881919181920568,0.5558918003039398,-0.8787295867885007,0.3549192433158145,-0.8076104927486658,0.0
0.06625000000000003,0.13694690888264763,0.12809088568767346,-0.882717153851027,0.5544016837940168,-0.8667872508215521,0.35229520170360196,-0.8014329080853441,0.0
0.06750000000000003,0.1402854996267348,0.1256884655810021,-0.883510163537549,0.5525520748087746,-0.8554734608932427,0.34942193410369116,-0.7946695445871466,0.0
0.06875000000000003,0.14310667604267455,0.12334748409203039,-0.8842990746644274,0.5503478149085836,-0.8447559918855714,0.34714091203347613,-0.7893009804552389,0.0
0.07000000000000003,0.14542244234206858,0.1210552409161112,-0.8850850399454491,0.5477997146943123,-0.8346290063053261,0.3451588821497098,-0.7846367014642671,0.0
0.07125000000000004,0.1472400916545304,0.11880415079330714,-0.8858692657919598,0.5449204088127798,-0.8250919396905552,0.34253851607636215,-0.7784709560438815,0.0
0.07250000000000004,0.1485668160608743,0.11658861834957235,-0.8866524558742371,0.5417139745856009,-0.8160987551190667,0.3406008854177381,-0.7739121983865935,0.0
0.07375000000000004,0.14942075015725426,0.11439844105929736,-0.8874357048031796,0.5381921473837049,-0.8076388428701486,0.3385584485044506,-0.7691073566114079,0.0
0.07500000000000004,0.1498130158756521,0.11222932894748044,-0.8882199566052089,0.5343644018024981,-0.7996876534764725,0.33689811373317874,-0.7652017933880848,0.0
0.07625000000000004,0.14975858675489784,0.11007634617136447,-0.8890063236868669,0.5302438631928781,-0.7922361326331762,0.3353183857885527,-0.7614861788238299,0.0
0.07750000000000004,0.14926972667078325,0.10793754503263042,-0.8897958764460786,0.5258433949911723,-0.7852714045008085,0.3335974650694922,-0.757438815753835,0.0
0.07875000000000004,0.14836022050664133,0.10581141467093935,-0.8905895285793599,0.5211733254746164,-0.7787660374402753,0.33214754639978467,-0.7540290848657561,0.0
0.08000000000000004,0.14704764288247246,0.10369550890536205,-0.8913883087790639,0.5162466238011524,-0.7727038180932819,0.3307281341664912,-0.750691345419015,0.0
0.08125000000000004,0.1453476113275648,0.10158951264687005,-0.892193198837992,0.5110758260084729,-0.767064715853131,0.32937855485464607,-0.7475180404644548,0.0
0.08250000000000005,0.14327706369714724,0.0994932936028654,-0.8930051660725883,0.5056736596440222,-0.7618282265486105,0.3279327244423006,-0.7441186408656479,0.0
0.08375000000000005,0.14085346120109393,0.09740721401713592,-0.8938250740073548,0.5000512726714353,-0.7569649965348175,0.32635138232849553,-0.7404008594528233,0.0
0.08500000000000005,0.138096552611879,0.09533102944761823,-0.8946536856992208,0.4942182451247093,-0.7524373087378958,0.32484663191641355,-0.7368633546741429,0.0
0.08625000000000005,0.13502816676599858,0.09326384926645159,-0.8954918041984185,0.4881853952635339,-0.7482131115202222,0.32351836532426326,-0.7337409177132953,0.0
0.08750000000000005,0.13166907981229797,0.09120570741388978,-0.8963403156584895,0.481965738946769,-0.7442707515486141,0.3223071160976598,-0.7308937100697277,0.0
0.08875000000000005,0.12803797812736006,0.08915803296448083,-0.8972001328257648,0.47557344145249936,-0.7405938588214266,0.32127822378758236,-0.728475277118434,0.0
0.09000000000000005,0.1241525755354347,0.08712296440552281,-0.8980722167184915,0.46902433853660297,-0.7371739618288691,0.32031528057569403,-0.7262119639751291,0.0
0.09125000000000005,0.1200290438274847,0.08510360564933117,-0.8989574940759633,0.46233430132080955,-0.7340025767642806,0.31927210700682906,-0.7237601830947308,0.0
0.09250000000000005,0.11568371599861861,0.08310302751207993,-0.8998567790787574,0.45551760702676225,-0.7310634899794703,0.3182294328148574,-0.7213096763658562,0.0
0.09375000000000006,0.11113469337580387,0.08112327570281891,-0.9007708343976142,0.44858818460724076,-0.7283391567863878,0.3172767272595061,-0.7190707018538727,0.0
0.09500000000000006,0.10640039379888741,0.07916607879649623,-0.9017004215293707,0.44156069214001714,-0.7258161475998282,0.316369682294097,-0.7169391131820493,0.0
0.09625000000000006,0.1014983472443661,0.07723346682815874,-0.9026462684230745,0.4344498638878662,-0.7234820715194274,0.3155746825065448,-0.7150708991248758,0.0
0.09750000000000006,0.09644583374124688,0.07532736446997207,-0.9036091011687728,0.42727121060280865,-0.721329130268351,0.31479098084474794,-0.7132292947704749,0.0
0.09875000000000006,0.09125910396609424,0.07345000593553125,-0.9045895817520372,0.4200396991161271,-0.7193477696791009,0.31399435764078143,-0.7113573833602416,0.0
0.10000000000000006,0.08595470656808564,0.0716031278720074,-0.9055883003232941,0.412769561057852,-0.7175259378062884,0.31309230370601776,-0.7092377909248079,0.0
0.10125000000000006,0.08054959424556898,0.06978784285751227,-0.9066057360219781,0.40547339111175756,-0.7158448957706182,0.31242046525879347,-0.7076591883326617,0.0
0.10250000000000006,0.07506194085850917,0.06800406890125743,-0.9076424416456299,0.39816619023163907,-0.714299180635192,0.3118200441578614,-0.7062484297272078,0.0
0.10375000000000006,0.06950691278622441,0.06625305948550875,-0.908698935361896,0.3908630247393621,-0.7128850900129927,0.31106596830339855,-0.7044766844203061,0.0
0.10500000000000007,0.063899113543186,0.06453596611147067,-0.9097755872285012,0.383576446295164,-0.7115881975635446,0.310511124656799,-0.7031730768369351,0.0
0.10625000000000007,0.058255135996347296,0.06285219948171655,-0.9108728175357577,0.37632088265775354,-0.7104050859903174,0.30990938725303685,-0.7017593227275886,0.0
0.10750000000000007,0.05258899256736807,0.06120225254012929,-0.9119909544685495,0.3691094287772256,-0.7093276021275776,0.30932061790940835,-0.7003760647329936,0.0
0.10875000000000007,0.04691538512593871,0.059585657504962364,-0.9131302755626982,0.3619547187738844,-0.7083473062085036,0.3088375057179767,-0.6992410601899559,0.0
0.11000000000000007,0.041248735600691616,0.05800156465748618,-0.914291054816985,0.3548699694046843,-0.7074606758305512,0.30821921713385914,-0.6977885040067932,0.0
0.11125000000000007,0.03560210260988961,0.05644946012423646,-0.915473440278299,0.34786610308644195,-0.7066550487629449,0.30776390083440913,-0.6967188400125467,0.0
0.11250000000000007,0.029990030544306795,0.05492727011822657,-0.916677617286096,0.340955457730181,-0.7059270219226667,0.30732687979540124,-0.6956921734162741,0.0
0.11375000000000007,0.024424758300607724,0.053433877220899206,-0.917903723367843,0.3341497858086075,-0.7052725744055973,0.30683208354021674,-0.69452979694937,0.0
