Time,Foot_X,Foot_Z,Target_H,Q_Hip,Q_Knee,Smoothed_Target_Hip,Smoothed_Target_Knee,GRF_Z
0.0,0.0,0.06499999999999995,-0.625,0.0,0.0,0.6474420202583722,-1.511666288632406,0.0
0.00125,0.0,0.06499999999999995,-0.647515328125,0.00792509419923653,-0.03712767658035127,0.648247692303756,-1.5132559260972493,0.0
0.0025,-0.00771686715657476,0.06517091961535493,-0.667820721173693,0.02181638879767188,-0.10137153432762402,0.6478608893170036,-1.5118639091205617,0.0
0.00375,-0.020881172634503647,0.0663133995803884,-0.6861792658114435,0.04001620720204531,-0.18439751152418699,0.6463783433608494,-1.507752738013969,0.0
0.005,-0.03754931541737751,0.06935795965138886,-0.702825562139241,0.061118797105564435,-0.2793251187191082,0.6439865539831614,-1.5014377659430973,0.0
0.00625,-0.05605115442535258,0.07497059882396573,-0.7179595503206659,0.08395694099216944,-0.3805905827331789,0.6407538662217888,-1.493097483839201,0.0
0.007500000000000001,-0.07499184156276474,0.08341099638969335,-0.731747247168634,0.10760045830643056,-0.48382866458759705,0.6363111970521055,-1.481799504277821,0.0
0.00875,-0.09326956914477674,0.09454737613450687,-0.7443253077137654,0.1313437390440737,-0.5857145295761829,0.6302517430102276,-1.4665484812894265,0.0
0.01,-0.11007560019581002,0.10794954205317087,-0.7558069722157895,0.15468119747985626,-0.6837866740079104,0.6235635868327444,-1.4498501396745422,0.0
0.01125,-0.12487197970717046,0.12300398219053904,-0.7662882895006237,0.1772886655537538,-0.7763430760746133,0.6160961519996218,-1.4313280291873995,0.0
0.012499999999999999,-0.13736402228731837,0.1390316916609724,-0.7758529371533363,0.19898145982714632,-0.862257126411823,0.6083409604652685,-1.412197818757017,0.0
0.013749999999999998,-0.1474450282867184,0.1553683505986086,-0.7845759200761211,0.2196813146553927,-0.9408557229770483,0.600229882894009,-1.3922838419411596,0.0
0.014999999999999998,-0.15514755368525635,0.17142089301984725,-0.7925258214587342,0.2393806601651526,-1.011788797591045,0.5937984872206166,-1.376558326876233,0.0
0.016249999999999997,-0.16059432212082297,0.1866921490925602,-0.7997671973859966,0.2581349893287064,-1.0750420314370392,0.5851322233270446,-1.3554435492930188,0.0
0.017499999999999998,-0.16397401265673367,0.20081520640096928,-0.8063592372117153,0.2759985022025821,-1.1306366211912384,0.5762046885357504,-1.3337608336573141,0.0
0.01875,-0.16547946493080132,0.21349457826111823,-0.812357653954731,0.29304044361690157,-1.1787557077112976,0.5688285884492631,-1.3158967526309526,0.0
0.02,-0.16531491065687565,0.2245375139030124,-0.8178150585183939,0.3093387261051254,-1.2197109299534727,0.5604059536516802,-1.2955494075508736,0.0
0.02125,-0.16367844117999505,0.23384370248942626,-0.8227799706731195,0.3249536838273254,-1.2538158010215215,0.5521178476020708,-1.2755724439474847,0.0
0.022500000000000003,-0.16074321584480333,0.24136531538017875,-0.8272976396874476,0.3399375647089402,-1.2814399080629082,0.5437414183695434,-1.2554239523566546,0.0
0.023750000000000004,-0.15666318597472328,0.24711367270098328,-0.831409986150548,0.3543306629862698,-1.3029810294757,0.5347871155711332,-1.2339254875181236,0.0
0.025000000000000005,-0.15157053912632623,0.25114423439830946,-0.8351554200869387,0.3681573505757635,-1.3188307985722025,0.5260348516809833,-1.2129477731791427,0.0
0.026250000000000006,-0.14557438815434479,0.2535397203548203,-0.8385694708371797,0.38143436868431535,-1.329409314730774,0.517908400994407,-1.1935002807567694,0.0
0.027500000000000007,-0.13876829181436695,0.2544137923726584,-0.8416851539776606,0.3941752167206534,-1.3351741503289787,0.5092928166731123,-1.1729115026313217,0.0
0.028750000000000008,-0.1312353496499584,0.2539082702617367,-0.8445323898771905,0.40638185423531653,-1.3365529089371633,0.5007987814507027,-1.1526396763754128,0.0
0.03000000000000001,-0.12304465193107703,0.252168736619057,-0.847138584743636,0.4180523413219157,-1.3339727914270298,0.49238215386741346,-1.1325767287895516,0.0
0.03125000000000001,-0.11425876554580378,0.24934895132698215,-0.8495287543945695,0.42918202413817347,-1.3278522846747962,0.48519269855857167,-1.1154580336327482,0.0
