Time,Foot_X,Foot_Z,Target_H,Q_Hip,Q_Knee,Smoothed_Target_Hip,Smoothed_Target_Knee,GRF_Z
0.0,0.0,0.06499999999999995,-0.6124999999999999,0.0,0.0,0.6620112882989305,-1.549560531106274,-6.693459250162322e-15
0.00125,0.0,0.06499999999999995,-0.624390328125,0.008119183604474473,-0.03805238143657358,0.6637436278929482,-1.5534077258540036,-6.693459250162322e-15
0.0025,-0.007911944010345668,0.06518033795680117,-0.6357282352966669,0.022361138391006882,-0.1039500662034457,0.6645506874448888,-1.5549582838537361,-774.0447705807806
0.00375,-0.021419737884478048,0.06638362687499433,-0.6465835797630431,0.041037313291434806,-0.18920540984679618,0.6647312778018104,-1.554700241487115,-2043.2528363417919
0.005,-0.0385377218194794,0.06959354395847173,-0.6570186741221404,0.06271671753009084,-0.2868234759993743,0.6639791770858853,-1.5521269682891359,-3174.8858334657575
0.00625,-0.0575564132817575,0.07552191347547232,-0.6670794446819956,0.08620676241564178,-0.39113542733089657,0.6626267558335498,-1.5481857869102056,-3884.045202152055
0.007500000000000001,-0.07704003952488023,0.08445698518703981,-0.6767940916507348,0.1105580272310519,-0.49770401229417655,0.6606041323818019,-1.5425994039499251,-4116.295922193121
0.00875,-0.09585239727416886,0.09627810039471763,-0.6861760916681873,0.1350560075065531,-0.6031787197768625,0.6584874387785147,-1.5369154217688494,-3951.36922256096
0.01,-0.11316179889419775,0.11055513890768537,-0.6952291877829366,0.15920720824028953,-0.7051677680738916,0.6558130688951141,-1.5298608766900046,-3527.157506267997
0.01125,-0.12842795536935636,0.12668025024273005,-0.7039519691063327,0.18269720420579502,-0.8020190543078405,0.6527497382908883,-1.5218825682672552,-2972.405104654039
0.012499999999999999,-0.1413519649814236,0.14397625903070133,-0.7123415655395243,0.20535355676021771,-0.8926584348582886,0.6493942681189897,-1.5132284612167892,-2387.1496471257265
0.013749999999999998,-0.15182585796238013,0.1617804331277819,-0.7203960588774858,0.2271082169554562,-0.9764436655680719,0.6456757331236217,-1.5037133567581975,-1834.5952019063216
0.014999999999999998,-0.15988047474259273,0.17949645044009427,-0.7281157059300121,0.24796304195085023,-1.053038408314335,0.6416422092823715,-1.4934601635909615,-1345.7266141794394
0.016249999999999997,-0.16563824459045756,0.19661882921031543,-0.735503424905913,0.26796361733210017,-1.122324782787891,0.6373184833171767,-1.4825314354462436,-931.7074298796415
0.017499999999999998,-0.16927647953065852,0.21274162912916816,-0.7425647731238777,0.287179176164908,-1.1843393100749673,0.6327314104606542,-1.470994555741347,-591.5047550196718
0.01875,-0.17099935876241612,0.22755627699802572,-0.7493076508313121,0.3056881038187175,-1.2392281825236822,0.6279067018636068,-1.4589135732205265,-318.27228105726704
0.02,-0.17101779222413177,0.24084365727789858,-0.7557420809690262,0.32357028553475536,-1.287235309472094,0.6227524945447,-1.4460588828629224,-105.61378273622904
0.02125,-0.16953841547963955,0.2524691824842994,-0.7618794568787836,0.3408964578610961,-1.3286514960637499,0.6158777280066221,-1.4289752368178126,59.39570359840059
0.022500000000000003,-0.16675078512581026,0.2623631696007929,-0.7677304349248703,0.3577108765226347,-1.3637108658783825,0.6103974190934558,-1.4154027371868336,200.67250007302232
0.023750000000000004,-0.16281358643439298,0.27048265164988605,-0.7733069249369106,0.3740612153618697,-1.3927752699265148,0.6049932175782062,-1.402060369282833,291.81231609120255
0.025000000000000005,-0.15787430823680243,0.2768586265846412,-0.7786213365533056,0.3899833139155571,-1.4162367535582852,0.5994603853036373,-1.388439756465864,352.98702521191
0.026250000000000006,-0.15205917982088069,0.2815617146370831,-0.7836861506356364,0.4054998409049048,-1.4344968228253074,0.5938207546967027,-1.3745933923320082,391.88348530258224
0.027500000000000007,-0.14547381611780938,0.2846896301760191,-0.7885137020712633,0.4206219205151119,-1.4479609162754667,0.5880856152269645,-1.360547712254069,413.0721007833298
0.028750000000000008,-0.13820628671944152,0.28635992162427126,-0.7931156636195983,0.43535100990287545,-1.4570331056274108,0.5819851023173725,-1.345642158546502,420.57684873660264
0.03000000000000001,-0.13033051918414243,0.2867036056808534,-0.7975022803351169,0.4496787450996855,-1.4620981056437696,0.5751044057311145,-1.3288673572221854,420.3247163028348
0.03125000000000001,-0.12190833181674868,0.28585565842240357,-0.801685489837562,0.46358597962867154,-1.4635000957656625,0.5692795599293364,-1.3146963207384315,418.50985403742453
0.03250000000000001,-0.11299059554990248,0.28394531735228334,-0.8056752879624665,0.4770593356136968,-1.4616331434914076,0.562996225478883,-1.2994398983610629,400.5390433625037
0.03375000000000001,-0.10363014138911308,0.2811211109112064,-0.8094763197961055,0.490079677436835,-1.4568530066922805,0.5543959004693081,-1.2785964361238027,383.9077313047078
0.03500000000000001,-0.09387486042667512,0.2775213805310577,-0.8130992411997671,0.5026094527968838,-1.4493909019495157,0.5474650505568018,-1.2618291773340047,385.8789553657839
0.03625000000000001,-0.08375869031729821,0.27324700023072557,-0.8165540266413192,0.5146268578975817,-1.439563444183911,0.5412050274904057,-1.246710665028759,368.792161429547
0.03750000000000001,-0.07332800286139218,0.2684235437306776,-0.8198494075041574,0.5261169050327692,-1.4277030432554518,0.5350828592547094,-1.2319490262329031,346.16121103482084
0.038750000000000014,-0.062635165017427,0.26317812609917435,-0.8229926551930176,0.5370670973011132,-1.4141237394237858,0.5287950807089047,-1.216811330967022,325.0350789007384
0.040000000000000015,-0.05173496773253189,0.25762788784151497,-0.825991552446072,0.5474652134458661,-1.3991047935074938,0.5227361207542529,-1.202245766377423,308.9988294898825
0.041250000000000016,-0.04068230383326332,0.25187457332628393,-0.8288534695848873,0.5573027969833664,-1.3829111969195198,0.5168762952849478,-1.1881783885819286,294.51077299331337
0.04250000000000002,-0.029534667372010492,0.2460100629462672,-0.8315839650056341,0.5665747027700199,-1.3657901744419558,0.5108652726510184,-1.1737669342464474,282.4368380426601
0.04375000000000002,-0.01835114979898045,0.24011507406490984,-0.8341896786671117,0.5752758986577513,-1.347953247933065,0.5051418954978457,-1.1600621685760406,276.25218707763094
0.04500000000000002,-0.007188784564128525,0.23425439185081715,-0.8366767616322789,0.5834051168838273,-1.3296001865079563,0.49963852322768587,-1.146899732306835,271.3393247844955
0.04625000000000002,0.003894580698244332,0.22848375772919144,-0.8390505514935227,0.5909637973671431,-1.310914202964742,0.4942492788644982,-1.1340246192241037,268.5768466221249
0.04750000000000002,0.014841857090221178,0.2228488601704477,-0.8413136767236702,0.5979547469436043,-1.2920564808831445,0.48855854462492415,-1.1204435353116435,268.9050195071337
0.04875000000000002,0.025598530831009436,0.21738447587726284,-0.843471253392142,0.6043782026872819,-1.2731471102905798,0.4831804322158718,-1.1076213201478384,275.78669391040125
0.050000000000000024,0.036117044450524216,0.21211065696954473,-0.8455286549816464,0.6102374182267831,-1.2543004697574347,0.47815443003180613,-1.0956498724288126,282.1556386292177
0.051250000000000025,0.0463512378931161,0.20704245785916903,-0.8474888592053007,0.61553856049024,-1.235625963087545,0.47310810927408686,-1.0836406779729173,287.7869105797165
0.052500000000000026,0.05625664288616947,0.20219052570982754,-0.8493551611090092,0.6202868780129064,-1.2172085372407189,0.46816769254719703,-1.0718933090684675,296.31824626791445
0.05375000000000003,0.06579465510628918,0.19755719147670842,-0.8511275290621273,0.6244878749981091,-1.1991178863998864,0.46293795752377825,-1.0594676900985331,305.7762385836513
