Time,Foot_X,Foot_Z,Target_H,Q_Hip,Q_Knee,Smoothed_Target_Hip,Smoothed_Target_Knee,GRF_Z
0.0,0.0,0.06499999999999995,-0.6124999999999999,0.0,0.0,0.6829180666810792,-1.5984967338359999,-6.693459250162322e-15
0.00125,0.0,0.06499999999999995,-0.624390328125,0.008375810418688952,-0.03925495102691785,0.6862657183571684,-1.6051923289207397,-6.693459250162322e-15
0.0025,-0.008161837165944048,0.06519289943454909,-0.635729931982015,0.0230828725136648,-0.10730279424476347,0.6858992488870448,-1.603944690149663,-824.41152310714
0.00375,-0.0221077466790583,0.06647727758627764,-0.6465912934739959,0.04235776632357467,-0.19529346428222127,0.6848937766295656,-1.601127135219703,-2177.0687360093234
0.005,-0.0397635364274975,0.06989937702784615,-0.6570386888000931,0.06470573959298101,-0.29594210640147267,0.6827037433696176,-1.595235107278872,-3375.4537509956726
0.00625,-0.05934216460626381,0.07620890503681099,-0.6671186693029025,0.08887775076487636,-0.40333426563250213,0.680506678850572,-1.5894405901921245,-4113.65085036634
0.007500000000000001,-0.07933947989973993,0.08569602441321372,-0.6768588870047225,0.11388952950105852,-0.5128881989615116,0.6779083870475796,-1.582673610400212,-4340.105914546425
0.00875,-0.0985766031587372,0.09821580420762199,-0.6862715402645044,0.13900741876596787,-0.6211733866347331,0.674777336655745,-1.5745936811197494,-4147.787731710643
0.01,-0.1161996292121705,0.1132992861447199,-0.6953585950128126,0.16372331682455502,-0.7257244556665539,0.6712212548370855,-1.5654836181604095,-3683.0177171018177
0.01125,-0.1316558164498456,0.13028925258331275,-0.704116881592347,0.1877194896011843,-0.8248561621673174,0.6672426997827333,-1.5553532193006405,-3087.019462237942
0.012499999999999999,-0.1446490659740317,0.14846172223600113,-0.7125419710990009,0.2108259291750866,-0.9174781520054326,0.66294072716689,-1.54445696234396,-2464.918928730388
0.013749999999999998,-0.15508271211728075,0.1671128752407221,-0.720630686796276,0.23298033348976477,-1.0029416157605773,0.6583164550690986,-1.5327989477539932,-1882.0233437757745
