Time,Foot_X,Foot_Z,Target_H,Q_Hip,Q_Knee,Smoothed_Target_Hip,Smoothed_Target_Knee,GRF_Z
0.0,0.0,0.06499999999999995,-0.6124999999999999,0.0,0.0,0.636221691041952,-1.4891951827672356,0.0
0.00125,0.0,0.06499999999999995,-0.624390328125,0.007802621097188137,-0.036568949372504406,0.6387260181262512,-1.4948901850703953,0.0
0.0025,-0.007603673467357942,0.06516538093793217,-0.6357262669637083,0.021500242490230127,-0.09994780728056225,0.6407265719804007,-1.499234006874981,0.0
0.00375,-0.020597558251860104,0.06627571670569715,-0.6465747869735466,0.0394855732301809,-0.1820425170060616,0.6422160247615611,-1.5021730460715794,0.0
0.005,-0.03709217612266131,0.06924599522712638,-0.656996070928038,0.06039970896963971,-0.2761885179758783,0.642706610067972,-1.5028344942082865,0.0
0.00625,-0.05546570815601298,0.07474732871281409,-0.6670353407366629,0.08310930224750365,-0.37697600404810155,0.6426268486842388,-1.5018797009541025,0.0
0.007500000000000001,-0.07435529836948702,0.08306507282939085,-0.6767214613496573,0.10670835583896265,-0.48015198661460445,0.6420515531528731,-1.4999160177611124,0.0
0.00875,-0.09267656793465309,0.09410756278113441,-0.6860695987575395,0.13051346381497894,-0.5825042467125101,0.6406167748339279,-1.4956566761280208,0.0
0.01,-0.10963127794437669,0.10749593447895811,-0.6950853504802456,0.15403759022428085,-0.6816750979705202,0.6390601924655772,-1.4912925115906648,0.0
0.01125,-0.1246828449256117,0.12267287996271825,-0.7037692933058405,0.1769705146126483,-0.7760515497926577,0.6371759601135918,-1.4861743747828926,0.0
0.012499999999999999,-0.13752940410127495,0.13901403837729637,-0.7121203357871831,0.19913775315497834,-0.8645798779777816,0.6341647066037124,-1.4781613945281105,0.0
0.013749999999999998,-0.148050696274119,0.15590332696764436,-0.7201375750065735,0.22045563667318127,-0.9465751147458786,0.6315750722032895,-1.471372277399495,0.0
0.014999999999999998,-0.15625205471912354,0.17277081076567707,-0.7278223172580712,0.24091997071293683,-1.0217092795211424,0.6277612982249672,-1.4614866391200385,0.0
0.016249999999999997,-0.1622380680535503,0.18913943493911095,-0.7351777268298391,0.26056014813853023,-1.0898162065340282,0.6236206220566687,-1.4508514222337086,0.0
0.017499999999999998,-0.16616072297888934,0.20461079627594436,-0.7422093572089146,0.2794320816113447,-1.1508922369785521,0.6192051907365184,-1.4395966189114953,0.0
0.01875,-0.16820296605048843,0.2188777913714462,-0.7489249519109314,0.2976038502939751,-1.2050511454420407,0.6144067050011804,-1.4274446899712105,0.0
0.02,-0.16855866730959096,0.23171880558673183,-0.7553340079815865,0.31514418412428447,-1.2524841420101245,0.6094231735487523,-1.414895373096852,0.0
0.02125,-0.16741777480597664,0.2429864292313184,-0.761447891516847,0.33212226807197986,-1.2934860584947778,0.6044165178962514,-1.4023506884950003,0.0
0.022500000000000003,-0.16496416062233213,0.25261137620059115,-0.7672786131167917,0.3485936256838752,-1.328357981077938,0.5999711465046036,-1.391261926998445,0.0
0.023750000000000004,-0.1613582556668573,0.2605686796541509,-0.7728392773116868,0.36460892803816625,-1.3574697967032476,0.5944708487274556,-1.3775963609402135,0.0
0.025000000000000005,-0.15674493514422289,0.2668892576207007,-0.7781427080277128,0.380198390398841,-1.3811602910800342,0.589512161311474,-1.365321166271732,0.0
0.026250000000000006,-0.151243774908975,0.27162431247092655,-0.7832022455590082,0.39538702819688,-1.3998191752441214,0.585028924246059,-1.354259693412828,0.0
0.027500000000000007,-0.1449602717038247,0.27486359114120956,-0.788031425261745,0.4101937572134028,-1.4138678905005222,0.5804314444820422,-1.342950640656984,0.0
0.028750000000000008,-0.13798666772966228,0.2767247759490584,-0.7926433883076908,0.4246273669368015,-1.4237186958785009,0.574051608952433,-1.3273008655486938,0.0
0.03000000000000001,-0.13040123717976765,0.27733651736648196,-0.7970497181686045,0.4386753209035523,-1.4296905620718832,0.569172096702502,-1.3153625478389954,0.0
0.03125000000000001,-0.12226274703168344,0.27680901339345015,-0.801262607807922,0.45233355841756767,-1.432182201104841,0.5627572982097724,-1.2997058590660795,0.0
0.03250000000000001,-0.1136324237080718,0.27528325463068803,-0.8052926942776745,0.46558190155541695,-1.4315038109627434,0.5579872176326499,-1.2880899661117617,0.0
0.03375000000000001,-0.1045579862817555,0.2728775331780887,-0.8091512168932867,0.47841222012128054,-1.428042596458759,0.551370719237824,-1.2720119461574186,0.0
