Time,Foot_X,Foot_Z,Target_H,Q_Hip,Q_Knee,Smoothed_Target_Hip,Smoothed_Target_Knee,GRF_Z
0.0,0.0,0.06499999999999995,-0.6124999999999999,0.0,0.0,0.6155072649973133,-1.440709216454229,0.0
0.00125,0.0,0.06499999999999995,-0.624390328125,0.007548355372122814,-0.03537744399623907,0.6188001834585248,-1.44825522049015,0.0
0.0025,-0.007356056828751279,0.06515379786313485,-0.6357247453224687,0.020810674900462924,-0.09674212504272148,0.6220570228632835,-1.455504629957228,0.0
0.00375,-0.019938816118204902,0.0661923349152454,-0.6465680117818293,0.038247686904640366,-0.17632944626940916,0.6243560640631692,-1.4603927555011154,0.0
0.005,-0.03593817347752796,0.06897836192501394,-0.6569786650215195,0.05855341552143088,-0.26771779269535,0.6259487947616384,-1.4634900094612469,0.0
0.00625,-0.0537970434641517,0.07415107452390218,-0.6670013483029374,0.08064102863548664,-0.3657004375175785,0.626791565114238,-1.464728118233736,0.0
0.007500000000000001,-0.07220895731809207,0.08199256300662278,-0.6766653796189999,0.1036381383078494,-0.46616766388854025,0.6269097430299346,-1.4641904359518174,0.0
0.00875,-0.09012983611167455,0.09243201217333535,-0.6859870239326283,0.12687997900570475,-0.565986314625648,0.6263667318026556,-1.4620797309640756,0.0
0.01,-0.10678238892656773,0.10512432466261107,-0.694973388011476,0.14989218657857387,-0.6628617947017024,0.6252345914956922,-1.4585652580434074,0.0
0.01125,-0.12164095549038083,0.1195542811520523,-0.7036264046084264,0.17236313736204634,-0.7551862249552013,0.6234832841048894,-1.4535393815764432,0.0
0.012499999999999999,-0.1343977895169332,0.13513337381857032,-0.7119460158261282,0.1941099052536486,-0.8418838658765287,0.6212047278087598,-1.4472634941676636,0.0
0.013749999999999998,-0.1449185010849281,0.15127248784355685,-0.719932392280375,0.21504637685236755,-0.9222839738821036,0.6185023875067119,-1.440009694127542,0.0
0.014999999999999998,-0.15319818564302465,0.16743049331016047,-0.7275872351723545,0.23515483412077903,-0.9960169672381561,0.6153649082145507,-1.4317378316450795,0.0
0.016249999999999997,-0.1593216570917816,0.18314138541123698,-0.7349143143733606,0.2544613224469635,-1.0629278132084035,0.611995683077825,-1.4229736041236605,0.0
0.017499999999999998,-0.1634295315901408,0.1980240945905129,-0.7419196571534235,0.27301889411751207,-1.123024421292809,0.6085141595319035,-1.4140122754136766,0.0
0.01875,-0.1656937516375656,0.21178530201142548,-0.7486114117345755,0.29089425629422555,-1.1764358796931935,0.6049862683579459,-1.4050090023179147,0.0
0.02,-0.1662986380684866,0.22421493693181505,-0.7549995332686891,0.30815787598036226,-1.2233800523074478,0.601076719864937,-1.3951026099621708,0.0
0.02125,-0.16542731768918278,0.23517763944309994,-0.7610955895128187,0.3248786902579077,-1.2641587673697456,0.5964629065585956,-1.3834826032091838,0.0
0.022500000000000003,-0.16325640358638382,0.24460840283822555,-0.7669112987509301,0.34110655721537725,-1.2990398507203873,0.5918878612762295,-1.3720213094571465,0.0
0.023750000000000004,-0.1599367590008971,0.25247305225223843,-0.7724591512600979,0.35688442249197355,-1.3283382032767515,0.5874020377666115,-1.3608361489776828,0.0
0.025000000000000005,-0.155604330598299,0.2587845670085037,-0.7777521171586659,0.37224702291591794,-1.352403846985057,0.5832976443048936,-1.3506447622208066,0.0
0.026250000000000006,-0.1503791468312311,0.2635943398853604,-0.7828035464573724,0.3872227823995292,-1.3716243654044507,0.5779223586326645,-1.3373475445331766,0.0
0.027500000000000007,-0.14436730016454802,0.2669877246672592,-0.7876258943093238,0.40182023146451384,-1.386330567968419,0.5723982957997269,-1.323728893209821,0.0
0.028750000000000008,-0.13765338922845308,0.26905114181563117,-0.7922313724515031,0.41604034743908924,-1.396859766997523,0.5668965010677531,-1.3102076645538545,0.0
0.03000000000000001,-0.13031053524506805,0.2698864539780881,-0.7966319330414272,0.42987905644138036,-1.403558126471947,0.5609035761961455,-1.2955220598126467,0.0
0.03125000000000001,-0.12240352811502764,0.2696082332924744,-0.8008388376473575,0.4433241669019865,-1.406748950182097,0.5559087309133951,-1.2833152237300773,0.0
0.03250000000000001,-0.113988050903017,0.2683313223417042,-0.8048635751592046,0.4563690254840728,-1.4068044780088353,0.5511435509484646,-1.2716987108383715,0.0
0.03375000000000001,-0.10512166729581962,0.26618959446611545,-0.8087172085489132,0.4690061524760665,-1.4040928442269731,0.544793590894801,-1.2562546287014174,0.0
0.03500000000000001,-0.09586023223703022,0.26331762746182463,-0.8124091573709978,0.4812135502392304,-1.3988856456464507,0.5393763314422044,-1.2431077664247867,0.0
0.03625000000000001,-0.0862480455461451,0.2598217793572951,-0.8159489805518066,0.49297761757566405,-1.391493880684045,0.5334841096503398,-1.2288375026550156,0.0
