Time,Foot_X,Foot_Z,Target_H,Q_Hip,Q_Knee,Smoothed_Target_Hip,Smoothed_Target_Knee,GRF_Z
0.0,0.0,0.06499999999999995,-0.6124999999999999,0.0,0.0,0.6568825495323872,-1.5375557642579456,0.0
0.00125,0.0,0.06499999999999995,-0.624390328125,0.0080562292904937,-0.03775737351307972,0.6585683328920936,-1.5413272863256184,0.0
0.0025,-0.007850639953293933,0.06517731611880034,-0.6357278334190422,0.022187584664679932,-0.10314322281709501,0.6598930590121294,-1.5440013646461113,0.0
0.00375,-0.02125401350013835,0.06636153111160709,-0.6465817853220891,0.04072538327090433,-0.18776532015832004,0.6604982463878545,-1.544613114787948,0.0
0.005,-0.03824719958489141,0.06952259736167005,-0.6570140896068984,0.062254146433500815,-0.284699079493753,0.6602268191998574,-1.5434997626488978,0.0
0.00625,-0.05713901774581276,0.07536486733320014,-0.6670706143707502,0.08559636525523326,-0.3883436660033951,0.6591532944528744,-1.5402404046305265,0.0
0.007500000000000001,-0.07651153398104324,0.08417857853190391,-0.6767797612465016,0.10980995190669203,-0.4942925113803506,0.6578639540189888,-1.5366090391456877,0.0
0.00875,-0.09523710967196058,0.09585038790470068,-0.686155525016045,0.13419082358761986,-0.5992443505401872,0.6560991401608114,-1.531811083354279,0.0
0.01,-0.11249403121508822,0.10996538546698847,-0.6952021427376223,0.15824641619301985,-0.7008141131178488,0.6535496492033854,-1.5250261133049128,0.0
0.01125,-0.12774126374066164,0.12592864926773367,-0.7039185572314941,0.18165870307884216,-0.7973367150901176,0.6508802004002999,-1.5180262975033525,0.0
0.012499999999999999,-0.1406742532554687,0.1430716869053374,-0.7123022757273201,0.20425463033829194,-0.8877417794255873,0.6470919386817466,-1.5082022961646135,0.0
0.013749999999999998,-0.15118161242396835,0.1607413583613304,-0.7203512663963885,0.2259557974514462,-0.971340727817873,0.6438524346702569,-1.4998756116396585,0.0
0.014999999999999998,-0.1592829042486125,0.17833775261753593,-0.7280660597045638,0.2467659268915076,-1.0478135225542113,0.6392978424514404,-1.4882537012814352,0.0
0.016249999999999997,-0.16509965698214193,0.19536275036782974,-0.7354492568344199,0.2667215834533557,-1.116999327759751,0.6344198775206901,-1.475884070775772,0.0
0.017499999999999998,-0.16880028984880735,0.21140212963232313,-0.7425060681728922,0.2858853178972418,-1.178901265120699,0.6305553352140862,-1.4661375828443572,0.0
0.01875,-0.17058312028463332,0.2261387187655171,-0.7492447962125176,0.304342560869597,-1.2337076162177143,0.6250800732213708,-1.4523946130021972,0.0
0.02,-0.17066306810938028,0.23936431276016337,-0.755675201662841,0.32216823757719126,-1.2816406838980494,0.6207635544583548,-1.441606637168476,0.0
0.02125,-0.16924356295713872,0.2509383188836956,-0.761808946256801,0.33943808332428826,-1.3230160857880122,0.616317890805577,-1.4305387680758133,0.0
0.022500000000000003,-0.16651538631773716,0.26079753343189815,-0.7676586671278982,0.3562156463708281,-1.3581824271987368,0.6093401456050003,-1.4132278293342508,0.0
0.023750000000000004,-0.16264782779954298,0.2689327985003753,-0.773236152152686,0.37253139954257725,-1.3873940531587712,0.6040217819001904,-1.4000766915283915,0.0
0.025000000000000005,-0.15777604890254218,0.2753432442453043,-0.7785547719458566,0.38842095195390525,-1.411036290887074,0.5985364873867358,-1.3865536275835122,0.0
0.026250000000000006,-0.15202582125885764,0.2800964552925603,-0.783627905254629,0.403906752800831,-1.429502917077568,0.5932354785617073,-1.373521412965956,0.0
0.027500000000000007,-0.14550254281917788,0.28328670681419355,-0.7884689404479155,0.4190022576500409,-1.443206830143625,0.5878045878625218,-1.3602045820484572,0.0
0.028750000000000008,-0.1382957940649175,0.2850327455167947,-0.7930908826368007,0.43371075576662815,-1.4525556854954729,0.5816867466431631,-1.3452397067936188,0.0
0.03000000000000001,-0.13048073443153432,0.2854656279607106,-0.7975058852795631,0.4480230735763607,-1.4579209074250377,0.5748540857678527,-1.3285644926693303,0.0
0.03125000000000001,-0.12211871700080176,0.28471520844541404,-0.8017252089798833,0.46191998359748243,-1.4596386767933534,0.569753479858628,-1.3161433826500966,0.0
0.03250000000000001,-0.11326063348915325,0.28290731001935665,-0.8057607906406629,0.475393345108523,-1.4581286194862293,0.5628539009112927,-1.2993755337788242,0.0
0.03375000000000001,-0.10396304316074184,0.2801972753575642,-0.8096227402985239,0.4884181772337538,-1.4537023825997493,0.5579245349098289,-1.2874190622958679,0.0
0.03500000000000001,-0.0942694829365302,0.276709148758421,-0.8133219548294844,0.5009851056169242,-1.446759300486249,0.5510315907110921,-1.2707302734532664,0.0
0.03625000000000001,-0.08423515931580838,0.272593145854224,-0.8168673251799724,0.513068550831156,-1.437575447020043,0.5459074531006934,-1.2583456415648442,0.0
0.03750000000000001,-0.07390305706134556,0.2679604527683337,-0.8202684041515772,0.5246587735701232,-1.4265005391338348,0.5391808437600425,-1.2421147267416672,0.0
0.038750000000000014,-0.06332932405061309,0.2629409461176254,-0.8235329898165575,0.5357338832640198,-1.4137771030487083,0.5325652740149236,-1.2261769344651032,0.0
0.040000000000000015,-0.05256013633400214,0.257628786148138,-0.8266684625364706,0.5462753497171075,-1.3996386120776627,0.5261448648970788,-1.2107327178132485,0.0
0.041250000000000016,-0.041644211871666226,0.2521112783940107,-0.829681839107302,0.5562686499661763,-1.38431103793956,0.5197513641860991,-1.1953755415660818,0.0
0.04250000000000002,-0.0306329742189555,0.24646876252747535,-0.8325796540677088,0.5657016815102339,-1.3680021304984682,0.5135101880608276,-1.1804051231573816,0.0
0.04375000000000002,-0.019578613653754573,0.24077129887676568,-0.8353680622105363,0.5745656706945091,-1.350907090729937,0.5085529677399989,-1.1685303615244007,0.0
0.04500000000000002,-0.008534386889245071,0.23508020940600732,-0.8380536027688629,0.5828643723527522,-1.333261657618752,0.5022143789919015,-1.1533658900636836,0.0
0.04625000000000002,0.0024370547478866356,0.22946189326928812,-0.840641277737614,0.5905900088497356,-1.315201545581897,0.4974450553577983,-1.1419697012461192,0.0
0.04750000000000002,0.013287742958765114,0.22395086094651284,-0.8431367595573411,0.5977498068787236,-1.2969214952830908,0.4925408418916598,-1.1302648408624871,0.0
0.04875000000000002,0.023958365007954563,0.21859199726370887,-0.8455450697114091,0.6043493809433115,-1.2785776173355758,0.4865048514049113,-1.1158747759454781,0.0
0.050000000000000024,0.03439556639932523,0.21341530902765865,-0.8478699767764899,0.610383948027802,-1.260243344974192,0.48192553085298734,-1.1049691820347582,0.0
0.051250000000000025,0.04456127287732797,0.20842683029235076,-0.8501159452039003,0.6158625152177699,-1.2420500212867613,0.4760255769914216,-1.0909328836088288,0.0
0.052500000000000026,0.054407440039469956,0.20364364912552396,-0.8522860978597738,0.6207811353672527,-1.224037322463338,0.4702768421263268,-1.0772698663196907,0.0
0.05375000000000003,0.06390459724894981,0.19905888945088906,-0.8543834462509693,0.6251378751918644,-1.20624241044303,0.4647442619951145,-1.0641331571272106,0.0
0.05500000000000003,0.07302553762006025,0.19466411315278953,-0.8564109462298303,0.6289332315025361,-1.1887028454186972,0.4597601197630001,-1.052309609627391,0.0
0.05625000000000003,0.08174482708107234,0.19045023820158458,-0.8583720051769068,0.6321789071812477,-1.1714774215799644,0.4552863914213075,-1.0417063216853477,0.0
0.05750000000000003,0.09003830951827307,0.18641233233229748,-0.8602698297037835,0.634884526589208,-1.1546280702786853,0.45032527956611246,-1.0299579017850098,0.0
0.05875000000000003,0.09787924749275773,0.18254523697117686,-0.8621070230145587,0.6370539223637128,-1.1381739149065964,0.44580429970271623,-1.019260571283785,0.0
0.06000000000000003,0.1052516589306226,0.17883472666114392,-0.8638863230338739,0.6386948542357536,-1.1221455027004794,0.4407131946136761,-1.007223776144999,0.0
0.061250000000000034,0.1121391893959765,0.17526926540120208,-0.8656098961416825,0.6398088041817124,-1.1065314546979836,0.4367291735480429,-0.997811669273643,0.0
0.06250000000000003,0.11853628554140438,0.1718297921921742,-0.8672805767697813,0.6404082960997424,-1.091371005126407,0.43191420751173487,-0.9864448616043558,0.0
0.06375000000000003,0.12442856168609823,0.168507886409565,-0.8689004369953313,0.6404963805993653,-1.0766457172559476,0.4272440538931411,-0.9754277901867818,0.0
0.06500000000000003,0.12981578755991677,0.1652852011297945,-0.8704715986926181,0.6400778423521422,-1.0623406119918364,0.42285607924087215,-0.9650835597093074,0.0
0.06625000000000003,0.1346987313519838,0.1621455183600048,-0.8719963217140553,0.6391604703109038,-1.0484506805422913,0.4187217009209076,-0.9553436942603001,0.0
0.06750000000000003,0.13907761803129612,0.15907580999883886,-0.8734769605606926,0.6377544412794135,-1.0349774756055614,0.41425412951564267,-0.944825707777126,0.0
0.06875000000000003,0.1429527563015216,0.1560654776826012,-0.8749155623230058,0.6358661806299543,-1.0218979711453553,0.41063344849485484,-0.9363069266150355,0.0
0.07000000000000003,0.1463312352275394,0.15310105658984757,-0.8763147093640876,0.6335110331816571,-1.0092300140711745,0.406784559065566,-0.9272567148301196,0.0
0.07125000000000004,0.149212485483551,0.15017727607152875,-0.8776767018967111,0.6307009529489266,-0.9969687198101448,0.40375176243872707,-0.9201296428081747,0.0
0.07250000000000004,0.15160219783022708,0.14728621454131108,-0.8790042938885044,0.6274557975417516,-0.9851445196104555,0.3998080455158956,-0.9108671324423167,0.0
0.07375000000000004,0.15349946327500216,0.14442676653097491,-0.8802994739568857,0.6237843287022112,-0.9737268342957047,0.39630821956362033,-0.9026516853715231,0.0
