Time,Foot_X,Foot_Z,Target_H,Q_Hip,Q_Knee,Smoothed_Target_Hip,Smoothed_Target_Knee,GRF_Z
0.0,0.0,0.06499999999999995,-0.6124999999999999,0.0,0.0,0.6174735994903487,-1.4453117880043151,0.0
0.00125,0.0,0.06499999999999995,-0.624390328125,0.007572491762120548,-0.03549054865648594,0.621892497125228,-1.455432514324653,0.0
0.0025,-0.007379562463111622,0.06515488091991145,-0.6357249124976287,0.020890626670721637,-0.09711411017507605,0.6243030661899798,-1.460786116470695,0.0
0.00375,-0.02001532438493292,0.06620187949619044,-0.6465688041177478,0.03839640738541432,-0.17701638096753494,0.6270506721234728,-1.4665954822626655,0.0
0.005,-0.03607709641363292,0.06901010856135764,-0.6569807903184313,0.05878374607940658,-0.26877548111897076,0.6283311886868232,-1.4690399167451358,0.0
0.00625,-0.05400577802738986,0.0742245537304227,-0.6670056170250037,0.08095669582243883,-0.36714379850126283,0.6290558085349378,-1.4699899510882053,0.0
0.007500000000000001,-0.07248444129627682,0.08212812675800879,-0.6766725649516205,0.10403787950815724,-0.4679900773544611,0.629048313490853,-1.469202528372586,0.0
0.00875,-0.09046297933165492,0.09264773701906537,-0.6859977593718191,0.12735925333032994,-0.5681670316658368,0.6284971637421904,-1.467209502526325,0.0
0.01,-0.1071604509810119,0.10543382799316148,-0.6949881613160127,0.15044623480723118,-0.6653796076421448,0.6272116527087659,-1.463300638617096,0.0
0.01125,-0.12205107429649614,0.1199671241273908,-0.7036454840304032,0.1729853440930137,-0.7580092855598499,0.625330839026186,-1.457955904632456,0.0
0.012499999999999999,-0.13482578675539408,0.1356530809694289,-0.7119694695660813,0.19479325519722557,-0.8449754879380375,0.6229411022621748,-1.4514115145507038,0.0
0.013749999999999998,-0.14535073512970947,0.15189725273995552,-0.7199601272841429,0.21578431741075207,-0.9256060486810749,0.6206862813754987,-1.4453816935071855,0.0
0.014999999999999998,-0.15362261628389523,0.16815424377996707,-0.7276193239335779,0.23594763958932624,-0.9995634799581579,0.6179383936591897,-1.438154933115213,0.0
0.016249999999999997,-0.15973289389348294,0.18396242937793916,-0.7349509846669021,0.2553135395525709,-1.0667125720294286,0.61477616217489,-1.4299423608365582,0.0
0.017499999999999998,-0.1638260399004167,0.19894440805636798,-0.7419611879411687,0.27393629931314123,-1.1270651537697631,0.6105566496685335,-1.4190923541935698,0.0
0.01875,-0.1660751606343881,0.212807546776218,-0.7486575930659698,0.29187451763856553,-1.1807019443760243,0.6057755991308302,-1.406899083863999,0.0
0.02,-0.16665928935549754,0.2253285479872466,-0.7550494271545547,0.3091882249746452,-1.2277777860159367,0.6012211745445835,-1.3953647128846687,0.0
0.02125,-0.16575581493997196,0.23635336103151097,-0.7611479964552204,0.3259442950611868,-1.2685797240758636,0.5964274872788117,-1.3832973051024298,0.0
0.022500000000000003,-0.16354210282475573,0.24581094590262836,-0.7669650944362323,0.3421951055762367,-1.3033898073122758,0.592184528827767,-1.372672470866416,0.0
0.023750000000000004,-0.16017260101066902,0.253669972254084,-0.7725136053772615,0.35798970423485893,-1.332561160990481,0.5871213677454734,-1.3600524898862216,0.0
0.025000000000000005,-0.15578848430699216,0.2599542770527686,-0.7778062960307042,0.3733597076941487,-1.356428984365174,0.5816685968703347,-1.3465178729699196,0.0
0.026250000000000006,-0.1505083786447089,0.26471135512170896,-0.7828558808100183,0.3883245240675308,-1.3753324544545489,0.5774050420635822,-1.3359749648609083,0.0
0.027500000000000007,-0.14443309854505595,0.26801281451894515,-0.7876758088627132,0.40290526900066975,-1.3896873895390274,0.5716182274085035,-1.3217140049935852,0.0
0.028750000000000008,-0.1376561016400016,0.26997120410281666,-0.7922782821224751,0.41710182085446745,-1.3998315970304975,0.5665673491586628,-1.309305680436197,0.0
0.03000000000000001,-0.13024970399331234,0.2706896674930628,-0.7966756930716131,0.43091478336535954,-1.4061469603047103,0.5614981479138124,-1.296888200313063,0.0
0.03125000000000001,-0.12228179513723264,0.27029455612988496,-0.8008799690306914,0.44433956632412985,-1.409008025568366,0.5555573376242233,-1.282374316651174,0.0
0.03250000000000001,-0.11381319853905919,0.268916873555912,-0.8049019629972243,0.45736099263760993,-1.4087367019574346,0.5496192558637378,-1.2679031281336877,0.0
0.03375000000000001,-0.10489504733065796,0.26667612899550763,-0.8087520563327282,0.4699625475558037,-1.4056501450248338,0.5450616960280812,-1.256822138050504,0.0
0.03500000000000001,-0.0955764315444684,0.26369257941838553,-0.8124410049715006,0.48213827448511093,-1.4001227425669185,0.5403061458356688,-1.2452847305060095,0.0
0.03625000000000001,-0.08591420347958661,0.2601033730179897,-0.8159787483471446,0.4938793380506174,-1.392492424135857,0.5354042730467898,-1.233416276736803,0.0
0.03750000000000001,-0.07596301193743235,0.25603299631283266,-0.819374467634979,0.5051754345121621,-1.3830646032471703,0.5276340816721558,-1.2146385023956672,0.0
0.038750000000000014,-0.06577641337239096,0.25159338440401047,-0.8226348404510929,0.5159932462189103,-1.3719825069250846,0.5226777472006867,-1.2026825748807253,0.0
