Time,Foot_X,Foot_Z,Target_H,Q_Hip,Q_Knee,Smoothed_Target_Hip,Smoothed_Target_Knee,GRF_Z
0.0,0.0,0.06499999999999995,-0.6124999999999999,0.0,0.0,0.6151484739644584,-1.4398693993193048,0.0
0.00125,0.0,0.06499999999999995,-0.624390328125,0.007543951278959954,-0.03535680613527777,0.6185912507323535,-1.4477595829950756,0.0
0.0025,-0.0073517678183627234,0.06515360061393743,-0.6357247222152113,0.02080037505517442,-0.0966942792492538,0.6216681486468245,-1.454609979003947,0.0
0.00375,-0.01992898979968483,0.06619111189269761,-0.646567907675964,0.03822837735526788,-0.17624035479904546,0.6241909638802872,-1.4599776498653558,0.0
0.005,-0.035920173970172914,0.06897425589792128,-0.6569784053893214,0.05852552624452753,-0.26758990819131223,0.6258508501362219,-1.463210726234683,0.0
0.00625,-0.05377183747786823,0.0741422149606647,-0.6670008691773611,0.08060587759031305,-0.3655400454290185,0.6266022601182203,-1.464321201396347,0.0
0.007500000000000001,-0.07217840009404877,0.08197754184088352,-0.6766646218859225,0.10359618327639326,-0.46597711596494085,0.626729208864637,-1.463813262950184,0.0
0.00875,-0.09009512564478311,0.0924095254705029,-0.6859859451797893,0.12683186447893607,-0.5657688120762329,0.6261834878103347,-1.461674068377695,0.0
0.01,-0.10674492303582248,0.10509356015901344,-0.6949719577616543,0.14983838968589436,-0.6626196819524213,0.6249801468111549,-1.457929230833999,0.0
0.01125,-0.12160191779512154,0.11951473384297362,-0.7036245711689351,0.17230308178589204,-0.7549165237756097,0.6233043746518186,-1.453115065409823,0.0
0.012499999999999999,-0.1343573534080862,0.1350839112278,-0.7119437718552081,0.19404416865099772,-0.8415896438712582,0.6215390581666527,-1.448249828178917,0.0
0.013749999999999998,-0.14487786566619698,0.1512132527220792,-0.7199299963438643,0.21498131384027044,-0.921999050368884,0.6193104362503984,-1.4422636118044987,0.0
0.014999999999999998,-0.15316311015054496,0.16736881509602486,-0.7275851848593987,0.2351000448360199,-0.9957939206161629,0.6161435004566672,-1.433907303533387,0.0
0.016249999999999997,-0.1592995504585312,0.18309064930379787,-0.7349130445950258,0.25442314542018263,-1.0628032046696374,0.6125770508352513,-1.4246220802811416,0.0
0.017499999999999998,-0.1634241283175347,0.19799555680484293,-0.7419194291821201,0.27299964774381336,-1.123013127390104,0.6096216662048644,-1.4170086636457477,0.0
0.01875,-0.16570511779480104,0.21178532511251674,-0.7486127283205517,0.2909004054889874,-1.1765752980439603,0.6053934586170162,-1.4062088568678703,0.0
0.02,-0.16632942672711765,0.22425577830266624,-0.755002398410563,0.30818751504404895,-1.2236591371209624,0.6009108555138758,-1.3948412311397238,0.0
0.02125,-0.16547401274429344,0.23525837098010224,-0.761099641487784,0.3249250647919655,-1.264536608073959,0.5966188769783839,-1.3840240158619104,0.0
0.022500000000000003,-0.1633126866661435,0.24471878052809187,-0.7669163983835965,0.34116722789382914,-1.2994991239366893,0.5915876051371682,-1.3714114421231962,0.0
0.023750000000000004,-0.1599998580936044,0.252608543317174,-0.7724648908083706,0.35695358604539884,-1.3288407134525482,0.5874657769067511,-1.3611277984071501,0.0
0.025000000000000005,-0.15566967751392224,0.25893405801437613,-0.7777583641269946,0.3723231664484477,-1.3529368418286243,0.5819604833310013,-1.3474504139318242,0.0
0.026250000000000006,-0.1504454151510149,0.26375374605667307,-0.7828093266004204,0.38729316739350106,-1.3721077612576238,0.5776742548060941,-1.3368424134160792,0.0
0.027500000000000007,-0.14442610307088855,0.26713285936300496,-0.7876310672088431,0.40188341366664637,-1.3867553038345497,0.5725451588227116,-1.324192195922757,0.0
0.028750000000000008,-0.13770430782206217,0.2691788092595408,-0.7922360747055771,0.41609834702708637,-1.3972388732240544,0.5672489310396989,-1.311171022488787,0.0
0.03000000000000001,-0.13035545046414476,0.27000021386927486,-0.7966364145482803,0.4299352082305531,-1.4039126549754974,0.5622870069746327,-1.2990072503194363,0.0
0.03125000000000001,-0.12244509849999491,0.26971416167775264,-0.8008439601759381,0.44338950816684564,-1.4071458993529375,0.5564619966853023,-1.284766000882521,0.0
0.03250000000000001,-0.11403422183420253,0.26844914727760494,-0.8048695247365387,0.456446239059321,-1.407256338105568,0.5507813217003706,-1.270912403429102,0.0
0.03375000000000001,-0.10517410652596595,0.26632261149431347,-0.8087235464596725,0.46909016398132625,-1.404564373933049,0.5451639618937355,-1.2572452795026534,0.0
0.03500000000000001,-0.09591477434698245,0.2634550222478922,-0.8124159830935238,0.4813058474321905,-1.3993833940094182,0.5394187231433476,-1.2432976798257174,0.0
0.03625000000000001,-0.08630566504046219,0.25996513759011985,-0.8159561596806417,0.493076793192191,-1.3920067290125908,0.5334629755108732,-1.2288688555961826,0.0
0.03750000000000001,-0.07639531349203962,0.2559646874167456,-0.8193527194444349,0.5043855010417558,-1.3827026547389192,0.5276995788118898,-1.2149332398362005,0.0
0.038750000000000014,-0.06623144663605599,0.2515558593648031,-0.8226139079267216,0.5152173758899824,-1.3717340263458533,0.5218712370141855,-1.20086653749276,0.0
0.040000000000000015,-0.05586411177844919,0.24683606863962604,-0.8257473860057423,0.5255586568271715,-1.3593422747193467,0.5164967555466481,-1.1879178573361475,0.0
0.041250000000000016,-0.04534364921815737,0.24189268187896362,-0.8287605892922812,0.5354009241807055,-1.3457722154590042,0.5112181650428914,-1.1752211841481917,0.0
0.04250000000000002,-0.03472430120845427,0.23680939518872823,-0.8316604539131356,0.5447376730129705,-1.3312496106690124,0.5057200463659418,-1.1620171250072704,0.0
0.04375000000000002,-0.024060685057782083,0.23165955770894986,-0.8344532215792052,0.5535615200439793,-1.3159654332399702,0.5005981418179916,-1.1497348186306655,0.0
0.04500000000000002,-0.013404662938585499,0.22650207143316897,-0.8371448906473083,0.56186944175196,-1.3001078638220225,0.4954536203313962,-1.137415643819384,0.0
0.04625000000000002,-0.002809817030456907,0.22139015191112527,-0.8397409339588919,0.5696588063832823,-1.2838398726876175,0.4900797742192145,-1.1245645455278723,0.0
0.04750000000000002,0.0076728527966055116,0.21636565006483277,-0.8422462011275657,0.5769254699193647,-1.2672909092935363,0.484640681388419,-1.1115740298643322,0.0
0.04875000000000002,0.017997217202932903,0.21145766624471685,-0.8446650956472013,0.5836653613124331,-1.2505688861150255,0.47962206549185366,-1.099602411814188,0.0
0.050000000000000024,0.02812072142000918,0.20668639118663168,-0.8470019427744373,0.5898787815524186,-1.233785972093276,0.4747399667714654,-1.0879700278955005,0.0
0.051250000000000025,0.038000220375792954,0.2020698489351671,-0.8492607791514997,0.5955672616872829,-1.2170415891303203,0.4698176374132941,-1.0762548426492136,0.0
0.052500000000000026,0.04759543981696748,0.19762008574748402,-0.851445257441624,0.6007317468766094,-1.2004142066872492,0.465099030064802,-1.0650364742364817,0.0
0.05375000000000003,0.05687098238279087,0.19334190770188164,-0.8535588564447005,0.6053748873872727,-1.1839758690815645,0.46026632999605405,-1.0535585484851053,0.0
0.05500000000000003,0.06579392125195149,0.18923683517866968,-0.8556046813192608,0.6094978552977023,-1.16777626744403,0.45556710943608325,-1.0424085356382922,0.0
0.05625000000000003,0.07433718805130138,0.18530013052814476,-0.8575856857070074,0.613102887147546,-1.151858387235619,0.4510414789500247,-1.0316804549403915,0.0
0.05750000000000003,0.08247671661856029,0.1815248436441077,-0.8595049915250913,0.616199484142861,-1.1362663802524093,0.4466104109384696,-1.0211859589972776,0.0
0.05875000000000003,0.09019363071413827,0.17790402168864766,-0.8613652789378556,0.6187913159549616,-1.1210293583778126,0.44225577731276433,-1.0108813636612073,0.0
0.06000000000000003,0.09747014591011671,0.17442729241677718,-0.8631690920792713,0.6208823538226329,-1.1061684987973275,0.4380008403525868,-1.000821001541384,0.0
0.061250000000000034,0.10429193725485858,0.17108289567499563,-0.8649188780370751,0.6224771436870024,-1.0916993351690913,0.433829264914669,-0.9909655618846306,0.0
0.06250000000000003,0.1106476632176297,0.16785844049351628,-0.8666169940228936,0.6235806670596942,-1.0776317243293991,0.42970040211439164,-0.9812184655896274,0.0
0.06375000000000003,0.1165289415405815,0.1647411399436105,-0.8682656990981972,0.624197994994594,-1.0639687180442061,0.42564186917482055,-0.9716444221011596,0.0
0.06500000000000003,0.1219305381110797,0.16171781704596344,-0.8698671944827968,0.6243346810844504,-1.050709250737751,0.4217537591140873,-0.9624788771993484,0.0
0.06625000000000003,0.1268497259837529,0.15877557930744057,-0.8714237039044187,0.6239978204453281,-1.0378540339806757,0.41786923993931446,-0.9533280145712949,0.0
0.06750000000000003,0.1312849366099232,0.1559029589461236,-0.8729373625761623,0.6231942702132834,-1.0253966931981078,0.4140290497521461,-0.9442874978952617,0.0
0.06875000000000003,0.13523758494570123,0.15308839769986832,-0.874410266084537,0.6219312451229738,-1.0133274043525249,0.41033481487628026,-0.9355960762650632,0.0
0.07000000000000003,0.13871119161513412,0.15032097593154597,-0.8758445486158567,0.620217435400513,-1.0016389548339293,0.40673552736641555,-0.9271331916961963,0.0
0.07125000000000004,0.14170997278156214,0.14759144425706855,-0.877242344617614,0.6180623792460048,-0.9903237177396197,0.4033047497727054,-0.9190712559042138,0.0
0.07250000000000004,0.14423941619349814,0.14489167019670662,-0.8786058378330676,0.6154771974425624,-0.9793776196274047,0.3998875271815843,-0.911045718859504,0.0
0.07375000000000004,0.1463053345370603,0.14221523950303638,-0.879937151935631,0.6124728480556909,-0.9687915153744034,0.39653719653531366,-0.9031815819077464,0.0
0.07500000000000004,0.14791568317387582,0.1395560217297619,-0.8812383980977474,0.609060822923133,-0.9585551464601476,0.39325268510681055,-0.8954760116778263,0.0
0.07625000000000004,0.14907960848160845,0.13690878927468686,-0.8825116769287333,0.6052531580404935,-0.9486574999481086,0.39011940975281245,-0.8881289989765077,0.0
0.07750000000000004,0.14980729545390142,0.13426922214462084,-0.8837591333701258,0.6010633282394329,-0.9390915525089193,0.3868797743711649,-0.8805363367256177,0.0
0.07875000000000004,0.150108860624734,0.1316345614043829,-0.8849827826914398,0.5965034041497058,-0.9298402636963828,0.3833537947059843,-0.8722765277549989,0.0
0.08000000000000004,0.14999736967538513,0.1290014194509712,-0.8861844265908089,0.5915825538504231,-0.9208697625127279,0.3798852994319857,-0.86415517169402,0.0
0.08125000000000004,0.14949022088094205,0.12636477522242923,-0.887365916131378,0.5863113287911582,-0.9121514003167079,0.3774681548238775,-0.8584980964253015,0.0
0.08250000000000005,0.14860418195777939,0.12372121285959076,-0.8885297493011899,0.5807119266254024,-0.9037125819100573,0.3747416766250757,-0.8521198551484594,0.0
