Time,Foot_X,Foot_Z,Target_H,Q_Hip,Q_Knee,Smoothed_Target_Hip,Smoothed_Target_Knee,GRF_Z
0.0,0.0,0.06499999999999995,0.38750000000000007,0.0,0.0,0.6374457969979274,-1.4920604303978997,0.0
0.00125,0.0,1.065,0.37560967187500005,0.007817646770010647,-0.03663936063200634,0.6399146774359677,-1.4976712816924,0.0
0.0025,-0.007618305911393977,1.0651660774349496,0.36427364132529005,0.021541124151917154,-0.10013786393062879,0.6422585171226932,-1.50274893176569,0.0
0.00375,-0.02063660828961915,1.066280745464495,0.35342478082687023,0.03956390382828114,-0.1824041395437868,0.643499836594701,-1.5051737706806854,0.0
0.005,-0.03716520641528744,1.069263225944161,0.3430027786022761,0.06052047620961077,-0.27674300179991906,0.644091844995135,-1.505900628298628,0.0
0.00625,-0.0555748899023229,1.0747870101795867,0.3329623452196918,0.08327546359215653,-0.3777354833683463,0.6439730341286513,-1.505054481611267,0.0
0.007500000000000001,-0.07449963784074601,1.0831384729616085,0.3232746067805571,0.10692103652127988,-0.48112197613763846,0.6433458779238813,-1.502972926318671,0.0
0.00875,-0.09285283678338274,1.0942255885602097,0.31392445838924454,0.1307715741084312,-0.5836805395801479,0.641883868162667,-1.4986761105820938,0.0
0.01,-0.10983364011634689,1.107667364617617,0.30490639056556246,0.15433902831776927,-0.6830488207001469,0.6403462669155866,-1.4943874810608981,0.0
0.01125,-0.12490437921172842,1.12290392215675,0.2962199059697769,0.17731325502906764,-0.7776136469732755,0.6377379598888182,-1.4873248587555465,0.0
0.012499999999999999,-0.13776335216371893,1.1393087116946772,0.2878665125157932,0.19951137049032602,-0.8662765095546346,0.6346126736365234,-1.479028043268337,0.0
0.013749999999999998,-0.1482836664868822,1.1562541753351767,0.2798472331970886,0.22085137208196562,-0.9483576386595047,0.6318858563423785,-1.4718926917510489,0.0
0.014999999999999998,-0.15647352096716632,1.1731675292664692,0.27216085027048154,0.2413303373213925,-1.0235324098664471,0.6280406652917597,-1.461941230116183,0.0
0.016249999999999997,-0.16243996695874546,1.1895696267592868,0.2648041954846121,0.2609798888895731,-1.0916438151391006,0.62476249671598,-1.4535326161135866,0.0
0.017499999999999998,-0.1663380189074374,1.2050623770411133,0.2577711934540722,0.27986630525158873,-1.1527436045464348,0.6200566534552792,-1.4415505797488124,0.0
0.01875,-0.16835887280699952,1.2193523262225907,0.2510542725335446,0.29805410780221253,-1.206925415537411,0.6164038687192958,-1.4323085127209132,0.0
0.02,-0.16869386948520654,1.2322131540516545,0.24464326054686625,0.31562244539581047,-1.2544397531502685,0.6112529706927505,-1.4193468835247427,0.0
0.02125,-0.1675398842212748,1.243514419280399,0.23852697860698113,0.33263648808074686,-1.295558217548825,0.6069771475657116,-1.4086392563463157,0.0
0.022500000000000003,-0.16507743153616972,1.2531814043621774,0.23269305425821718,0.34915645956815317,-1.3306087901786963,0.6021014737779967,-1.3964818899676006,0.0
0.023750000000000004,-0.16146954674893532,1.2611975190473366,0.22712878264972647,0.36522689764046007,-1.359923031779919,0.5962855731742457,-1.3820362586955897,0.0
0.025000000000000005,-0.15685677076185525,1.2675828351361196,0.22182161853227444,0.38087428322643085,-1.3838152521105689,0.5904915846344986,-1.3676961296889625,0.0
0.026250000000000006,-0.15135642055764575,1.2723811232503175,0.21675877909661556,0.3961164946895838,-1.4026305259164067,0.5843586317056786,-1.3525666660554714,0.0
0.027500000000000007,-0.14506982651158976,1.2756684111452448,0.21192770086460244,0.410960170095075,-1.416716352890396,0.579351734582357,-1.34025252657423,0.0
0.028750000000000008,-0.13808197435796182,1.2775397619556528,0.20731527453325493,0.4254137611032525,-1.4264888143275223,0.573586434014926,-1.3261127581428112,0.0
0.03000000000000001,-0.13047169145377235,1.2781250450228496,0.20290928344760073,0.43947232155633725,-1.4323213246855107,0.5688425073857429,-1.3145082599817095,0.0
0.03125000000000001,-0.12230332715367725,1.2775514234589314,0.19869729505678002,0.4531342065615687,-1.4346338304653108,0.5626023479819786,-1.299280513589857,0.0
0.03250000000000001,-0.1136399141049855,1.2759669715158963,0.19466844135203276,0.4663815342219845,-1.4337561010685553,0.5562130255044297,-1.2837241689333725,0.0
0.03375000000000001,-0.1045308772969337,1.2734965131540026,0.19081243645666823,0.4791939840598053,-1.430005498555267,0.5497416507617591,-1.268001856775184,0.0
0.03500000000000001,-0.09502286567660673,1.2702631773356245,0.1871195513828553,0.4915504321444223,-1.423687526844733,0.5444698948794411,-1.2552200829104407,0.0
0.03625000000000001,-0.08516163527403411,1.2663868114191301,0.1835797954577768,0.5034399664038277,-1.4151543109039082,0.538089900094928,-1.2397808565742305,0.0
0.03750000000000001,-0.07500112497679567,1.261999475214202,0.18018456322601517,0.5148428809537267,-1.4046790319047862,0.531696134642274,-1.2243364201002955,0.0
0.038750000000000014,-0.0645883917164477,1.2572070714724584,0.17692578322028218,0.5257410892396666,-1.3925190415841733,0.5261534944354338,-1.2109710937422808,0.0
0.040000000000000015,-0.053971849893219626,1.2521074218398718,0.17379534231602478,0.5361254007175953,-1.378955769451594,0.5209814317797965,-1.1985198155226229,0.0
0.041250000000000016,-0.04320728863354628,1.2468006939695808,0.17078549172960011,0.5459908887339401,-1.3642619069069237,0.5147365741420574,-1.1835091967213243,0.0
0.04250000000000002,-0.032353489835265925,1.2413790199221575,0.16788982263344143,0.5553246077240008,-1.3486288046787371,0.5084971618844337,-1.168533922315438,0.0
0.04375000000000002,-0.021460435265928057,1.2359065715753508,0.16510238701661917,0.5641156080374059,-1.3322305417444817,0.5024973766413418,-1.1541542557704463,0.0
0.04500000000000002,-0.010577947674444754,1.2304380278175329,0.16241751869668664,0.5723567675977964,-1.3152352729317776,0.49658904585062724,-1.140013060693777,0.0
0.04625000000000002,0.00024303624161547965,1.225021705466439,0.15982993620348296,0.5800431075438512,-1.297796001967342,0.490629813321278,-1.1257686490994137,0.0
0.04750000000000002,0.010952548357909875,1.2196972735796785,0.1573348185546296,0.5871702859115093,-1.2800436577444225,0.4859295705613925,-1.1145476933800151,0.0
0.04875000000000002,0.021503485802040534,1.2144944532857918,0.1549268885574957,0.5937459754919386,-1.2621524649534877,0.4809488713202276,-1.1026713600809153,0.0
0.050000000000000024,0.03184042934645695,1.2094493926099945,0.15260157732265034,0.5997746708497911,-1.2442530793526916,0.4751236994946353,-1.0887971940580847,0.0
0.051250000000000025,0.04191562220121575,1.2045832326673376,0.1503553126537761,0.6052528588457627,-1.226410866925783,0.46946267130842556,-1.0753287529911015,0.0
0.052500000000000026,0.051694118071894835,1.1998986028385474,0.14818468007625452,0.6101791132240165,-1.2086867426873786,0.4646684278984113,-1.063934571817004,0.0
0.05375000000000003,0.061143074946551634,1.1953952637145175,0.14608594101961114,0.6145602900210511,-1.1911713384084366,0.45962444475408903,-1.0519589663334585,0.0
0.05500000000000003,0.07022523604325884,1.1910778933282713,0.14405586651012092,0.6184000910818664,-1.1739222402069687,0.4543353919795667,-1.0394137049749361,0.0
0.05625000000000003,0.07891134177713019,1.1869422207092846,0.14209137462661403,0.6217054370393015,-1.1569748941659193,0.4491358228998751,-1.0270922536337237,0.0
0.05750000000000003,0.08718203610570968,1.1829786491594456,0.1401898041792421,0.6244778262423191,-1.140351917708515,0.44530543524133726,-1.018023577483715,0.0
0.05875000000000003,0.09501871427667583,1.179174582759603,0.13834774632969415,0.6267317667350489,-1.1241343522213831,0.4403272546606055,-1.0062475961103072,0.0
0.06000000000000003,0.1023926056180311,1.1755290759554489,0.1365628858832807,0.6284687593418737,-1.1083227119279502,0.4365404116465566,-0.9972972149332948,0.0
0.061250000000000034,0.10929354066353664,1.1720249246511683,0.134832228643592,0.6297018820016235,-1.0929701089294113,0.43243684866491294,-0.9876059735689642,0.0
0.06250000000000003,0.11570222863832338,1.1686557147152703,0.13315324810906648,0.6304394024865425,-1.0780948568675068,0.42843217870072037,-0.9781555142868118,0.0
0.06375000000000003,0.1216085946735225,1.1654087679084775,0.13152351788285688,0.6306896478657139,-1.0637079969017136,0.42448974567264236,-0.9688587567377129,0.0
0.06500000000000003,0.12700594603181897,1.1622709611660136,0.12994071517245842,0.6304607321607423,-1.0498126612454624,0.42092086054550004,-0.9604488130799106,0.0
0.06625000000000003,0.1318910413946836,1.1592288458217879,0.12840239365855854,0.6297637986265084,-1.0364213198279533,0.41735322533320224,-0.9520475019095935,0.0
0.06750000000000003,0.1362602821015305,1.1562718153732205,0.1269062536081491,0.6286089017674161,-1.0235346988098188,0.41367493180322434,-0.9433912292115428,0.0
0.06875000000000003,0.14011419184200438,1.1533884263154064,0.12545018189171453,0.6270041766765405,-1.0111384708299531,0.409428438147943,-0.9334040359768003,0.0
0.07000000000000003,0.143458040549551,1.1505660647844913,0.12403250251172715,0.6249517016477638,-0.9991833763029194,0.40532231313362393,-0.9237528376643925,0.0
0.07125000000000004,0.1463060566549399,1.1477879216387092,0.12265141131883406,0.6224559795426908,-0.9876296493254897,0.4014952344022301,-0.9147628306409037,0.0
0.07250000000000004,0.1486715302416083,1.1450404953193745,0.12130490383541892,0.619525171870532,-0.9764529353185558,0.39825790129752014,-0.907162519778421,0.0
0.07375000000000004,0.15056540978318564,1.142314274168667,0.11999061543488587,0.6161738176837565,-0.9656574341346255,0.39452014761416443,-0.8983922053098097,0.0
0.07500000000000004,0.1519933597923931,1.1396054838120642,0.11870659632347358,0.612410583511655,-0.9552138651784009,0.3908654000951729,-0.8898212529649043,0.0
0.07625000000000004,0.15296937778575928,1.1369062309296205,0.1174508462397168,0.6082455026335244,-0.9450971029555385,0.38819018287562684,-0.8835507220802098,0.0
0.07750000000000004,0.15350734412467273,1.134210445941494,0.11622076067768206,0.6036991577133088,-0.9353318966442419,0.3846527100812224,-0.8752632679788369,0.0
0.07875000000000004,0.1536109305319861,1.131520549527258,0.11501442993062949,0.5987816106385825,-0.9258867839306189,0.381785538977738,-0.8685494448729225,0.0
0.08000000000000004,0.153297018872836,1.1288313461812283,0.11382952901559185,0.5935104583809392,-0.9167658052967664,0.3785244242159855,-0.8609167499669413,0.0
0.08125000000000004,0.15257529415464063,1.1261437587072929,0.11266407850673643,0.5878983431313909,-0.9079457684684652,0.37613748378112793,-0.8553326365348659,0.0
0.08250000000000005,0.1514620904214748,1.1234554336169336,0.11151559150007684,0.5819672723842165,-0.8994481582566101,0.373093050681741,-0.8482134931028638,0.0
0.08375000000000005,0.14996447949243225,1.1207711332023633,0.11038214071148067,0.5757307149189353,-0.8912496317367508,0.37056891404967823,-0.842313550830717,0.0
0.08500000000000005,0.14810000239821225,1.118089691350623,0.10926152199534689,0.569207718354201,-0.8833532556069251,0.36807472763171284,-0.8364860323625223,0.0
0.08625000000000005,0.14588085311727622,1.1154142269962972,0.10815162799243039,0.5624166590120109,-0.8757571859738352,0.3658944362973392,-0.8313939554633182,0.0
0.08750000000000005,0.14332079598939695,1.1127475536173619,0.10705027041995907,0.5553783741427121,-0.8684704735372468,0.3631710342076254,-0.8250359004227161,0.0
0.08875000000000005,0.1404316680279505,1.1100943462433586,0.10595572473897497,0.5481065703271348,-0.8614658328708239,0.3605616064532706,-0.8189462281146971,0.0
0.09000000000000005,0.1372336297941379,1.1074544516290903,0.10486624277880152,0.5406162662957246,-0.854722354271983,0.3584254282394127,-0.8139628225247474,0.0
0.09125000000000005,0.13374566777391575,1.1048288351512148,0.1037798604145026,0.5329273908612587,-0.8482432317502514,0.3563945121724413,-0.8092266660355805,0.0
0.09250000000000005,0.1299817700519777,1.102221955844429,0.10269468151174477,0.5250598477098818,-0.8420311283649992,0.35421494727926245,-0.804145606099247,0.0
0.09375000000000006,0.125956333893244,1.0996382575502992,0.10160902714247266,0.5170307676292051,-0.836074909915188,0.351971749194066,-0.7989179529678555,0.0
0.09500000000000006,0.12168696402811333,1.09708027194271,0.10052135112686411,0.508855962052263,-0.8303573151437219,0.349930409534313,-0.7941622734671263,0.0
0.09625000000000006,0.11719270016462563,1.094549627149251,0.09943007311112617,0.5005530242535008,-0.82487051290256,0.3478757114615003,-0.7893769934427844,0.0
0.09750000000000006,0.11249062319025438,1.0920491552617768,0.09833372564880427,0.49213863601327784,-0.8196028584582935,0.3459381738483759,-0.7848659713194337,0.0
0.09875000000000006,0.10759868516716456,1.0895810016051026,0.09723087163341049,0.4836301189488556,-0.8145467691393881,0.34435830469577955,-0.7811887913177735,0.0
0.10000000000000006,0.1025339786587739,1.087147678818915,0.09611998337822314,0.4750478247336815,-0.809710526751824,0.3426717199419169,-0.7772643727132281,0.0
0.10125000000000006,0.09731024702717658,1.0847536980692956,0.0949997417249675,0.4664094408287111,-0.805090150605249,0.3410738074297426,-0.773547332889962,0.0
0.10250000000000006,0.09194385801109167,1.082401609586575,0.09386889883405936,0.4577325592949185,-0.8006824074782454,0.33942528994461213,-0.7697136296516552,0.0
0.10375000000000006,0.08645096265999117,1.0800937903648247,0.09272635517133043,0.4490331295885414,-0.7964773459932319,0.33786685675302985,-0.7660903907041596,0.0
0.10500000000000007,0.0808490149212297,1.077831361311635,0.09157106582763641,0.440327246462321,-0.7924673470230844,0.33601747938635435,-0.7617918472012523,0.0
0.10625000000000007,0.07515481041759683,1.0756154409855627,0.09040224572082745,0.43162697107293885,-0.7886267009138104,0.33465529782866216,-0.7586265134221374,0.0
0.10750000000000007,0.06938867204815904,1.0734442001043007,0.08921891158455042,0.4229494884458081,-0.7849570646095241,0.3332773682399141,-0.7554253816132209,0.0
0.10875000000000007,0.06356494788283062,1.071319354985444,0.08802021135735671,0.4143105418432514,-0.7814547885248202,0.33200394207204803,-0.7524677421013742,0.0
0.11000000000000007,0.057698864446596276,1.06924151859626,0.08680534750442248,0.40572592667313206,-0.7781184591284714,0.33069347656118014,-0.7494247905069936,0.0
0.11125000000000007,0.05180492140419948,1.067211282575895,0.08557365293340458,0.39720985845264084,-0.7749409314364856,0.3295244301142471,-0.7467108407348356,0.0
0.11250000000000007,0.04589849197943516,1.0652280575266757,0.08432448389797698,0.3887771264346985,-0.7719201163969696,0.3283312817190582,-0.7439415535875,0.0
0.11375000000000007,0.03999357567175518,1.06329165147568,0.08305731267095373,0.3804410926909209,-0.7690491299337053,0.32722063233714305,-0.7413643036747238,0.0
0.11500000000000007,0.0341047869476197,1.0614008342102648,0.0817716595871899,0.3722150395616944,-0.7663230922823495,0.32612816367212544,-0.7388297751740149,0.0
0.11625000000000008,0.028245933929437084,1.059554346807495,0.08046712599877415,0.36411139513404495,-0.7637353542860057,0.32508095878749027,-0.7364007561312562,0.0
0.11750000000000008,0.02243076007930203,1.0577503562507071,0.07914337291414941,0.35614210457357937,-0.7612794294582526,0.3240329136383573,-0.7339702725068091,0.0
0.11875000000000008,0.016672525409332645,1.0559867575050286,0.07780013945633535,0.34831813791859306,-0.758946634851539,0.32315626270615827,-0.7319376581360789,0.0
