Time,Foot_X,Foot_Z,Target_H,Q_Hip,Q_Knee,Smoothed_Target_Hip,Smoothed_Target_Knee,GRF_Z
0.0,0.0,0.06499999999999995,-0.6124999999999999,0.0,0.0,0.6093256360475166,-1.4262399643314105,0.0
0.00125,0.0,0.06499999999999995,-0.624390328125,0.007472477027069093,-0.03502187324028918,0.6134787021859643,-1.4357719094052048,0.0
0.0025,-0.0072821608522417,0.06515041553428813,-0.635724313645942,0.0206124361114836,-0.0958207364173263,0.6165583753534623,-1.4426562789390611,0.0
0.00375,-0.019749479886154137,0.06616887528481691,-0.6465661035963081,0.03789241352892291,-0.1746902232824426,0.6192711354743837,-1.4484861413881391,0.0
0.005,-0.03560694469576457,0.06890314482384535,-0.6569737712008833,0.058024098162174485,-0.2652902951497318,0.6210784776672033,-1.4521056588406853,0.0
0.00625,-0.05331837992090397,0.07398359826041251,-0.6669917835060892,0.07993284911621974,-0.3624675319115,0.6221458100338272,-1.4538968581394773,0.0
0.007500000000000001,-0.07159241272382003,0.08169095745962068,-0.6766495666412076,0.10275566809803467,-0.4621523598135001,0.6225138019825252,-1.4539607731172535,0.0
0.00875,-0.08939634627679355,0.0919597960225294,-0.6859637040812385,0.12583429431879123,-0.5612401491786273,0.6222409259786147,-1.4525688255559934,0.0
0.01,-0.10596013231721552,0.10445496037845586,-0.69494174042344,0.14869841632341288,-0.6574566196840828,0.6213325351775192,-1.449573646298075,0.0
0.01125,-0.12076172084684776,0.11867351328491599,-0.7035860360780098,0.17103713194162845,-0.7492009220000002,0.6199497144516523,-1.4454944911000516,0.0
0.012499999999999999,-0.1334926174294142,0.1340383323994644,-0.711896983177349,0.1926686082303496,-0.8354092330585249,0.6180281589298955,-1.4401147303097785,0.0
0.013749999999999998,-0.14401717376726997,0.1499721958236187,-0.7198751249973361,0.21350614944420235,-0.9154160865647398,0.6157452979209074,-1.4339185248126114,0.0
0.014999999999999998,-0.15232705769963467,0.16594369541217846,-0.7275224824452347,0.23353136199737654,-0.9888574529039675,0.6130401087515197,-1.4267274788774276,0.0
0.016249999999999997,-0.15850321427988684,0.18149515427963964,-0.7348430673613073,0.25276920977497125,-1.0555813475383047,0.6101849454187174,-1.41925227677254,0.0
0.017499999999999998,-0.16268193035726888,0.196251729614339,-0.7418431179660573,0.2712723245585301,-1.115600963860421,0.6065226052450258,-1.4097751934249163,0.0
0.01875,-0.16503141129637375,0.20992538427357643,-0.7485305314704149,0.28910014561304676,-1.1690102577228874,0.6024851294356277,-1.3994254012356881,0.0
0.02,-0.1657277266988632,0.22229923124067957,-0.75491481421491,0.30631489221072944,-1.2159825348780882,0.598107805430148,-1.3882920573638327,0.0
0.02125,-0.16494632468476744,0.23322621932702917,-0.761007147554144,0.32298007720402955,-1.2567879188416042,0.5934438946062182,-1.3765087278946015,0.0
0.022500000000000003,-0.16285925513985397,0.2426315014450981,-0.7668191620067037,0.33914539297425045,-1.291691532263109,0.58860041442061,-1.3643423730256603,0.0
