Time,Foot_X,Foot_Z,Target_H,Q_Hip,Q_Knee,Smoothed_Target_Hip,Smoothed_Target_Knee,GRF_Z
0.0,0.0,0.06499999999999995,-0.6124999999999999,0.0,0.0,0.6194627272600305,-1.4499677114571408,0.0
0.00125,0.0,0.06499999999999995,-0.624390328125,0.007596907935347641,-0.03560496439875884,0.623513840592663,-1.4592406666998738,0.0
0.0025,-0.007403340481453069,0.0651559800477306,-0.6357250509154126,0.02095331548216773,-0.0974054570478678,0.6267248803783518,-1.4663603466496957,0.0
0.00375,-0.0200751836936573,0.06620937214044148,-0.6465694501831291,0.03851643557268579,-0.17757044154376816,0.6289537956098148,-1.4710479862635115,0.0
0.005,-0.036189069075683686,0.06903579639235091,-0.6569825022943899,0.05896806441126015,-0.2696214830113335,0.6303265557314707,-1.4736236567582366,0.0
0.00625,-0.054172619519644874,0.0742835218680577,-0.6670090499250672,0.08120933076251279,-0.3682984278533796,0.6309445434009019,-1.4743231201742948,0.0
0.007500000000000001,-0.07270461596598768,0.08223693286196415,-0.6766783508771135,0.10435849218588569,-0.46945105304403684,0.6308478048677727,-1.4734060645167542,0.0
0.00875,-0.09072971621946627,0.0928212416830001,-0.6860064304750418,0.12774498548949564,-0.569921492126487,0.6300861393037975,-1.470777271136674,0.0
0.01,-0.10746414682621024,0.10568362772025675,-0.6950000412728353,0.15089059445368513,-0.6673964864627713,0.6289936224038699,-1.4675106320385245,0.0
0.01125,-0.12237860920791543,0.1202987951685408,-0.7036608515101872,0.17348541146228713,-0.760274584828257,0.6272798423276678,-1.462682120436114,0.0
0.012499999999999999,-0.1351678197962322,0.1360712492899247,-0.711988579054389,0.19534843687203624,-0.8474855091972061,0.6254105693750144,-1.4575886964573515,0.0
0.013749999999999998,-0.14570034626448458,0.15240588876992484,-0.7199834046379289,0.21639982243311356,-0.9283854387791627,0.6227363774194599,-1.450458773511194,0.0
0.014999999999999998,-0.15397791416449075,0.1687617431233619,-0.727646888257525,0.2366224427229408,-1.0026018404154284,0.6198198970548059,-1.4428036433953824,0.0
0.016249999999999997,-0.16008701101883882,0.18466845039948487,-0.7349827931196647,0.2560451717501327,-1.0699881787141203,0.6164349876211488,-1.4340245506250122,0.0
0.017499999999999998,-0.16417177113156972,0.1997440139594952,-0.7419970301816972,0.2747209937980444,-1.1305452183614708,0.6133124410932514,-1.426002942169175,0.0
0.01875,-0.16640541057659483,0.21369116014461653,-0.7486978697300201,0.2927203934315675,-1.1844165020057327,0.6094313835807178,-1.4161105938004124,0.0
0.02,-0.16697629009927517,0.22630199950362379,-0.7550949764301137,0.3101101247693467,-1.2317928495171566,0.6053085955483998,-1.4056716182689752,0.0
0.02125,-0.16606621363710086,0.23743274655305785,-0.7611997563249824,0.3269577512514985,-1.272962911746871,0.6009317402865344,-1.3946526854525267,0.0
0.022500000000000003,-0.1638523973667625,0.24701361077560727,-0.7670240662547984,0.34331609974934163,-1.3082078940394013,0.5963701329422779,-1.383226261876586,0.0
0.023750000000000004,-0.16048915831375804,0.2550133999711268,-0.7725803906962588,0.359228370541329,-1.3378419180286465,0.5916362236006129,-1.3714211398924905,0.0
0.025000000000000005,-0.15611373343057694,0.26144456112119,-0.7778815415152411,0.374727166813109,-1.3622016531218688,0.5866043936436234,-1.3589233713858566,0.0
0.026250000000000006,-0.15084571500802516,0.26635449119834753,-0.7829403230060531,0.3898334536000781,-1.3816312919953475,0.5815234239960744,-1.3463494468691992,0.0
0.027500000000000007,-0.1447872482742472,0.26981573371229306,-0.7877694902881477,0.40455951888420416,-1.3964890916236445,0.5762947329414153,-1.3334529287673298,0.0
0.028750000000000008,-0.1380263259746712,0.2719230929947396,-0.7923815141982784,0.4189091071567153,-1.4071349634462134,0.5714322814992947,-1.3214963495189826,0.0
0.03000000000000001,-0.13063841926593217,0.2727857291751926,-0.7967887810563092,0.4328829065103265,-1.4139501972431723,0.5659639029868935,-1.3080875923638255,0.0
0.03125000000000001,-0.12269179607698083,0.27252939939192067,-0.8010028384095652,0.4464716007286312,-1.4172804201338796,0.5605722353464017,-1.2949014389894735,0.0
0.03250000000000001,-0.11424421936508802,0.27127615980015973,-0.8050348209913709,0.45966344283736693,-1.417470757278356,0.5550841494264077,-1.2815121114728854,0.0
