Time,Foot_X,Foot_Z,Target_H,Q_Hip,Q_Knee,Smoothed_Target_Hip,Smoothed_Target_Knee,GRF_Z
0.0,0.0,0.06499999999999995,-0.625,0.0,0.0,0.605820692878075,-1.4144876139090388,0.0
0.00125,0.0,0.06499999999999995,-0.647515328125,0.007415180788872792,-0.03473916634627662,0.6084322513743234,-1.4202972823710218,0.0
0.0025,-0.007220677849936855,0.06514772878592878,-0.6678176801713793,0.020436141219242428,-0.09495792411695225,0.6096978616059061,-1.4227864712342353,0.0
0.00375,-0.01956377100471999,0.06614691046031845,-0.6861657072428478,0.03753056693144914,-0.17293130527625117,0.609952268552868,-1.4225666832620272,0.0
0.005,-0.03523407844984784,0.06882246083241722,-0.7027906774379703,0.05740101636306179,-0.2622760268713068,0.6088893720327204,-1.4191515593242856,0.0
0.00625,-0.052693164386756274,0.07377574733458997,-0.7178912265682217,0.07896470986271366,-0.35779515297004516,0.6071781791260776,-1.4143854373256288,0.0
0.007500000000000001,-0.07065124414453137,0.0812553721021938,-0.7316341244901775,0.10135873092035935,-0.4554110368739858,0.6038493552450643,-1.4055455650512985,0.0
0.00875,-0.08808800941245346,0.09116765964522622,-0.7441581371453491,0.12391682294000383,-0.5519689203979474,0.6006423016055842,-1.3972421149854397,0.0
0.01,-0.10423980704100892,0.10314857601624727,-0.7555798895041904,0.1461751430855884,-0.6452150164284434,0.5968812832069069,-1.3876598488403826,0.0
0.01125,-0.11860552058927187,0.11668028992215118,-0.7659990769024416,0.1678301858338119,-0.7335788111932509,0.5910634577717759,-1.3730053509720335,0.0
0.012499999999999999,-0.13089747019857856,0.1311815275158218,-0.7755021981852378,0.18868762283360224,-0.8159346436664665,0.585605874312866,-1.359378254315295,0.0
0.013749999999999998,-0.14098223174351932,0.1460609920400442,-0.7841667550472436,0.20866163464846832,-0.891631118099083,0.5789640090066902,-1.3429094261049355,0.0
0.014999999999999998,-0.14886431963612407,0.16079050261959255,-0.7920628193191017,0.22772456575104216,-0.9602772415141145,0.572071210803387,-1.3259166302933483,0.0
0.016249999999999997,-0.1546271488467342,0.17491135431272642,-0.7992548993512743,0.24589480979033945,-1.0217192847268555,0.5648455891340463,-1.3081897395187854,0.0
0.017499999999999998,-0.15840978590721394,0.1880556149160829,-0.8058027828734641,0.26321614510732155,-1.0759680970976426,0.5573557634942765,-1.2898911797389496,0.0
0.01875,-0.1603791247009457,0.1999442990577584,-0.8117624796403387,0.2797497082781577,-1.1231947193903093,0.5504840649029763,-1.273163571934421,0.0
0.02,-0.16071769756657997,0.210392300234039,-0.8171861766979571,0.29555951062419494,-1.1636503221923502,0.544320013670686,-1.2582060474810508,0.0
