Time,Foot_X,Foot_Z,Target_H,Q_Hip,Q_Knee,Smoothed_Target_Hip,Smoothed_Target_Knee,GRF_Z
0.0,0.0,0.06499999999999995,-0.6124999999999999,0.0,0.0,0.6048301913457907,-1.4157175400122355,0.0
0.00125,0.0,0.06499999999999995,-0.624390328125,0.007417296279887772,-0.03476329274574557,0.6089198135172554,-1.4251132291564457,0.0
0.0025,-0.007228421207785976,0.06514797726757382,-0.6357239883414111,0.020459944727415975,-0.09511178704695186,0.6118961523870297,-1.4317860406865373,0.0
0.00375,-0.01960375086538764,0.06615097233119621,-0.6465646165586529,0.03761147265127443,-0.1733934340776167,0.614913268142389,-1.4383164731473663,0.0
0.005,-0.03534474375748975,0.06884412143781748,-0.656969880968313,0.05759826688385755,-0.2633364363813646,0.617085798933226,-1.4427474330661765,0.0
0.00625,-0.05293271466053123,0.07384986518399655,-0.6669841032388245,0.07935836671006061,-0.359843660568138,0.618427718446825,-1.4451467050143192,0.0
0.007500000000000001,-0.07109125591967824,0.08144805100630909,-0.6766368102551041,0.10203731864961782,-0.45888223089454366,0.6189258880081534,-1.4456182494968786,0.0
0.00875,-0.08879768497890997,0.09157806384401618,-0.685944840888395,0.12498142719906208,-0.5573676039271208,0.6188193576156753,-1.4445600013455797,0.0
0.01,-0.10528727385993061,0.10391268579664442,-0.6949160654767637,0.1477225752827006,-0.6530360872584444,0.6181343951605227,-1.4421374411696268,0.0
0.01125,-0.12003977009602135,0.11795805753124439,-0.7035532114108134,0.1699514046600261,-0.7442973238006001,0.6168911799935762,-1.4383680993114503,0.0
0.012499999999999999,-0.1327470828870696,0.13314692624571178,-0.7118569637621683,0.191485026215148,-0.8300869874444383,0.6152186399737591,-1.4336151373549129,0.0
0.013749999999999998,-0.14327090474521986,0.14890971671158454,-0.719828154334389,0.2122364648233583,-0.9097445428893502,0.6129519354161687,-1.427403673362153,0.0
0.014999999999999998,-0.15160055058645772,0.16472263534272585,-0.727468907403747,0.23218379591281368,-0.9828942762098857,0.6099977190179544,-1.4194982147025295,0.0
0.016249999999999997,-0.15781174192055114,0.18013070577893614,-0.7347831389145286,0.2513462493219534,-1.0493597637211771,0.6069424477390493,-1.4114605988085345,0.0
0.017499999999999998,-0.1620342052525828,0.19475673759433748,-0.7417769909259786,0.26977272933141416,-1.1091389970802445,0.6036118291139232,-1.402811274154522,0.0
0.01875,-0.16443179462672364,0.20831061722522742,-0.7484585564403875,0.2875250757308918,-1.162343571241602,0.5999985835100956,-1.3935237189301253,0.0
0.02,-0.16518097294520032,0.22058098724262176,-0.7548375565955959,0.304668016827532,-1.2091646256337003,0.5960768631314166,-1.3835275672747283,0.0
0.02125,-0.16445739837245651,0.23142651099663508,-0.7609253633776344,0.3212672021809443,-1.2498867781312923,0.5919597061352426,-1.3731071222050124,0.0
0.022500000000000003,-0.1624329747267188,0.24077704359047036,-0.7667338117165973,0.3373747739898373,-1.2847898444177037,0.58729490662738,-1.3613719066260537,0.0
0.023750000000000004,-0.15925817075745824,0.24860083399362187,-0.7722751279909436,0.35303077126346977,-1.314167135479318,0.5821695624712719,-1.3485462680277027,0.0
0.025000000000000005,-0.155065480699137,0.2549033273706449,-0.7775617174750636,0.36826353458465444,-1.3383236112194126,0.5775759158413336,-1.3371051855047331,0.0
0.026250000000000006,-0.14996990255953044,0.2597209502633463,-0.7826065457168305,0.38309823729092046,-1.3576192792246637,0.5720288028524266,-1.3233472842491136,0.0
0.027500000000000007,-0.14407525292489373,0.26312880826028695,-0.7874219503302388,0.39754371407568695,-1.3723789840598133,0.5668060240650025,-1.310443081352711,0.0
0.028750000000000008,-0.13746638394479174,0.26520970677750877,-0.7920203520386402,0.41160536633633954,-1.3829589098863155,0.5617248494025736,-1.297932217462863,0.0
0.03000000000000001,-0.13021948170468842,0.2660695302592133,-0.7964139661589081,0.42528400251501575,-1.3897259570739413,0.5567076882493653,-1.2856180519517673,0.0
0.03125000000000001,-0.12240265997261482,0.2658276312122555,-0.8006146342019381,0.43857618562012474,-1.393046358135141,0.5511661349173758,-1.2720563076729023,0.0
0.03250000000000001,-0.11407761948981332,0.26461026695479056,-0.8046333701374627,0.4514706553204249,-1.3932517359198928,0.5454403573061412,-1.2580814152099173,0.0
0.03375000000000001,-0.1052982562996779,0.2625378795018145,-0.8084805814534402,0.46395288202197804,-1.3906575085640536,0.539485976978656,-1.2435849977318005,0.0
0.03500000000000001,-0.09611489267610274,0.2597284362924167,-0.8121660232875396,0.47600580850138663,-1.3855589168684725,0.5338336025160623,-1.2298561421724152,0.0
0.03625000000000001,-0.08657541627166326,0.25629454865393586,-0.8156991401128739,0.48761511942687136,-1.3782557391091905,0.5277230665158449,-1.2150471037879709,0.0
0.03750000000000001,-0.07672977406462839,0.25234916546070557,-0.8190885261810693,0.49876322983879773,-1.3690095709661585,0.5231703057402604,-1.2040362546184078,0.0
0.038750000000000014,-0.06662520230767252,0.24799205569033816,-0.8223432826548481,0.5094467681372672,-1.3581440248742707,0.518313377272314,-1.1923124670094647,0.0
0.040000000000000015,-0.05632082064363844,0.2433370971688676,-0.8254716250403379,0.5196597614894358,-1.3459368079892402,0.5127158092755418,-1.178825358838003,0.0
0.041250000000000016,-0.045873070944315086,0.23848045944250307,-0.8284806573164126,0.5293905494079978,-1.3326026410589031,0.5083411135951714,-1.1683027594134727,0.0
0.04250000000000002,-0.03533240433829793,0.2334961228138282,-0.8313777732938822,0.5386392052143668,-1.31839659190342,0.5031945667866957,-1.1559434623996523,0.0
0.04375000000000002,-0.02475859332508662,0.22846396360055365,-0.8341692168209187,0.5473992111750302,-1.303504753761749,0.4979612203507368,-1.143394798401014,0.0
0.04500000000000002,-0.014203240251224603,0.22344006831693947,-0.8368606680840488,0.5556641384020492,-1.2880874279705243,0.4928905091003907,-1.1312536222206666,0.0
0.04625000000000002,-0.00371556168621473,0.21846914451846317,-0.8394574516370839,0.5634298046062362,-1.2722931918674203,0.4877268799401569,-1.11890687381464,0.0
0.04750000000000002,0.006655939138383582,0.21358857243370089,-0.841964379774208,0.570691734356047,-1.2562458263823504,0.4827863952037059,-1.1071090636996321,0.0
