Time,Foot_X,Foot_Z,Target_H,Q_Hip,Q_Knee,Smoothed_Target_Hip,Smoothed_Target_Knee,GRF_Z
0.0,0.0,0.06499999999999995,-0.6124999999999999,0.0,0.0,0.6477348971390391,-1.5161439826893335,-6.693459250162322e-15
0.00125,0.0,0.06499999999999995,-0.624390328125,0.007943943559601228,-0.037231195429101256,0.6511064501176941,-1.5237555442260033,-6.693459250162322e-15
0.0025,-0.007741296086467057,0.06517198471456259,-0.6357271621594298,0.021899065953277504,-0.10180206295836983,0.6529893277330064,-1.5277168994200938,-741.8793830255657
0.00375,-0.020978542515637157,0.06632519389066088,-0.6465789008887113,0.04022278615688715,-0.1854457713333731,0.6537403246668455,-1.5289708972914693,-1964.3595118825122
0.005,-0.03777925793414526,0.06940948557332582,-0.6570068387670494,0.061518106704799035,-0.2813223316148471,0.6537552794655191,-1.5284241607265665,-3061.000857217068
0.00625,-0.05647576912969069,0.0751176860571563,-0.667056641073045,0.08462287384789573,-0.38389598004617637,0.6531186038514214,-1.526257301972697,-3756.5850876790496
0.007500000000000001,-0.07566932410585755,0.08373915646920915,-0.6767569427566865,0.10860894069384568,-0.4888199086174696,0.6517635539033074,-1.522272175269493,-3995.6345221012375
0.00875,-0.09424878024777722,0.0951702660044389,-0.6861221016842918,0.13277445453098072,-0.5927990733547657,0.6499530741360502,-1.5172334385715804,-3850.6724069524926
0.01,-0.11139572486399735,0.10900695647298358,-0.6951567940013513,0.15662751735865987,-0.6934515559134514,0.6475734696593708,-1.5108060928960543,-3449.127617053197
0.01125,-0.12656979140420382,0.12466647894644384,-0.7038604808423496,0.17985172129015564,-0.7891247400037825,0.6448071997528698,-1.5034777870392997,-2915.6202663607173
0.012499999999999999,-0.1394667318083494,0.14149446416913647,-0.7122310179768638,0.20227063572460227,-0.878739204085068,0.6415521215520616,-1.4949735138623155,-2348.052412354948
0.013749999999999998,-0.1499701701354254,0.15884712386772987,-0.7202669406596062,0.22380911766702685,-0.9616342240148361,0.6382365984852838,-1.4864032358832628,-1807.2481825841428
0.014999999999999998,-0.15809942146694803,0.1761401566086177,-0.7279689474111757,0.24446563360354368,-1.0374749248579815,0.6347670743365005,-1.4775112358206126,-1329.375159341748
0.016249999999999997,-0.1639683106441096,0.19288034275110155,-0.7353403441855286,0.26428376201180526,-1.1061517798608764,0.629575659077167,-1.4643001470744925,-925.3721204872734
0.017499999999999998,-0.16774647844327054,0.20867272750816512,-0.7423861589491145,0.28331672398495905,-1.1676297938840503,0.6247421121695261,-1.4520749112388,-579.0307991647211
0.01875,-0.16962107243062297,0.22319586326512136,-0.7491140948895568,0.30163702700772194,-1.22203423344403,0.6192865865175505,-1.4383502539064283,-304.8585052961737
0.02,-0.1697950163627834,0.23622688428711364,-0.7555339484834966,0.3193193652491506,-1.269593384506445,0.6141735681275196,-1.4255484873034499,-90.12782709577209
0.02125,-0.16846974405185444,0.24762724570265762,-0.7616561469056929,0.3364316898633736,-1.3105812414466473,0.6088093515120003,-1.412175071064793,75.40220189108663
0.022500000000000003,-0.16582927020059007,0.257321525944857,-0.767491327047701,0.35303120712279545,-1.3453114897538159,0.603084467502832,-1.3979576065505568,200.51983668921434
0.023750000000000004,-0.16203815825310536,0.26528929197771306,-0.7730509140346278,0.3691615130434639,-1.3741196815251637,0.5974298973448227,-1.3839643547683396,293.451745184139
0.025000000000000005,-0.15723903592754473,0.2715530141510153,-0.7783452721170251,0.3848558303749828,-1.3973761870585633,0.5902442840479286,-1.3662399114252688,356.2534112604353
0.026250000000000006,-0.1515550945897302,0.2761753953980214,-0.7833846990194365,0.400124133997041,-1.415396455035442,0.5829445095510494,-1.3482884485323663,409.1374895334943
0.027500000000000007,-0.14508334376507934,0.2792263685002333,-0.7881831840684382,0.4149677814006142,-1.42851855965094,0.5776615218700306,-1.3353336010025851,441.81321316530307
0.028750000000000008,-0.13790578547400975,0.2808012174365177,-0.7927532972604958,0.4293971287775973,-1.43719685507452,0.5722305744268554,-1.3220509421535864,439.3637118033839
0.03000000000000001,-0.13010245391786743,0.2810449741256448,-0.7971075470971146,0.44341313421488177,-1.4418670865467356,0.566909936052085,-1.3090698312012505,428.2316880445474
0.03125000000000001,-0.12174135006950859,0.28010728207530894,-0.8012576627847201,0.4570116701034703,-1.442956408489266,0.5615129911840935,-1.295932444786688,409.2569256600905
0.03250000000000001,-0.1128833976819619,0.2781417422293474,-0.8052120139924746,0.47018379885131356,-1.440869783388427,0.554964087039882,-1.2800246789710141,387.0975994281676
0.03375000000000001,-0.1035842489061807,0.2752987368034526,-0.8089829634104859,0.482909061431215,-1.4359368340988046,0.5495165573049635,-1.266818702084538,373.3638550619614
0.03500000000000001,-0.09389042077809082,0.2717072023797731,-0.8125797250079125,0.4951756104227199,-1.4285289665269536,0.5437878575106085,-1.2529571355486115,347.87379821444495
0.03625000000000001,-0.08385498429178587,0.2675080266524155,-0.8160121312756289,0.5069690281607055,-1.4189789370764123,0.5383029924718276,-1.2397089752348307,326.5051641409079
0.03750000000000001,-0.07352941462937759,0.2628281567380677,-0.8192869224990915,0.5182775155572819,-1.4076077798352218,0.5322490628693255,-1.225110529119888,305.11401211517654
0.038750000000000014,-0.06296771520708672,0.2577874219037197,-0.8224139277392148,0.5290855961757954,-1.3946826897052635,0.5268683746006798,-1.212155890801202,292.1807508390208
0.040000000000000015,-0.0522208827589738,0.25248556916003867,-0.8253963753274608,0.5393849900574402,-1.3804820799304571,0.5204000757107805,-1.1966056671239034,275.8683464972457
0.041250000000000016,-0.04134577781751686,0.24702049713608326,-0.8282445923896871,0.5491596379067789,-1.3652040910582963,0.5150537569409211,-1.1837708019229314,273.69492086244145
0.04250000000000002,-0.03039131599713546,0.24146225579728747,-0.8309651700253597,0.5584050152092583,-1.3490844076022586,0.5097577785976851,-1.171073618046296,263.36329299718017
