Time,Foot_X,Foot_Z,Target_H,Q_Hip,Q_Knee,Smoothed_Target_Hip,Smoothed_Target_Knee,GRF_Z
0.0,0.0,0.06499999999999995,-0.6124999999999999,0.0,0.0,0.646496062872225,-1.5132442607082028,-6.693459250162322e-15
0.00125,0.0,0.06499999999999995,-0.624390328125,0.007928737099503883,-0.03715993698891905,0.6500561274103603,-1.5212890740882217,-6.693459250162322e-15
0.0025,-0.007726487881600424,0.0651712684519552,-0.6357270711098261,0.021859529583731732,-0.10161828998600812,0.6519467034732631,-1.5252825546071063,-739.144274029582
0.00375,-0.020940795073440176,0.06632025153743665,-0.6465785027112246,0.040152682274773116,-0.1851222758404464,0.652758220240107,-1.5266747117769173,-1957.6539751629125
0.005,-0.037713989986373805,0.0693938205470192,-0.6570058255682993,0.06141432220967727,-0.2808461593384004,0.6528385003729923,-1.5261372786876968,-3051.1539979066074
0.00625,-0.05638218606177195,0.07508306075334159,-0.667054667594277,0.08448437249820631,-0.3832624180157277,0.6521469907576177,-1.5237338402719227,-3745.2256834643313
0.007500000000000001,-0.07554909063586437,0.08367694572288514,-0.6767536550733932,0.10843501952762395,-0.48802437358004125,0.650692906538542,-1.5194365554604141,-3983.7248857688114
0.00875,-0.09410431173413908,0.0950719303977659,-0.686117149863337,0.13256423650459295,-0.5918350916708761,0.6485866082862675,-1.5135655559034311,-3838.593601346078
0.01,-0.1112296983615978,0.10886424682222479,-0.6951497690212763,0.1563775312142268,-0.6922990999237895,0.6458045523673371,-1.5060497122972247,-3435.5370420027184
0.01125,-0.12638296323178344,0.1244695493466344,-0.7038508589478946,0.1795555371172961,-0.7877483540202626,0.6432990923455693,-1.499415717241391,-2899.096004078009
0.012499999999999999,-0.1392579716821607,0.14123054034874727,-0.7122184628928909,0.2019275507645576,-0.8771326509033534,0.6403848432646513,-1.4918077697972616,-2334.5021865983103
0.013749999999999998,-0.14974392635804723,0.15850910068180007,-0.720251373201195,0.22342302941486653,-0.9598168853084376,0.6371082494682061,-1.483345236705504,-1798.6508582401746
0.014999999999999998,-0.1578637717598837,0.17572810888697843,-0.7279503839099899,0.24404011218344449,-1.0354674500276022,0.6333731409962112,-1.47378079930384,-1323.0666677630607
0.016249999999999997,-0.1637303743186732,0.19239696887117835,-0.7353187107111698,0.26381883936622713,-1.1039588427332487,0.629603436259755,-1.464196115050391,-917.9203387518269
0.017499999999999998,-0.16751004566401728,0.20811852555405552,-0.7423622174545746,0.28282599064678626,-1.1653342287516455,0.6253781524316941,-1.453517717502239,-586.7670759448671
0.01875,-0.1693985942623936,0.22259328522468547,-0.7490888878561811,0.3011358305229709,-1.2197332606023252,0.6202411009628649,-1.4406029471192323,-318.92615194596556
0.02,-0.1695978949799573,0.23560516002257698,-0.7555081601805311,0.3188167265685915,-1.2673396797252612,0.6140821931789201,-1.4251912364394268,-101.32036754819433
0.02125,-0.1683006100469692,0.2470047072302078,-0.7616308795373042,0.335930019141847,-1.3084006162255046,0.6077693855549896,-1.4094611147837397,70.15813828251407
0.022500000000000003,-0.16568825510561233,0.25670953193591384,-0.7674679702893721,0.3525239471189383,-1.3431756411911202,0.602833555823118,-1.397209612127738,205.0656365802638
0.023750000000000004,-0.16191953168478362,0.26468295661060665,-0.7730315240667668,0.3686497656494466,-1.3720450959123471,0.5978053344623128,-1.3847725087357663,290.4434511729902
0.025000000000000005,-0.15714213313114278,0.27095995010469714,-0.7783339308795513,0.3843453700512709,-1.3954058367575228,0.5925345708642158,-1.3717772215625974,348.1303422055472
0.026250000000000006,-0.1514819824176027,0.2756108427950603,-0.7833861114278318,0.39963482433013414,-1.413656009293658,0.5855813918546823,-1.3546843606104526,385.1653348422718
0.027500000000000007,-0.1450444973947183,0.2787303554801045,-0.7881986152988416,0.4145185999747958,-1.4271205313810356,0.5786007998444445,-1.3375715006844613,419.02060667559033
0.028750000000000008,-0.13791046331882081,0.2804093899515169,-0.792781721248376,0.42899056857092166,-1.4361429481054329,0.571472224386769,-1.320141216419453,436.39281811947603
0.03000000000000001,-0.13014902449290955,0.28075838415146676,-0.7971458803667096,0.44303814524484214,-1.4410711368673799,0.5645122197227561,-1.3031647544565252,441.9467520330716
0.03125000000000001,-0.1218195003709053,0.2798994645545728,-0.8013030274213073,0.4566462280122673,-1.4422666290592017,0.5584225616077243,-1.2883454866369173,435.8968735248324
0.03250000000000001,-0.1129757406991633,0.2779661686767054,-0.8052657044513591,0.4698037873097586,-1.4401298670014984,0.5531182004535774,-1.2754652078222328,415.26681853982035
0.03375000000000001,-0.10367233104618395,0.27510816889832834,-0.8090429373616665,0.4825035810977344,-1.4350819322165758,0.5470492958464858,-1.2607582081396846,384.9154374365264
0.03500000000000001,-0.09396583817547807,0.271482820402465,-0.8126429032580236,0.49473051623248876,-1.4274797377058086,0.5405409531394072,-1.2450162856507174,361.9925695222078
0.03625000000000001,-0.0839069466000498,0.2672274873931417,-0.8160755544953029,0.5064661068491169,-1.41763833793765,0.534558588308382,-1.230572596225581,343.6418777532841
