Time,Foot_X,Foot_Z,Target_H,Q_Hip,Q_Knee,Smoothed_Target_Hip,Smoothed_Target_Knee,GRF_Z
0.0,0.0,0.06499999999999995,-0.6124999999999999,0.0,0.0,0.6523213585091091,-1.5268794484466712,-6.693459250162322e-15
0.00125,0.0,0.06499999999999995,-0.624390328125,0.008000241519449688,-0.03749501125333386,0.6547727498425414,-1.5323913965262892,-6.693459250162322e-15
0.0025,-0.007796119297126873,0.06517464843114379,-0.6357274959447466,0.022042809752132318,-0.10247021329904717,0.6561555845200577,-1.5352511906271142,-751.9360682659242
0.00375,-0.021115776922404992,0.06634323672825054,-0.646580317334218,0.0404698191481718,-0.18658579692716218,0.6567357113307994,-1.536100879019021,-1987.8168335080666
0.005,-0.038009255893971486,0.06946490009211825,-0.6570103547253242,0.061875264676522095,-0.2829612570401822,0.6565916831933788,-1.5351406752487355,-3093.7444992336013
0.00625,-0.056797829465124454,0.07523729138431817,-0.6670633361340249,0.08508964497493182,-0.38602933849121024,0.6556779497195757,-1.5322064189619156,-3792.7328380535623
0.007500000000000001,-0.07607361792900855,0.08394931370494019,-0.6767677396708544,0.10917775607419151,-0.49141229675433584,0.6538000476316481,-1.5267943176690073,-4029.040992446526
0.00875,-0.09471737749546386,0.09549153070240096,-0.6861375447650879,0.13343016666808927,-0.5957791679205573,0.6515929358168943,-1.5207201743738663,-3875.405131146193
0.01,-0.1119033855301058,0.1094487734823566,-0.6951770119727683,0.15735251161232475,-0.6967341674048123,0.6486918098674116,-1.512943077623831,-3463.4962522875967
0.01125,-0.1270902244044104,0.12522725536627616,-0.7038851539198686,0.1806264314825817,-0.7926105767946907,0.645671665683722,-1.5049876330391392,-2918.8234164145547
0.012499999999999999,-0.13997412840494916,0.14216103511331274,-0.7122595581097937,0.20307837885384133,-0.8823376018157786,0.6420155252885397,-1.4954790377579854,-2343.780421788705
0.013749999999999998,-0.15044403695083194,0.1595999207106375,-0.7202985095640545,0.22463443249354956,-0.96525441099204,0.6382439738593498,-1.4857672880187802,-1796.3334370693988
0.014999999999999998,-0.15852324956478991,0.17695351820603356,-0.728002504237455,0.24529392074357803,-1.0410245619848544,0.6342584922555012,-1.4755870225462193,-1312.9827613794578
0.016249999999999997,-0.16432929961516068,0.19372377918461797,-0.7353746802185409,0.26510079798766584,-1.1095355350905995,0.6300636560569778,-1.4649439891437974,-904.3489117083935
0.017499999999999998,-0.16803505091186682,0.20951193627937115,-0.7424207927251664,0.2841232266410531,-1.1708321123845924,0.6246275106521798,-1.4512310114466516,-569.5219023847517
0.01875,-0.16984046160780966,0.22401608411124596,-0.74914832390263,0.30242932698717473,-1.225015559361178,0.6195528703003783,-1.4384951285300458,-291.4646637958897
0.02,-0.16994622117117794,0.23700792224380152,-0.7555674484908312,0.3200992146031537,-1.2723470823001495,0.6140825927012706,-1.4248285130474343,-82.6588830605615
0.02125,-0.1685580295618558,0.24835909740893664,-0.761689210133881,0.33719816342140013,-1.3130883543177012,0.6086438312267874,-1.4112961672607764,84.40506223315697
0.022500000000000003,-0.1658582716836235,0.2579921327087693,-0.7675258285858375,0.353783535151208,-1.3475580724261167,0.6030174984296239,-1.3973490949183809,208.2328711571438
0.023750000000000004,-0.16201168024241372,0.26588931827864876,-0.7730901564578638,0.369900247756243,-1.3761045081586456,0.5972673419790873,-1.383143548115775,298.36038156478753
0.025000000000000005,-0.15716156348881288,0.2720781623221844,-0.7783953832818159,0.3855807815743558,-1.3990984709820937,0.5913519699784455,-1.3685756491912904,360.4763243302689
0.026250000000000006,-0.15143033845806522,0.27662271268987704,-0.7834547320233568,0.4008452928617888,-1.4169223831541258,0.5856115591811836,-1.354479720026144,400.41693197346035
