Time,Foot_X,Foot_Z,Target_H,Q_Hip,Q_Knee,Smoothed_Target_Hip,Smoothed_Target_Knee,GRF_Z
0.0,0.0,0.06499999999999995,-0.6124999999999999,0.0,0.0,0.6655278093268258,-1.5577916025214358,-6.693459250162322e-15
0.00125,0.0,0.06499999999999995,-0.624390328125,0.008162348245721998,-0.038254653693669094,0.6685146970701822,-1.5643811054336116,-6.693459250162322e-15
0.0025,-0.007953976789573172,0.06518242346767616,-0.6357285389765874,0.022494446560488827,-0.1045696691574879,0.6691007798005477,-1.5654189382010586,-782.9287757726538
0.00375,-0.02154696754457324,0.06640071801850944,-0.6465850347869883,0.041291870254687224,-0.19038012469853546,0.6689938730766323,-1.5646599158312506,-2069.3587545657037
0.005,-0.03877455646277944,0.06965183019035515,-0.6570225611881887,0.06310973322275315,-0.288627818433319,0.6681931000260832,-1.5621677127686608,-3215.557907618617
0.00625,-0.057910618971131575,0.07565622835067487,-0.6670872615299188,0.08674681072856408,-0.39360799492867937,0.6668085322494126,-1.5582481597636821,-3932.949269250517
0.007500000000000001,-0.07750814729907185,0.08470527873452127,-0.6768073260837739,0.11124666650505015,-0.5008548959817857,0.6647890905794276,-1.5527498338312142,-4167.001081616798
0.00875,-0.09642174004807716,0.09667594136264263,-0.6861960571960863,0.13589029554772653,-0.6069997436997313,0.6620509147754361,-1.5454591126044612,-3999.14775175361
0.01,-0.11381383579990255,0.11113216400578196,-0.6952566953771306,0.16017388342539735,-0.70960020008545,0.6589566103625046,-1.537343413778118,-3564.352138175581
0.01125,-0.12913429219906092,0.1274514738798816,-0.7039873284138827,0.18377948205925193,-0.8069828697959441,0.6556716421207432,-1.5288233788386514,-2997.9978224279353
0.012499999999999999,-0.14208238451428074,0.14494322130581822,-0.7123847085580594,0.20653575418328404,-0.8980724808700864,0.6519253917591763,-1.5191919789812123,-2403.4676696788956
0.013749999999999998,-0.15255339166754556,0.16293489948012385,-0.720446538279213,0.22837469114534456,-0.9822184201520758,0.6478500330684012,-1.508790002846912,-1841.856540245617
0.014999999999999998,-0.1605810953413997,0.180820244224409,-0.7281727958668536,0.2492994513451775,-1.0590817595901365,0.6433997988827307,-1.4975007884820462,-1345.9175009617409
0.016249999999999997,-0.16629225948051873,0.19808649690387503,-0.735566170272259,0.2693566143239042,-1.1285408232284002,0.6389877199306969,-1.486368050681725,-925.8505810590866
0.017499999999999998,-0.16986837067195332,0.21432173403339255,-0.7426322443555876,0.28861964454180633,-1.1906478183948914,0.6333751379401269,-1.4722728213509453,-584.1846266357836
0.01875,-0.1715197943293699,0.2292181219240018,-0.7493784511293766,0.3071615822254793,-1.2455131438463947,0.6280822360502346,-1.4590369774870589,-301.3611058236686
0.02,-0.17145676443250554,0.24254470041745962,-0.7558149655093684,0.3250658007903506,-1.2934033497131279,0.6223510542309866,-1.4447604892681158,-88.36288286603462
0.02125,-0.16989234576207365,0.25417206128938413,-0.7619528488962753,0.3423995981559358,-1.334583436505197,0.6165478541160457,-1.4303558350586711,82.46233826640469
0.022500000000000003,-0.16701471251369035,0.2640225897389085,-0.7678043076703238,0.3592205820544768,-1.3693707927705407,0.6105951254297374,-1.415628354272877,210.40966727885643
0.023750000000000004,-0.1629923547138147,0.27207833271600523,-0.7733822279025605,0.37557358513921285,-1.3981161785174336,0.6047627224361256,-1.4012423783251462,303.6306604337534
0.025000000000000005,-0.15797129211486347,0.27836852224754216,-0.7786999901136364,0.3914922457024811,-1.4212060064050582,0.5988739327719232,-1.3867583596851651,366.0359082202872
0.026250000000000006,-0.15207654563449444,0.2829635688261821,-0.7837710512916946,0.406997728929335,-1.439041870229617,0.5928386108484807,-1.3719531090955406,405.08309058180987
0.027500000000000007,-0.14541277874633005,0.2859627198416884,-0.7886086600167066,0.42209934504301944,-1.4520283964989809,0.5867112288305091,-1.3569592357519924,426.4554184043409
0.028750000000000008,-0.1380667636326305,0.28748480646106345,-0.79322572691046,0.43679685137300095,-1.4605702407492145,0.5807465031360829,-1.3423973892687375,433.7658122313604
0.03000000000000001,-0.1301111103376847,0.28766257455176736,-0.7976348633667636,0.451084351089387,-1.4650788312100516,0.5745591545766677,-1.327325190753227,428.41103800946934
0.03125000000000001,-0.12160899653615678,0.2866407507934934,-0.8018480276185027,0.4649489709945491,-1.4659467528185617,0.5683262408048492,-1.312173498306076,417.3037855216512
0.03250000000000001,-0.11261527284894901,0.28456475221902305,-0.8058766001210886,0.47837422202394875,-1.4635541020350866,0.5611467652414375,-1.2947551097331185,401.31039653132336
0.03375000000000001,-0.10318035584201682,0.28157984052348484,-0.8097307693173313,0.4913345952657452,-1.4582223278132447,0.5546436149553207,-1.2790072609474037,390.5246223971642
0.03500000000000001,-0.09334743016143951,0.2778148987337806,-0.8134206608043753,0.5038102501677867,-1.4502976346177283,0.5483448380199135,-1.2637816534603898,370.99361220245777
0.03625000000000001,-0.08316397497731312,0.27340603719369483,-0.8169559399621579,0.5157835423101421,-1.4401179219539015,0.5422161984763038,-1.248992595134392,349.7660563159765
0.03750000000000001,-0.07267969271148744,0.26848468750331794,-0.8203457664901528,0.527239285223519,-1.4280070187841547,0.5362028848249792,-1.2345054235313286,328.76152164671043
0.038750000000000014,-0.061946837059990045,0.26317446048812076,-0.8235987482059285,0.5381646616983251,-1.4142691844999111,0.5301608152791265,-1.2199715292562574,309.6580353227
0.040000000000000015,-0.05101994131019971,0.257588476599054,-0.8267228490577518,0.5485482562273062,-1.399180659573553,0.5241739185745344,-1.2055916541601106,294.49366841126147
0.041250000000000016,-0.03995453647135633,0.251826297028748,-0.8297254704099468,0.558380868744479,-1.382994092760685,0.5183149716619528,-1.191538994034127,282.7085533262384
0.04250000000000002,-0.02880726860222743,0.24597493766911266,-0.8326135188324096,0.5676560318270526,-1.365941930959247,0.5101592873391914,-1.1720040522008532,273.80384633739357
0.04375000000000002,-0.017635735309270706,0.24010974201211688,-0.8353918014159576,0.5763496286651354,-1.3481199668760877,0.5040560546142544,-1.1574045549191214,289.7859894500307
0.04500000000000002,-0.006478590195603484,0.2342637530467398,-0.8380662571829852,0.5844583593790511,-1.3297203906828712,0.49829097332578354,-1.1436314296719166,285.90645498141066
0.04625000000000002,0.004608103221861504,0.22849155978383062,-0.8406425580922893,0.5919829999674252,-1.3109271904068973,0.493094483937073,-1.1312317916201573,282.51890457733015
0.04750000000000002,0.015567625274028885,0.22284001763081623,-0.8431262560798096,0.5989298380915528,-1.2919253115310878,0.4874880142784989,-1.1178694014226171,277.8385469553895
0.04875000000000002,0.026341625772706767,0.21735072382821735,-0.8455220915699284,0.6053013562515438,-1.272849504127937,0.4822127663932223,-1.105310450026427,281.60419189712184
0.050000000000000024,0.036880035251416976,0.21204778948309083,-0.8478345972028516,0.6111030342822216,-1.2538273081524387,0.47679596651871603,-1.0924282733830748,285.2417172788903
0.051250000000000025,0.04713426520742742,0.20694960835602905,-0.8500677796032208,0.6163386404884296,-1.234954861676472,0.47188856119725564,-1.0807695139740494,293.2755747532052
0.052500000000000026,0.05706233477612399,0.20206379690095355,-0.8522256263876963,0.6210162021478229,-1.2163328423650885,0.46677152608156436,-1.0686246796969001,298.57556747097567
0.05375000000000003,0.06662258210487612,0.19739641129152363,-0.8543115973307076,0.6251408144696323,-1.1980282688553248,0.4617628125208623,-1.05674817264675,308.4276353004931
0.05500000000000003,0.07578143265701986,0.19294383142709914,-0.8563291976183864,0.6287237857637812,-1.1801005536091704,0.45675360111169927,-1.0448812805136738,312.4390511822466
0.05625000000000003,0.08451234650400255,0.1886997374938269,-0.8582813636094934,0.6317694370031574,-1.1625857572124572,0.44998868944374015,-1.0288691383113484,323.9152660414409
0.05750000000000003,0.09279179453052155,0.18465203826027615,-0.8601696251576961,0.634264941198574,-1.145418891952175,0.44528955918197727,-1.0177561496297414,352.24995612836693
0.05875000000000003,0.1006191792361702,0.18076817953564395,-0.8619969619776799,0.6362192431798742,-1.128645013357171,0.4406718092291017,-1.0068446647437017,356.73773431393147
0.06000000000000003,0.10797339043983534,0.17703925172569213,-0.8637661814948158,0.6376411013794431,-1.1122975563984374,0.4363275553326762,-0.9965876279821941,361.234803916531
0.061250000000000034,0.11483769625331744,0.17345410236801595,-0.8654800752704643,0.6385410032735837,-1.096409522371486,0.4320540327038337,-0.9865053366325192,363.58456703488025
0.06250000000000003,0.12119740307754201,0.17000188457785304,-0.8671412816909959,0.6389289761708312,-1.0810026857235469,0.4277317729402483,-0.976315596226238,365.85218769203703
0.06375000000000003,0.12704212164446665,0.1666702550340593,-0.8687522356528078,0.6388135484290481,-1.0660833695692362,0.42365893820771244,-0.9667207193697064,368.8026617600701
0.06500000000000003,0.13236664162879636,0.1634449889951849,-0.8703154088231637,0.6382050250525916,-1.0516604259679379,0.4196239111036063,-0.9572214367839456,369.0614441814683
0.06625000000000003,0.13716698427953533,0.16031351046154457,-0.8718331632913362,0.6371132073323015,-1.0377338162113572,0.4155882856715408,-0.9477270361842237,368.8442012481579
0.06750000000000003,0.14144278165708446,0.1572629434506867,-0.8733077520265998,0.6355472089734846,-1.024294456157375,0.41026192509314474,-0.9352040072155763,368.2167088006166
0.06875000000000003,0.1451972101242917,0.15428027082106743,-0.8747405067319491,0.633502760829859,-1.0112608172925444,0.4063881343339842,-0.9261019137976311,378.84990220877063
0.07000000000000003,0.1484507224090794,0.1513420717416527,-0.8761338400390305,0.630992497146304,-0.998635080104832,0.4027046098534636,-0.9174521560504301,372.0044532494446
0.07125000000000004,0.15120659839707887,0.14844068747994416,-0.8774901959530759,0.6280304076587355,-0.9864213462764767,0.39936699586071545,-0.9096192911648359,363.11715105555794
0.07250000000000004,0.15346892074125504,0.1455699521400503,-0.8788121405204781,0.624633273121921,-0.9746330505916249,0.395085578788384,-0.8995771661497507,350.96867237929314
0.07375000000000004,0.15524087644818696,0.1427262945741431,-0.8801015050940743,0.6208070154182846,-0.9632247101425286,0.3918668736671397,-0.8920318401498953,347.95643458008766
0.07500000000000004,0.15653972856350365,0.13989814507763637,-0.8813608343577963,0.616569471569272,-0.9522080872112526,0.3887914649345696,-0.8848262943764047,333.21113260912404
0.07625000000000004,0.15737096973913192,0.13708406374934506,-0.8825926377184321,0.611938810683126,-0.941592586391451,0.3856662816144973,-0.8775079124985415,317.6831346378539
0.07750000000000004,0.157741575913236,0.134283174294605,-0.8837992671022401,0.6069315009097758,-0.9313755694616047,0.38275653107881413,-0.8706974234089051,303.17812279995485
0.07875000000000004,0.157662075860804,0.13149372211890925,-0.8849831115479347,0.6015654369343736,-0.9215585833164799,0.3790277674612158,-0.8619741807016648,286.9166606352172
0.08000000000000004,0.1571428739692081,0.12871547815383366,-0.8861459382518841,0.5958489252948868,-0.9120930117017387,0.3755078265364183,-0.8537433627658034,278.5109983248046
0.08125000000000004,0.15620615271987956,0.12594181157121526,-0.8872896735774566,0.5897934260476924,-0.90294495035432,0.3721033023858724,-0.8457861184555137,266.6903741711541
0.08250000000000005,0.15487131259843256,0.12316917000643157,-0.8884163082427576,0.5834121226550043,-0.8940878963373222,0.3688959958593832,-0.8382932281980597,252.89783385898176
0.08375000000000005,0.15315657562315008,0.12039581661928389,-0.8895279276843263,0.5767205624433327,-0.8855059127490287,0.3657907031285461,-0.8310418886991656,236.73594395202767
0.08500000000000005,0.1510782698773134,0.11762211866669448,-0.8906266236200091,0.5697352621338932,-0.8771866939008021,0.36281904925604136,-0.8241056395902394,219.5269155895473
0.08625000000000005,0.14865234886751374,0.11484943152921656,-0.891714500368546,0.5624738948335642,-0.8691226303242476,0.3598409738898892,-0.817157366909685,201.2043440726143
0.08750000000000005,0.1458941321082468,0.11208014563653124,-0.8927935749409758,0.5549535980026753,-0.8613026101563668,0.35706652499576835,-0.8106868952030959,183.26051146880468
0.08875000000000005,0.14282007019544718,0.10931645904156762,-0.8938659079818885,0.5471933243158743,-0.8537239010453376,0.35502052974566106,-0.8059172562621635,163.79166278692588
0.09000000000000005,0.13944510321775935,0.10656194846101452,-0.8949338828396358,0.5392190397820359,-0.8464176617750206,0.3530570215044613,-0.8013417248472453,138.63139836908576
