Time,Foot_X,Foot_Z,Target_H,Q_Hip,Q_Knee,Smoothed_Target_Hip,Smoothed_Target_Knee,GRF_Z
0.0,0.0,0.06499999999999995,-0.5942945709904239,0.0,0.0,0.6676161461717289,-1.568704101631898,-6.693459250162322e-15
0.00125,0.0,0.06499999999999995,-0.5886348674560815,0.008212215781095898,-0.03851246677686987,0.6750101536531348,-1.5863135837530642,-6.693459250162322e-15
0.0025,-0.008012184157838442,0.06518513889614608,-0.6017613070733266,0.02268735586401362,-0.1055428737747403,0.6778532810692434,-1.5928122131799431,-795.8591205097873
0.00375,-0.02176159493810261,0.06642815087141457,-0.6143183099602451,0.04172258682196173,-0.1925273341292712,0.6794922764612825,-1.596264139597733,-2119.288870979821
0.005,-0.039238276473631525,0.06976075558485806,-0.626374577072536,0.0638630728754851,-0.2923614189525733,0.6802831916957925,-1.5974967260853978,-3312.4165373750207
0.00625,-0.05869622738913012,0.07594057081297662,-0.6379818002045176,0.08789276897291844,-0.3992789804120692,0.6801957785172256,-1.5965683687523906,-4072.776743201203
0.007500000000000001,-0.0786615670939224,0.08528831099293394,-0.6491730091790192,0.11283674023318518,-0.5087401520008514,0.6794218239803167,-1.5939736761211838,-4336.7261344240615
0.00875,-0.09795802574320016,0.0976960106035682,-0.6599656071574955,0.1379600506071414,-0.617313887924364,0.6779851188567673,-1.5897217617290964,-4184.049051386213
0.01,-0.11572095687492422,0.1127291887295539,-0.6703663359842182,0.16274786860332016,-0.7225138420799805,0.6758886380477439,-1.5838252431458788,-3753.210741549675
0.01125,-0.13137997499916798,0.12975729444146078,-0.6803762076910999,0.18687184315501287,-0.8226162520970968,0.6731772466178547,-1.5764161334993365,-3180.9524095245015
0.012499999999999999,-0.1446176046615989,0.1480715867554559,-0.6899943884666586,0.21015062412632032,-0.9164856087448642,0.6701365769977158,-1.5682654454623348,-2572.265953451606
0.013749999999999998,-0.15531639032671513,0.16697267495013196,-0.6992208778832358,0.23251347287916316,-1.0034366541923843,0.6664560240939179,-1.5585372264229855,-1995.9391308241736
0.014999999999999998,-0.16350703898766644,0.18582875087719725,-0.7080577149119005,0.25396134152685435,-1.0830882900497782,0.6625077263499707,-1.548215341851545,-1482.7017742508563
0.016249999999999997,-0.16931665493358278,0.20409876774107855,-0.7165097010742616,0.274543295227663,-1.1552939971323277,0.6580808369529128,-1.536745454376673,-1047.569171019738
0.017499999999999998,-0.17293310666658432,0.22134722543820146,-0.72458426198923,0.2943323418561113,-1.2200600477041281,0.6535086685466763,-1.5249882143853963,-687.2470905047942
0.01875,-0.17457291978842146,0.23723881703011226,-0.7322913292856834,0.3134131230027516,-1.2775173454327575,0.6485483739948334,-1.5123155579701273,-397.61681228749603
0.02,-0.17446176388383747,0.25153534061948457,-0.739642727518724,0.3318681115239656,-1.3278726481276997,0.6438211511403021,-1.5003071212179475,-166.68806770413948
0.02125,-0.1728173191160734,0.2640803046886072,-0.7280887803709335,0.3497803048000555,-1.3714565352231285,0.6402914481692442,-1.491225673944962,4.261085346183108
0.022500000000000003,-0.16984793079265245,0.27480824312018376,-0.717031734616791,0.36722490845252426,-1.4086595570456901,0.6377392219338098,-1.4845376686356122,126.28468642052735
0.023750000000000004,-0.1657384605036832,0.2837189631496583,-0.7064481949735721,0.38426909735977716,-1.439941726934621,0.6361330234239078,-1.480192978775882,205.37143505342806
0.025000000000000005,-0.16065189764383989,0.2908730668297315,-0.6963102537941862,0.40097011346261263,-1.4658113638316932,0.6353079126350795,-1.4777747893743491,249.98923289330378
0.026250000000000006,-0.1547289546075052,0.2963780479980394,-0.686570348035589,0.41737404908777975,-1.486800946714561,0.6352586647555034,-1.4772212504870654,268.8955395728027
0.027500000000000007,-0.14808941835917294,0.3003736564530672,-0.6772415656160111,0.4335171029991985,-1.503454526989739,0.6359167947403456,-1.4785495482264972,268.38883562436047
0.028750000000000008,-0.1408356114913351,0.30302152980430064,-0.6682815033891186,0.4494272904946891,-1.5163185030198238,0.6374914357171522,-1.482138283572777,253.95126560367817
0.03000000000000001,-0.1330565813501108,0.30449685050031955,-0.6597085830998931,0.46512773776345046,-1.5259409787481595,0.6392216640297215,-1.4862395162247144,228.60567826977996
0.03125000000000001,-0.12483261958011244,0.30498356741260335,-0.6515083613424937,0.4806329616715054,-1.5328294947321064,0.6414203919954178,-1.491560858584483,202.59720496263742
0.03250000000000001,-0.11623536697312722,0.3046573286724613,-0.6436681755620673,0.49595334419322923,-1.5374650334726632,0.6440071769107253,-1.4979087609747959,175.6083872915589
0.03375000000000001,-0.10733222155429356,0.3036870492280869,-0.6361554491923823,0.5110960087709258,-1.5402957904800623,0.6475026769202652,-1.5065773873666224,150.37565880654253
0.03500000000000001,-0.09818795435701128,0.30223079975336353,-0.6289792162796557,0.5260698627215209,-1.5417610418279069,0.6507162213367521,-1.5146165763147097,123.89998371724707
0.03625000000000001,-0.0888687637413546,0.3004417228080448,-0.6221225941340229,0.540877032673608,-1.5422285037571373,0.6543576158752319,-1.5237951469446356,108.02184133382367
0.03750000000000001,-0.07943615144564992,0.29844732221245185,-0.6155796732679095,0.5555194137527985,-1.5420359042780563,0.6580264219706761,-1.533105929382654,96.01544033688722
0.038750000000000014,-0.0699514779100891,0.29636206621661754,-0.6093229797714655,0.5699958618525489,-1.5414713421527686,0.6625052767674542,-1.5445441843821437,91.57181878518965
0.040000000000000015,-0.060473278971494016,0.2942811138137251,-0.6033541976759184,0.5843086400760023,-1.5408160470241583,0.6666666003407149,-1.555235074149752,87.29586532597962
0.041250000000000016,-0.05106197400939427,0.2922935913108,-0.597666079621419,0.5984506485826795,-1.5402480630742839,0.6707827009985593,-1.5658701606157361,97.439240321439
0.04250000000000002,-0.04176522490932827,0.2904532900061755,-0.5922452708332184,0.6124162081896156,-1.539946378730687,0.6751101334454853,-1.5771127900171047,108.71041253325436
0.04375000000000002,-0.032633266671646344,0.28881158921499905,-0.5870811448709427,0.6261989325778369,-1.5400630824887533,0.6795206574152517,-1.5886326008157212,123.25248934067449
0.04500000000000002,-0.02371320688695111,0.28740909027835837,-0.5821602905798217,0.6397907576613157,-1.5407193216641888,0.6841324416586356,-1.600741194843193,141.5530866548895
0.04625000000000002,-0.015047712643165456,0.28627496633432603,-0.577474023913662,0.653183058829298,-1.5420149960220502,0.6887204621842978,-1.612849580393942,161.72021711784595
0.04750000000000002,-0.006675751328147295,0.28543043409563745,-0.5729983912515333,0.6663649272128321,-1.5440196381711428,0.6940137871569438,-1.626890796396229,185.1300771219324
0.04875000000000002,0.0013693380671936373,0.28488659521659454,-0.5687378926592854,0.679329340352594,-1.546814174842993,0.6986550414120426,-1.6392651615486515,204.41314821849306
0.050000000000000024,0.009053827740351017,0.2846571810750464,-0.5646540483639181,0.6920617757335055,-1.5504179045866122,0.7047178944389101,-1.6555121660946428,231.93989241204656
0.051250000000000025,0.016355375725709387,0.2847375647494133,-0.560765988685007,0.7045580637683129,-1.5549066419201074,0.7094279202521728,-1.6681989525040453,247.3826385865853
0.052500000000000026,0.023244425182984085,0.28513961368619484,-0.5570579517237481,0.7168005883503533,-1.5602574158038027,0.7144394170533747,-1.6817672417733356,277.04652103874713
0.05375000000000003,0.02970959459643646,0.2858468352330007,-0.553518617109612,0.7287737920181461,-1.5664536406354,0.719550995724526,-1.6956780197515504,303.1022045938745
0.05500000000000003,0.03574069661529411,0.28684529333210934,-0.5501466814364001,0.7404624916621121,-1.5734738304403162,0.7242691833506303,-1.708584926267229,327.42003378943724
0.05625000000000003,0.04133056682728553,0.2881204210865152,-0.5469359984640416,0.7518480786656937,-1.5812672380086166,0.7288232507760259,-1.721107718923362,354.08459102835616
0.05750000000000003,0.046479206356068226,0.28965010666785923,-0.5438777784306317,0.7629112188417738,-1.5897724847511159,0.7333498491373035,-1.7336198706774608,380.05574808476547
0.05875000000000003,0.05119054586009275,0.2914100902231787,-0.5409643643368286,0.773633431541776,-1.598927954380716,0.7378040525185416,-1.7459962652562153,403.6714033660547
0.06000000000000003,0.05547051815463999,0.2933769071058705,-0.5381864870204366,0.7839969608194157,-1.6086706033557163,0.7422795597831446,-1.7584970765739418,425.17398779775476
0.061250000000000034,0.05932712735436868,0.295527483223698,-0.5355357618979453,0.7939857912688597,-1.6189423395712692,0.7467491910376639,-1.771047296743596,443.5719922617908
0.06250000000000003,0.06276918265249792,0.2978408997726965,-0.5330038292363531,0.8035855155128073,-1.6296886546918243,0.7512282798937678,-1.7836908333389563,459.12006162888986
0.06375000000000003,0.0658064123938113,0.30029794107248187,-0.5305860378035381,0.8127835550651015,-1.6408597009090853,0.7555476480753262,-1.795948730856486,471.68125560313825
0.06500000000000003,0.0684491538961336,0.30288135222279555,-0.5282751091163972,0.8215678565233198,-1.652401187576019,0.7598491679429616,-1.8082217508607865,482.74279933089053
0.06625000000000003,0.07070987390951494,0.3055731521448951,-0.5260477831249442,0.8299282940374859,-1.664263755500362,0.7649398507994997,-1.8228256961205116,490.9028440769534
0.06750000000000003,0.0726013584414888,0.3083572775333974,-0.5239193429140763,0.8378630870303877,-1.676446334269725,0.7689768043291798,-1.8344711530428848,489.42268079341
0.06875000000000003,0.07412885819317283,0.3112322351462317,-0.5218716881984895,0.8453630853073193,-1.6888872867651634,0.7735578475446034,-1.847760410381188,494.97611287397496
0.07000000000000003,0.07530972123652796,0.31417935726550844,-0.5199160462282031,0.8524259444214785,-1.7015636233871503,0.7773049170955602,-1.858692308483897,492.7461662800452
0.07125000000000004,0.07615523422624687,0.3171916555798913,-0.5180473679179458,0.8590444773728824,-1.7144089756139032,0.7809818472739362,-1.8694809643748207,495.0301839036601
0.07250000000000004,0.07668537653284035,0.32024966860654186,-0.5162370396897917,0.8652137945100777,-1.7273645808925149,0.7857283098117224,-1.8834884710890232,494.55112274306885
0.07375000000000004,0.07691933592964395,0.32333627698003015,-0.5145056794014169,0.8709400118243904,-1.7404412350411536,0.7892831785308041,-1.8940414547210047,482.2714566988304
0.07500000000000004,0.0768644849317065,0.326455310395986,-0.512847732376889,0.8762211905864581,-1.7535815238558847,0.7928365113762571,-1.9046526330510116,477.92499932422976
0.07625000000000004,0.07654112293140009,0.3295904466924353,-0.5112579706486882,0.8810581436290255,-1.7667392477985204,0.796392793456614,-1.9153362905524496,470.63984304604855
0.07750000000000004,0.07596786487327495,0.3327286969326449,-0.5097327527055245,0.8854542566156195,-1.7798782386825638,0.7998970588143018,-1.9259273873638478,460.6646281900155
0.07875000000000004,0.07516183492908513,0.33586008128662337,-0.5082619902821653,0.8894148616119617,-1.7929679326226247,0.8036593866659446,-1.937368113353476,448.69733239722143
0.08000000000000004,0.0741394267451797,0.33897630406312707,-0.5068552140016672,0.8929494104767265,-1.8060000841740682,0.8068145607374383,-1.9470221540892239,432.55519247470676
0.08125000000000004,0.07291341928979878,0.34207594827666615,-0.5055068680344142,0.8960645235788204,-1.818936121410613,0.8100331292028868,-1.9569317247350613,419.32004716435034
0.08250000000000005,0.07150205557115541,0.34514820609248853,-0.5042173173538346,0.8987733967875705,-1.8317525510529336,0.8130781001430273,-1.966365878812689,399.37623908248236
0.08375000000000005,0.06992295764677658,0.34818685599374033,-0.5029831421921116,0.9010889705777778,-1.8444231496600287,0.816123641965297,-1.9758616722161388,380.0780381348779
0.08500000000000005,0.06819365322119658,0.3511846476249005,-0.5018051328025365,0.9030231435892448,-1.856929012859828,0.8189897034153188,-1.9848549735843384,362.44782198973087
