Time,Foot_X,Foot_Z,Target_H,Q_Hip,Q_Knee,Smoothed_Target_Hip,Smoothed_Target_Knee,GRF_Z
0.0,0.0,0.06499999999999995,-0.5951007212793215,0.0,0.0,0.6647643679685176,-1.561728931182565,-6.693459250162322e-15
0.00125,0.0,0.06499999999999995,-0.5902254395581229,0.008176003739922362,-0.03834157297966252,0.6715682577988502,-1.5778959706215612,-6.693459250162322e-15
0.0025,-0.00797644148693155,0.06518336205462394,-0.6032721007801701,0.022580349634985245,-0.10504125219919867,0.6749076734482484,-1.5855223924373907,-788.5110059891898
0.00375,-0.021657777136429912,0.06641415735631634,-0.6157526485362029,0.04152608396396139,-0.1916115331349597,0.6765060847509841,-1.5889001301369754,-2098.9890044444683
0.005,-0.03905197349468999,0.06971469701320765,-0.6277352714376399,0.06356530090709991,-0.29097921201563537,0.6772262386249807,-1.5900729685323862,-3281.665784577023
0.00625,-0.058422258902362675,0.07583608619411575,-0.6392713153603247,0.08748795911029567,-0.3974036857713144,0.6772211360329881,-1.5894073097194577,-4035.945892926777
0.007500000000000001,-0.07830315448351824,0.08509680230861905,-0.6503936696253562,0.11232550042175748,-0.5063722056756423,0.6765408240646614,-1.5870482730978832,-4299.220288230395
0.00875,-0.09752652690539589,0.09739161409714181,-0.661119748678418,0.13734723945493318,-0.6144719529884707,0.6752470749063176,-1.583172404639717,-4149.997696418512
0.01,-0.11523285188929161,0.11229186717598527,-0.6714564087814767,0.16204134798265848,-0.7192312794189987,0.6733026972822052,-1.577667271262983,-3725.186216293855
0.01125,-0.13085472969506717,0.12917484809461977,-0.6814048065843642,0.18608080632407212,-0.8189355148479295,0.6709721170629802,-1.571271486043229,-3159.6793917527266
0.012499999999999999,-0.14407522010032478,0.14733988787124902,-0.690964345975212,0.2092869599457185,-0.9124678823909675,0.6678604724064426,-1.5629046494643417,-2559.479664947484
0.013749999999999998,-0.1547776952061889,0.16609793101084924,-0.7001349942127315,0.23158502660844635,-0.9991284782233794,0.6642084590560294,-1.5532293316090624,-1986.4450478560943
0.014999999999999998,-0.16298756122980906,0.1848198555911752,-0.7089187556611148,0.2529736339199361,-1.0785304685039456,0.660036986651372,-1.542304278769531,-1475.956273425761
0.016249999999999997,-0.16882817892500382,0.2029673711196634,-0.7173202170580778,0.2734973159497154,-1.1505088655490125,0.6543658974247882,-1.5275900922125576,-1040.1152205683684
0.017499999999999998,-0.17248233322802572,0.220102971707336,-0.7253459876979584,0.2932160121594336,-1.215001427520734,0.6502760563408191,-1.517062775967099,-668.3686711026396
0.01875,-0.17415656430858245,0.23587379678872047,-0.7330062609660665,0.31222095142985,-1.2721801490217632,0.645556151928092,-1.504995705495495,-384.83305015693304
0.02,-0.17408078217968262,0.2500524956808887,-0.7403129447724522,0.3305970560970873,-1.3222705530464678,0.6408935866843757,-1.4931454501641823,-157.72407015229805
