Time,Foot_X,Foot_Z,Target_H,Q_Hip,Q_Knee,Smoothed_Target_Hip,Smoothed_Target_Knee,GRF_Z
0.0,0.0,0.06499999999999995,-0.6124999999999999,0.0,0.0,0.6441408505112595,-1.5077314481906043,-6.693459250162322e-15
0.00125,0.0,0.06499999999999995,-0.624390328125,0.00789982730604143,-0.03702446385612311,0.6506314434573761,-1.522423171579348,-6.693459250162322e-15
0.0025,-0.007698335133194785,0.06516991051092397,-0.6357269534553394,0.021815131758975845,-0.1014123173491995,0.6523054150569134,-1.5259636605942475,-735.2665694554718
0.00375,-0.020898563813879528,0.06631474033108647,-0.6465781735712224,0.040101103975425406,-0.18488543998627294,0.6530986852622622,-1.527320993922999,-1954.4319779029468
0.005,-0.03766643168184331,0.06938241682226909,-0.657005258528016,0.06136196485516002,-0.2806082643022356,0.6531521047837078,-1.5267968885038994,-3049.940653542379
0.00625,-0.05633587843870118,0.0750658736874692,-0.6670539101994002,0.08443608917961323,-0.3830459332902436,0.6525076637098508,-1.5245804525567312,-3746.2593442392263
0.007500000000000001,-0.07550884474900513,0.08365586772960132,-0.6767528286017743,0.10839511946749199,-0.48784966204996416,0.6512599107259847,-1.5209045398408116,-3986.930366630614
0.00875,-0.09407405722044915,0.09505062042864482,-0.686116485423105,0.13253844842320683,-0.591730449177545,0.6494093494757031,-1.5157524205055044,-3844.6973516778244
0.01,-0.1112142054638161,0.10884922596008267,-0.6951496234270061,0.15637277720948886,-0.6923000543719471,0.6470693512457502,-1.5094327080780265,-3445.0046949529515
0.01125,-0.12638727447484543,0.12447049072662231,-0.7038517798194016,0.17958143878243296,-0.7879056766545155,0.6440199844954928,-1.5013566003867127,-2913.3483242800744
0.012499999999999999,-0.13928836904121217,0.14126197219813563,-0.7122207219010969,0.2019838979068179,-0.877448222378198,0.6406661867198148,-1.4925979408365593,-2344.2252493733145
0.013749999999999998,-0.14979725498478497,0.15857731541631764,-0.7202549617726545,0.22350418493737845,-0.9602636090332076,0.6371779695485233,-1.4835856137583492,-1802.7814586910135
0.014999999999999998,-0.15793252409104686,0.1758317417309087,-0.7279551340371292,0.2441394022364657,-1.0360106687261075,0.633246339980061,-1.4735147281613925,-1323.493847148013
0.016249999999999997,-0.16380697551222312,0.19253056104285543,-0.7353243286455979,0.26392929250791436,-1.1045599067532517,0.6276493870809169,-1.4592803029699652,-915.2774320324318
0.017499999999999998,-0.16758766015486404,0.20827349441405818,-0.7423674100508474,0.2829249832610567,-1.165865358361003,0.6216129573814626,-1.4440230775654135,-565.5617862045879
0.01875,-0.1694608363714661,0.22273543339684554,-0.7490914919027379,0.30119014450474424,-1.2200033155135237,0.6153148171568672,-1.4281913109772502,-280.79330174966594
0.02,-0.16962432919505155,0.23567920137130002,-0.7555060722938677,0.3187963692763958,-1.2671854569651775,0.6102914473514021,-1.4156257117005118,-60.290303072663164
0.02125,-0.16827906166984982,0.2469600976317757,-0.7616216004385484,0.33581733151605964,-1.3077223297747103,0.6042455785330251,-1.400568285863639,100.72213546517901
0.022500000000000003,-0.16561396607685558,0.25651233361539094,-0.7674475042739374,0.35230777848146433,-1.3419183620900863,0.5972411086923357,-1.3831924355775491,228.27125150107804
0.023750000000000004,-0.16179252027898453,0.2643129460064374,-0.7729949010701335,0.3683042809175082,-1.3700739073405097,0.591400740574725,-1.368757204413592,328.2245349024373
0.025000000000000005,-0.15695334621920803,0.27037434722645537,-0.7782770186164807,0.38384326550598574,-1.3925878122508244,0.5864459708959529,-1.356551758252075,386.2768665656754
0.026250000000000006,-0.15122196745136593,0.27476837889732025,-0.7833071210694131,0.3989563276269311,-1.409917169280989,0.5814273715534791,-1.3442267621980486,412.44189655060734
0.027500000000000007,-0.1447085727867727,0.27760901304794927,-0.7880981883668798,0.41366254745781783,-1.4225130338386587,0.5762839559166125,-1.3316305733970943,421.8527572802195
0.028750000000000008,-0.13750513890019056,0.27902729671466286,-0.7926628335022237,0.4279702037776244,-1.4308130972338258,0.5710564295240483,-1.318861450960621,419.444796863414
0.03000000000000001,-0.12968897685014438,0.27916394909931885,-0.7970129523489127,0.4418793625315045,-1.4352405265814012,0.5656460494371215,-1.3056773032086053,408.43824212861335
0.03125000000000001,-0.12132666160279693,0.2781647605034486,-0.8011561631355693,0.4553831540851286,-1.436196144057134,0.5585280475151366,-1.2883705939851662,392.74905706931355
0.03250000000000001,-0.1124767529299221,0.27617476954776543,-0.8051015462476323,0.46845777987844334,-1.4339841348052416,0.5514452426925516,-1.2711857587476953,388.1362903945081
