Time,Foot_X,Foot_Z,Target_H,Q_Hip,Q_Knee,Smoothed_Target_Hip,Smoothed_Target_Knee,GRF_Z
0.0,0.0,0.06499999999999995,-0.8,0.0,0.0,0.3866266219900594,-0.8790357960335589,-6.693459250162322e-15
0.00125,0.0,0.06499999999999995,-0.8400153281250001,0.004871490655411074,-0.02283214931226357,0.38020766848069293,-0.8640869596011154,-6.693459250162322e-15
0.0025,-0.004748141518954957,0.06505512003611058,-0.8480554606046049,0.013507727903587497,-0.06286797333563421,0.37505079645514783,-0.8521378489586559,-276.3869490267081
0.00375,-0.012982423047905773,0.06547734121713938,-0.8497356982785446,0.024947663015481583,-0.1152545831840826,0.37107855776015364,-0.8429414971801222,-752.4971392028289
0.005,-0.023601151551048118,0.06664984989858463,-0.8501898953365843,0.03836414279574304,-0.17586529790440247,0.3672798503286416,-0.8341484080613446,-1205.0604477543025
0.00625,-0.03564994778851289,0.06887337104546809,-0.8504507865741224,0.05304669644058255,-0.24120339299317553,0.3632132733848391,-0.8247356039819862,-1519.0492121893978
0.007500000000000001,-0.048308466611950776,0.07229626013236307,-0.850725565577094,0.06839722222021774,-0.3083537180979006,0.35860839367544406,-0.8140768851556226,-1652.9875717689256
0.00875,-0.060892194795094626,0.07690099755989765,-0.8510516481871027,0.08392720367216844,-0.37493997581437394,0.35540111886518716,-0.8066531550005542,-1614.2779217136829
0.01,-0.07285466891117169,0.08252611042320557,-0.8514295474670397,0.09927805372549102,-0.43920001769298445,0.3525198051310282,-0.7999839141295525,-1448.5719374729792
0.01125,-0.08380788334566489,0.08892005969915379,-0.8518507599761154,0.1141928153241881,-0.49984158926003847,0.34981077439740016,-0.7937134490434151,-1203.7048985625836
0.012499999999999999,-0.09349173710756396,0.09578383933334161,-0.8523045785695195,0.12849932172098205,-0.555963281129094,0.3472055961703848,-0.7876833665263762,-923.7296324101054
0.013749999999999998,-0.10175272521830833,0.10280974745164723,-0.8527803599505982,0.1420934500782799,-0.6069828904978414,0.34466859253325866,-0.7818110845190229,-643.0516306541649
0.014999999999999998,-0.10852170371275816,0.10971033396551277,-0.853268553579701,0.15492334894362608,-0.6525735429204859,0.3412109521569169,-0.7738078483159214,-385.0830848414186
0.016249999999999997,-0.1137926438919507,0.11623708756149764,-0.8537608423270182,0.1669645109469523,-0.692554316149603,0.33885449414085755,-0.7683534667002165,-156.05974986942033
0.017499999999999998,-0.11759439478551557,0.1221810000909686,-0.8542514163040555,0.17824110637063525,-0.7270163856556617,0.33646635195249314,-0.7628257472336585,17.69735593696339
0.01875,-0.12000768260877082,0.12740443995433154,-0.8547358940698302,0.18878456269342725,-0.7561070488472039,0.3343054145378508,-0.7578239278817571,153.62933898104552
0.02,-0.12111777063688212,0.13181044684367088,-0.8552116065690647,0.1986394049650097,-0.7800720744999233,0.3325717339983527,-0.7538110597562361,247.8129431816734
0.02125,-0.12102086260835905,0.13534974205933809,-0.8556774741190756,0.2078600563454669,-0.7992405488564905,0.33092241856736326,-0.7499934675463924,303.24602437776844
0.022500000000000003,-0.11981979337146968,0.1380164080244281,-0.8561336018141672,0.2165029096872474,-0.8139826287969729,0.32935047114949595,-0.746354955407369,328.7116988399023
0.023750000000000004,-0.11761649486328146,0.13983665372352733,-0.8565810304210544,0.22462412359049194,-0.8246941511772843,0.32784717552970294,-0.742875348329558,330.23622356746944
0.025000000000000005,-0.11451013517336067,0.14086159133227455,-0.8570215024717703,0.2322782090191705,-0.8317840468611327,0.32636315965694074,-0.7394403671678634,313.5492294195882
0.026250000000000006,-0.11059624916113696,0.14116043778734322,-0.8574572331265191,0.2395167301899343,-0.8356618508479142,0.3245747832492649,-0.7353008971102073,284.1986359568396
0.027500000000000007,-0.10596609651444445,0.14081395657203916,-0.8578905821099927,0.2463845030196778,-0.8367126505845819,0.322885394839402,-0.7313905498766139,249.39646537974727
0.028750000000000008,-0.10070384067366724,0.13990590389347402,-0.8583241201290104,0.25292433738203524,-0.8353165048202106,0.32170034191294344,-0.7286475640685042,208.84624040394738
0.03000000000000001,-0.09489116814824819,0.1385237691616102,-0.8587606924618355,0.25918105440751366,-0.8318642137352463,0.3204398143000517,-0.7257298805830709,162.22814689785898
0.03125000000000001,-0.0886111007127911,0.13675920199528158,-0.8592030013199573,0.2651942947477699,-0.8267162532259977,0.3190082378465059,-0.7224162784581134,117.90015125488941
