Time,Foot_X,Foot_Z,Target_H,Q_Hip,Q_Knee,Smoothed_Target_Hip,Smoothed_Target_Knee,GRF_Z
0.0,0.0,0.06499999999999995,-0.5959401912093747,0.0,0.0,0.6617216561337036,-1.55429722660477,-6.693459250162322e-15
0.00125,0.0,0.06499999999999995,-0.5918388039164867,0.008137409332738205,-0.03815947673680842,0.6690785360363183,-1.5717397234515098,-6.693459250162322e-15
0.0025,-0.007938363304546489,0.06518147750819792,-0.6048045592594679,0.022480988833820097,-0.10457576462188356,0.6716083376051454,-1.5775076845842977,-781.3617573701213
0.00375,-0.0215614896481389,0.06640123972225653,-0.6172076237584786,0.04134081319007257,-0.19074857595922973,0.6732643080641014,-1.5810160376781324,-2080.3971124006107
0.005,-0.038876488441278764,0.06967150506225028,-0.6291156329871603,0.06327839739866634,-0.28964815464773264,0.6740667514669727,-1.5823729995813458,-3251.381102208804
0.00625,-0.05815846526957243,0.07573593802761808,-0.6405795616101571,0.08709205135310466,-0.3955702661374434,0.6741439063845466,-1.5818487703676414,-3998.7394859860024
0.007500000000000001,-0.07795261771765219,0.08491042359464784,-0.6516321262290092,0.11181960738910976,-0.5040287979641878,0.6734875807495468,-1.5794830383642993,-4260.527151301473
0.00875,-0.0970989504505228,0.09709169329518857,-0.6622907068263398,0.13673412202984964,-0.6116261667619467,0.6722457655647331,-1.5757194727640609,-4113.623833254252
0.01,-0.11474275046934478,0.11185576576917616,-0.67256222404109,0.1613264096495323,-0.7159030496275247,0.6704770055144789,-1.5706843236754524,-3693.5525589854788
0.01125,-0.13031960871078,0.1285865529053994,-0.6824479885582655,0.185272134224839,-0.8151601831987214,0.6682013724034148,-1.5644199542533301,-3134.714004547428
0.012499999999999999,-0.14351470924270288,0.14659196891570747,-0.6919474977977922,0.20839222615280725,-0.9082829253824994,0.6654358851918754,-1.5569696021972,-2540.012387871786
0.013749999999999998,-0.1542100449351301,0.16518945829239623,-0.7010609257662204,0.23061407192453348,-0.9945889277308099,0.6600782375781051,-1.5427570324918063,-1974.4316310722909
0.014999999999999998,-0.16243115468719463,0.18375937251077618,-0.7097893348849531,0.2519155574786042,-1.0735864660713768,0.6549924977225745,-1.5294294912829072,-1449.9629934145464
0.016249999999999997,-0.1682841393032625,0.20174203933632945,-0.7181368167686446,0.27233490415333306,-1.145079344358783,0.6508946376146271,-1.5187969664796184,-1006.7032339612957
0.017499999999999998,-0.17194778758872797,0.2186915686835006,-0.7261109590459227,0.2919512965005354,-1.2091181076920694,0.6455250126181249,-1.5049785731527998,-653.1863322642046
0.01875,-0.17364206180174463,0.2342854044442427,-0.7337211646757598,0.31084298721648723,-1.265808280971907,0.640964219215072,-1.4933241025020119,-359.6941392351375
0.02,-0.17358681083824606,0.24827973328900962,-0.7409794779755132,0.32909813424743134,-1.3154008054954645,0.6364466290592529,-1.481850173828672,-137.26177588441396
0.02125,-0.17200178606838207,0.2605316350668756,-0.730965922692289,0.3468020664591049,-1.3582508049897566,0.632932476249193,-1.4728177138799896,27.105581284687787
0.022500000000000003,-0.16909458926328558,0.2709840895594294,-0.7213628019838154,0.36403006084478406,-1.3947580599103437,0.6303836079652694,-1.4661549770233167,144.69814806502222
0.023750000000000004,-0.1650478780959709,0.2796406659894578,-0.7121495142045325,0.38084940510471293,-1.4253890646935579,0.6286820534169134,-1.4615818314667277,219.68780433864606
0.025000000000000005,-0.16002278623464639,0.28656443019915423,-0.7032732727424719,0.3973169157078904,-1.45065179757543,0.627485259685655,-1.4581616034791187,261.4032649914211
0.026250000000000006,-0.15415826623191226,0.29186279840260165,-0.6947582648506717,0.413476400712398,-1.471062875021923,0.6272709771810445,-1.457307048688223,280.2458027792188
0.027500000000000007,-0.14757161876357938,0.2956702034011897,-0.6865542580569379,0.4293645729966836,-1.4871669502313243,0.6277857199949908,-1.4581906738206112,277.2206427220399
0.028750000000000008,-0.14036503963840488,0.2981478275956208,-0.6786862049385893,0.44501003445264475,-1.4995078181412411,0.6287175649114853,-1.4602359335713568,260.6660739760289
0.03000000000000001,-0.1326274956564367,0.29946919898666413,-0.6711423606025263,0.4604332920944039,-1.5086097058919825,0.6301296139839001,-1.463509780324967,237.30856691560876
0.03125000000000001,-0.12443760917103411,0.2998098184566469,-0.6638751852060271,0.4756492192476894,-1.5149748995809527,0.6325525781915257,-1.4692747033503029,210.11347734890592
0.03250000000000001,-0.11586722241471636,0.29934275575694214,-0.6569110792407122,0.49067270960663617,-1.519104792163522,0.6347764051554834,-1.4746520954715754,177.35885495013704
0.03375000000000001,-0.10698662920393981,0.29824236789927394,-0.6502061858084357,0.505510652258515,-1.5214361927320499,0.6380903167989129,-1.4827587133385933,152.09551858952773
0.03500000000000001,-0.09786026505959136,0.2966621613014687,-0.6437865740438062,0.5201732977075867,-1.5224070775649392,0.6409141927754385,-1.489730364935263,123.85467587557935
0.03625000000000001,-0.08855505960724636,0.29475381609440376,-0.6376426493661199,0.5346624888538889,-1.5223740677967252,0.6439919674309666,-1.4973872118510503,108.13460786463821
0.03750000000000001,-0.07913193280250042,0.29264047333750054,-0.6317652491137524,0.548978671168042,-1.5216572853414443,0.6472809818902431,-1.5056243321536738,97.52978901773795
0.038750000000000014,-0.06965066434119449,0.2904303444533068,-0.6261446117837542,0.5631209286551755,-1.520539662319022,0.6507720344977717,-1.514420117974833,92.40973107738779
0.040000000000000015,-0.06016945847320193,0.28821634288028,-0.6207693586138766,0.5770871603749246,-1.51926856735826,0.6544975607888708,-1.523858845644138,92.55746944698454
0.041250000000000016,-0.05074453138390406,0.28607670093742105,-0.6156315403496596,0.5908744832003199,-1.5180597416325954,0.658323559291625,-1.5336027771576546,97.22135763794844
0.04250000000000002,-0.0414298808917965,0.284076471954395,-0.6107210615864838,0.6044744677691031,-1.5170556717909716,0.6622875700863263,-1.5437484379950017,111.14367926489945
0.04375000000000002,-0.032269251152438616,0.2822554633999066,-0.606026863615467,0.6178819018358241,-1.5164133543030087,0.6664322115409573,-1.5544072500921045,123.6441211831577
0.04500000000000002,-0.023310288598006434,0.28065547484701503,-0.6015417559479702,0.631090650815589,-1.5162634423255341,0.6705988525408237,-1.565172522068877,139.22403914772926
0.04625000000000002,-0.014596919435628075,0.27930819677100344,-0.597257448484509,0.6440924693876737,-1.5167049957905432,0.6748127544008498,-1.576109409572664,158.59939092174858
0.04750000000000002,-0.0061678894743914525,0.2782342612878573,-0.5931652508660493,0.656877466739798,-1.5178110035224588,0.6790781397007897,-1.5872293352229452,180.60725684261052
0.04875000000000002,0.0019430221959148009,0.2774454671617966,-0.5892565627586713,0.6694343908115132,-1.5196322951445613,0.6833831341717501,-1.5985019068219337,204.3963946444273
0.050000000000000024,0.00970687391588082,0.2769464440250518,-0.5855228184578853,0.6817507917434249,-1.522200315529829,0.6877204512683088,-1.6099085482367748,229.34688211726933
0.051250000000000025,0.01709947969743708,0.2767359032839627,-0.5819549943503451,0.6938132456886015,-1.525529967826486,0.6921061293416869,-1.6214921854071656,254.85973413194577
0.052500000000000026,0.024101205951289284,0.2768078277288881,-0.5785416319581372,0.7056077801276722,-1.5296234116899439,0.6966444345911895,-1.6335304927706429,280.20069546851596
0.05375000000000003,0.030696510526126708,0.27715285069714374,-0.5752790783597194,0.7171209954567742,-1.534477886436808,0.7010073396255417,-1.6451532206730706,303.96174106466026
0.05500000000000003,0.03687270791191605,0.2777606912824335,-0.5721590666147376,0.7283375126841726,-1.540069953415334,0.7053858196215776,-1.6568674328342072,328.82735314899935
0.05625000000000003,0.04262269469815072,0.27861585757422774,-0.5691746583565837,0.7392420838792642,-1.546369811614485,0.709726872073329,-1.668531287350672,352.34774188590995
0.05750000000000003,0.04794250551267948,0.27970183036675816,-0.5663172523132101,0.7498194199017493,-1.5533403910981949,0.7141065462207373,-1.680349417672945,374.68982502648856
0.05875000000000003,0.052831420841444765,0.28100086315261635,-0.5635790874885324,0.7600551207075096,-1.5609434166994554,0.7184971440546708,-1.6922480484684175,394.84715588634765
0.06000000000000003,0.05729082293940019,0.2824957088388698,-0.5609555475974505,0.7699356205990823,-1.5691389307972508,0.7227705218681129,-1.7038791073306063,412.92315327133673
0.061250000000000034,0.06132418759502767,0.28416947844874013,-0.558438287786037,0.7794473268380775,-1.5778796905604044,0.7270924777213282,-1.715693518651937,429.89696869927457
0.06250000000000003,0.06493799361432073,0.28600404375792426,-0.5560234758688058,0.7885783093376076,-1.5871220930234144,0.731280203738722,-1.7271910712296166,443.99794802744253
0.06375000000000003,0.0681396422860453,0.28798306716330196,-0.5537055019527943,0.7973168738501055,-1.5968166791068774,0.7354158009524858,-1.7385954504674594,456.842278578864
0.06500000000000003,0.07093907462886767,0.2900892800498065,-0.5514776496615468,0.8056525303416573,-1.606914440981423,0.739556786938893,-1.7500652600711304,467.4641316131972
0.06625000000000003,0.07334750236331161,0.2923061931375355,-0.5493367088947676,0.8135765979561129,-1.617370601528024,0.7435659042103007,-1.761219358181605,475.30341453048726
0.06750000000000003,0.07537660588969536,0.2946191054029827,-0.5472778006110331,0.8210811256438436,-1.6281373116783584,0.74752188508189,-1.7722750674661778,481.6013145715279
0.06875000000000003,0.07703977103106979,0.297012975939894,-0.545295397186596,0.8281597324290206,-1.6391691997814177,0.7514635624314079,-1.7833406776434206,485.5521486706844
0.07000000000000003,0.07835095260045594,0.299473927219919,-0.5433860516708289,0.8348079717692358,-1.650425690591469,0.7553162582691126,-1.7942058748039487,486.8560062367247
0.07125000000000004,0.07932415307995899,0.30198985578932735,-0.5415453691494511,0.8410227120445174,-1.661866761566557,0.7591296725372845,-1.8050098268795465,486.25177187076787
0.07250000000000004,0.07997411726811637,0.30454916995441617,-0.5397699949376181,0.8468026003324788,-1.673456114107916,0.7628725495133364,-1.8156632314909318,483.3332942970119
0.07375000000000004,0.080315656926916,0.3071416486222666,-0.5380559444311367,0.8521477893065385,-1.6851593508880427,0.7665814708371299,-1.8262695376269882,478.4655985508221
0.07500000000000004,0.08036390733679,0.30975787286080114,-0.5364015196092501,0.8570602289063057,-1.6969460946287482,0.7701746763336823,-1.8365936417564104,471.4183173904851
0.07625000000000004,0.08013386316507598,0.3123898012550574,-0.5348038896369471,0.8615429656714911,-1.7087852845324523,0.7737068045162415,-1.846790818653125,462.9973361097983
0.07750000000000004,0.07964116341704869,0.31502935419260863,-0.5332576859208484,0.8656006125128746,-1.720648709187858,0.7772903052304653,-1.8571863433241687,452.79264081566055
0.07875000000000004,0.07890136297431766,0.3176693995120072,-0.5317638756968713,0.8692401557750016,-1.7325169487113141,0.7806860917453418,-1.8670855117873097,440.021789922333
0.08000000000000004,0.07792881717191452,0.32030550049695755,-0.5303192664399095,0.8724689021690153,-1.7443650341156909,0.7840637892572163,-1.876980613928001,426.8620208337526
