Time,Foot_X,Foot_Z,Target_H,Q_Hip,Q_Knee,Smoothed_Target_Hip,Smoothed_Target_Knee,GRF_Z
0.0,0.0,0.06499999999999995,-0.6124999999999999,0.0,0.0,0.6659360424038979,-1.5587471479553339,-6.693459250162322e-15
0.00125,0.0,0.06499999999999995,-0.624390328125,0.008167359230777231,-0.038278135488677686,0.6718484462947997,-1.571779299341041,-6.693459250162322e-15
0.0025,-0.00795885635750282,0.06518266629078029,-0.6357286343008642,0.022542493001502163,-0.10479271970418136,0.67246096230436,-1.5727584207119218,-785.3954591940436
0.00375,-0.021592715909242062,0.06640690867136512,-0.6465856830679753,0.04141095898880895,-0.19092853526135345,0.6721665156840363,-1.571577120264072,-2083.1068852965805
0.005,-0.038884881246666274,0.06967918790077204,-0.657024560637013,0.06331691835214799,-0.2895760277637376,0.6711084352667236,-1.5684566847636523,-3240.5635001771584
0.00625,-0.05809611283708269,0.07572716057980833,-0.667091569516196,0.0870489364130088,-0.3949844580046185,0.6693849372773814,-1.5636912330194799,-3964.2371031088364
0.007500000000000001,-0.07776724513600494,0.08484411045772422,-0.6768148306846041,0.11164165927348059,-0.5026483082957691,0.6674409608648142,-1.5584738703070222,-4198.12158541141
0.00875,-0.09674276774391104,0.0969032252445659,-0.6862075401921732,0.1363753140004309,-0.6091973329209378,0.6649864936247721,-1.5520034366856823,-4028.042059200742
0.01,-0.11418370862747046,0.11146503245472217,-0.6952728776457677,0.16074849829293258,-0.7122018991820597,0.6621186582570115,-1.5445370835841925,-3591.8308221232032
0.01125,-0.1295417446086577,0.12790531207859007,-0.7040088625365988,0.1844445885785394,-0.8099947171626399,0.6588190939799953,-1.5360278421490532,-3024.1766261290095
0.012499999999999999,-0.14251704176739283,0.14553132291434162,-0.7124120803814952,0.20729079340829332,-0.9014911087598707,0.6551710584504916,-1.526691504728321,-2426.4767045169147
0.013749999999999998,-0.15300368850220622,0.16366562867853918,-0.720480129095235,0.2292197412896512,-0.9860402044182958,0.6510893137288424,-1.5163117582310122,-1862.7196397532775
0.014999999999999998,-0.1610364582809604,0.18169874122767277,-0.7282128495995991,0.2502343578395483,-1.063297154352195,0.6467926909546517,-1.5054456353042611,-1363.947688393232
0.016249999999999997,-0.16674271457934076,0.19911367928006352,-0.7356129035831636,0.2703830076292921,-1.1331444646862852,0.6422216797462713,-1.49394145995365,-942.8630712445807
0.017499999999999998,-0.17030626529454612,0.21549712548494132,-0.7426856922553079,0.2897377563775967,-1.195620783463806,0.635896126722081,-1.478090247430314,-597.3491792294012
0.01875,-0.17193765158595775,0.230535722552395,-0.7494381833468792,0.30836595301128267,-1.250797994313039,0.6291133890217386,-1.4611607015101091,-305.570386596695
0.02,-0.17184500378645018,0.24398585306655146,-0.7558797072829556,0.32634027230518836,-1.2988746946172656,0.6240368277010984,-1.4485362208716877,-76.96105214830823
0.02125,-0.17023700376902914,0.255696407935525,-0.7620213168212202,0.343738499210361,-1.3401733443143113,0.6187788031000399,-1.4355043930096432,87.33888395792064
0.022500000000000003,-0.1673111314006732,0.2656043343664114,-0.7678745412763951,0.36062501140084,-1.3750508756451565,0.6133221699564896,-1.4220221908168698,209.9272235902879
0.023750000000000004,-0.16324143921575424,0.27370299315862734,-0.7734515661502168,0.3770492072721005,-1.4038865595145886,0.607735769791512,-1.4082589849751317,298.7415430794972
0.025000000000000005,-0.15817732464585887,0.2800305740615976,-0.7787648396009047,0.39304610162394943,-1.4270767639907442,0.6019412992147081,-1.3940213265631933,359.6656188422512
0.026250000000000006,-0.15224482527101554,0.284661148187343,-0.7838265045219845,0.408636616696185,-1.4450233699845492,0.5957171986658875,-1.3787662753286194,398.97196568670824
0.027500000000000007,-0.14554851584517223,0.2876946280946774,-0.7886486334619297,0.4238275506678321,-1.4581174799665044,0.5894700299294932,-1.3634907263411717,423.24242136754606
0.028750000000000008,-0.1381736761708161,0.2892461293517549,-0.7932430256311228,0.4386169982298986,-1.4667564124751584,0.5831650949009364,-1.3481081393884233,432.5071405756131
0.03000000000000001,-0.13019196401334418,0.2894465113247166,-0.7976210920586617,0.45299584620559336,-1.47133545092722,0.5768164982685224,-1.3326514962781224,430.7678409665793
0.03125000000000001,-0.1216645517683807,0.2884359159892847,-0.8017921328087343,0.4669497363874756,-1.4722433060043574,0.5695926385322185,-1.3150987548278505,421.0706563217793
0.03250000000000001,-0.11264539160015258,0.286359043143578,-0.8057660532291784,0.48045444263845605,-1.469818218048395,0.5625580551628856,-1.2980382331329876,413.3466844351095
0.03375000000000001,-0.10317957969650854,0.2833489821683335,-0.809554106407485,0.4934863906313059,-1.4644032489837395,0.5563491986641508,-1.2830074266581417,399.17298297577946
0.03500000000000001,-0.09331187708826877,0.2795421013278931,-0.8131663158817661,0.5060284665201905,-1.456369854944878,0.5502909542557647,-1.268366273275376,375.4229259551895
0.03625000000000001,-0.08309197893380513,0.27508299142858816,-0.8166119144234265,0.5180649623207684,-1.446074131977582,0.5442641617629409,-1.2538246891736433,351.19879907185776
0.03750000000000001,-0.07257129391197553,0.27010917933769374,-0.8198917583570638,0.5295813074468059,-1.4338481159891554,0.5358644505080614,-1.2335886541363372,329.03557157356494
0.038750000000000014,-0.061802801724714196,0.26474716046130997,-0.8230195708304833,0.5405455557024917,-1.419884700287317,0.5299440909441785,-1.219346813148181,330.94339414072
0.040000000000000015,-0.05082513684699508,0.2590785727057042,-0.8260020381109578,0.5509494457794598,-1.4044915542367606,0.5237998676372784,-1.2045871646341881,309.7743129640813
0.041250000000000016,-0.039697158147570855,0.25321380549066075,-0.8288463985237664,0.5607844657466643,-1.3879348783778191,0.5178187818329623,-1.1902385276695053,295.34059176895215
0.04250000000000002,-0.028476765575076946,0.24724519291424535,-0.8315588038026334,0.5700452032591526,-1.3704609816863358,0.5118473838941512,-1.1759312201795498,283.7211984497462
0.04375000000000002,-0.017223229376989224,0.2412531838500891,-0.8341399445245432,0.5787278046838479,-1.352288207314417,0.5048852527623966,-1.1592700767099524,276.51391829076755
