Time,Foot_X,Foot_Z,Target_H,Q_Hip,Q_Knee,Smoothed_Target_Hip,Smoothed_Target_Knee,GRF_Z
0.0,0.0,0.06499999999999995,-0.6124999999999999,0.0,0.0,0.6548367214808033,-1.5327671232510673,0.0
0.00125,0.0,0.06499999999999995,-0.624390328125,0.008031117131857295,-0.037639696338866706,0.6580174154912735,-1.5399002041630598,0.0
0.0025,-0.007826185899545379,0.0651761172827216,-0.6357277065774659,0.022136318242433194,-0.10290496496707471,0.6593369294563806,-1.5425822282342208,0.0
0.00375,-0.021205088248046157,0.06635504829579686,-0.6465813215192876,0.040647874883372556,-0.18740777039629125,0.6597826439129567,-1.5430819035070251,0.0
0.005,-0.03817511162018034,0.06950508871922395,-0.6570130365047089,0.062150256656864314,-0.2842235266519729,0.6594875443653745,-1.541799332238146,0.0
0.00625,-0.05704585382461835,0.07532992060415489,-0.6670687073111521,0.08546608989851316,-0.38775065103671463,0.6584643222708385,-1.5386620812141232,0.0
0.007500000000000001,-0.07639974291193327,0.08411977679926119,-0.6767767710856313,0.10965471623873062,-0.4935886457965374,0.6570449030593917,-1.5346469604825033,0.0
0.00875,-0.09511080774282354,0.09576262183120748,-0.6861512286678108,0.13401055560771852,-0.5984283611498866,0.6545195246122204,-1.527764642500008,0.0
0.01,-0.11235603724673555,0.1098436622749403,-0.6951960732454291,0.15803206398590214,-0.6998395319725653,0.6518036264327562,-1.520528152572505,0.0
0.01125,-0.12758662316586145,0.12576092595167093,-0.7039101904639323,0.1814025268664298,-0.7961624446921716,0.6485481585438873,-1.5119871661809383,0.0
0.012499999999999999,-0.14050033311475457,0.14284498268297174,-0.7122908719712651,0.20394523249854887,-0.8863070967466607,0.6446586132598303,-1.5019000067878958,0.0
0.013749999999999998,-0.15098393329941023,0.16043735599203868,-0.7203361233228477,0.22558476546682152,-0.9695997694183308,0.6403491109599468,-1.4908258786777253,0.0
0.014999999999999998,-0.15906079425916353,0.17793997891209096,-0.7280460446152854,0.24631689090821451,-1.0456785234420771,0.6355603112793319,-1.4786130573467595,0.0
0.016249999999999997,-0.16484763638606548,0.1948441010861185,-0.7354232933543395,0.2661810729724312,-1.1143988526588438,0.6308408362527586,-1.4666544862792164,0.0
0.017499999999999998,-0.16851672595772632,0.21073829724080856,-0.7424733789122053,0.28524550613189603,-1.1757981219582236,0.625700793245233,-1.4537028797844325,0.0
0.01875,-0.17027125794138984,0.2253145112810852,-0.7492040726692849,0.3035861823313873,-1.2300163534441824,0.619879193033584,-1.439106179065785,0.0
0.02,-0.17032011411419606,0.23835225553943865,-0.7556252372231934,0.32127958972733756,-1.2772913017770255,0.614276433105989,-1.4251204185702049,0.0
0.02125,-0.16886861120175198,0.24971558132440155,-0.7617480260376716,0.33839357742295084,-1.317899213532981,0.6090261586907245,-1.4120670623129772,0.0
0.022500000000000003,-0.16610265881625683,0.25933059068103625,-0.7675849639460919,0.35498988878335863,-1.3521870939900107,0.6034566231866235,-1.3982703311111424,0.0
0.023750000000000004,-0.16219088782383773,0.2671881733290804,-0.7731490953520246,0.3711154146249304,-1.3805193574694667,0.5940564748802588,-1.3750621411113726,0.0
0.025000000000000005,-0.15727830074907048,0.27332156194276014,-0.7784515181954822,0.3867740097387542,-1.4030986475150677,0.5861553236281306,-1.3556169811978196,0.0
0.026250000000000006,-0.1514701374482035,0.2777450247081897,-0.7835047211464675,0.40197605752760746,-1.420260163497384,0.5798381233176582,-1.3401167023451697,0.0
0.027500000000000007,-0.14486466581359142,0.28053612816938056,-0.7883222407297655,0.4167359581360953,-1.4324426613151116,0.5737596013165135,-1.3252437660288519,0.0
0.028750000000000008,-0.137552321270396,0.28182324407809145,-0.7929174734204815,0.4310603563610192,-1.4400958831567952,0.5677051826417995,-1.3104684217826064,0.0
0.03000000000000001,-0.12961019641346408,0.2817527787197984,-0.7973033835141146,0.4449482517504514,-1.4436619332400287,0.5618436000303757,-1.296198545433935,0.0
0.03125000000000001,-0.12110452959349413,0.28047905007984414,-0.8014925165929907,0.45839440536509773,-1.4435786010284921,0.5549456215178732,-1.2794439068609975,0.0
0.03250000000000001,-0.1120951453776946,0.2781615403365204,-0.8054961378731601,0.47138148486109077,-1.440215089586375,0.5488422712440022,-1.26465141825386,0.0
0.03375000000000001,-0.10263154541002081,0.27494243297645105,-0.8093254800717758,0.48389710416223963,-1.4339672381401494,0.5407270071530834,-1.2450228247181743,0.0
0.03500000000000001,-0.09276633352297303,0.2709730875203734,-0.8129898247077945,0.4959121531716116,-1.4251122670179563,0.534430361716394,-1.22982287200094,0.0
0.03625000000000001,-0.08253953425065255,0.266368770685124,-0.8164991966340911,0.5074139859845485,-1.4140098621604411,0.5275589318126426,-1.213266271208768,0.0
0.03750000000000001,-0.07200461734964458,0.26126719907958096,-0.8198625896170252,0.5183861585639034,-1.4009658717684652,0.5216304545918233,-1.199007086561038,0.0
0.038750000000000014,-0.06121250745657983,0.25578644004058376,-0.8230890340476292,0.5288216643048796,-1.3863098049804041,0.5156917938332044,-1.184747474315191,0.0
0.040000000000000015,-0.05022238002533208,0.2500464144293319,-0.8261868729618137,0.5387145663185687,-1.370338888635694,0.5100107898519942,-1.171128369799975,0.0
0.041250000000000016,-0.0390941253769575,0.24415172657457984,-0.8291639647350216,0.5480623194261578,-1.3533317408427723,0.5038620393410007,-1.156410337850496,0.0
0.04250000000000002,-0.027889778079713323,0.2381952195873,-0.8320272022868368,0.5568594472781884,-1.3355120608070177,0.49813782354409464,-1.1427284035298313,0.0
0.04375000000000002,-0.016666995634851967,0.23224818494898247,-0.8347831974323258,0.5651053666820847,-1.3170978854179147,0.49368859089963885,-1.132108643970634,0.0
0.04500000000000002,-0.005485721627909945,0.2263742127681952,-0.8374388252474355,0.5728110557162404,-1.2983395135074687,0.4874269678683403,-1.1171824550940077,0.0
0.04625000000000002,0.005585911875861882,0.22063870236930444,-0.8399990505731438,0.5799709034619115,-1.279359272759893,0.48127111026512936,-1.1025268312208054,0.0
0.04750000000000002,0.016499892874455357,0.21506828950382995,-0.8424684997384077,0.5865811641710128,-1.2602667318096303,0.47536969125954726,-1.0884939743344497,0.0
0.04875000000000002,0.02721022730873307,0.2096824839022251,-0.8448515831000454,0.592641007040435,-1.2411662177579854,0.469483573488745,-1.07451380563415,0.0
0.050000000000000024,0.03767212326350791,0.20449598101548816,-0.8471523406303384,0.598149971972067,-1.2221440741756848,0.46375328231963564,-1.060919020300471,0.0
0.051250000000000025,0.04784481456483969,0.19951611615277454,-0.849374575565392,0.6031091457864652,-1.2032772763516644,0.45946110099803333,-1.0507470846604563,0.0
0.052500000000000026,0.05769042261365093,0.19474556487378203,-0.8515227268609393,0.6075326721962038,-1.1846966218194506,0.4549038500617487,-1.0399580654877913,0.0
0.05375000000000003,0.06716189470974454,0.19019660594570925,-0.8536005769935086,0.6114301901349052,-1.166489623735321,0.4498873384704192,-1.028093423673544,0.0
0.05500000000000003,0.07622203839672992,0.18586935084173484,-0.8556114975714002,0.6148113885388735,-1.1487029748891189,0.44501764067063454,-1.0165868755061203,0.0
0.05625000000000003,0.08484735241837024,0.18175402531216667,-0.8575584062479694,0.6176802959304999,-1.1313686745000338,0.4402969472419443,-1.0054425221276473,0.0
0.05750000000000003,0.09301564844542606,0.1778372879437764,-0.8594440845210102,0.6200415597753086,-1.1145119187825254,0.43581748837155626,-0.994876881335531,0.0
0.05875000000000003,0.10070828545512545,0.17410448030756065,-0.8612712598246328,0.6219013135701018,-1.0981564966034896,0.43052077681945855,-0.9823940572103653,0.0
0.06000000000000003,0.1079090490673291,0.17054102337404875,-0.8630419153680337,0.623256794075239,-1.0822716226594384,0.42625433676796,-0.9723474713155846,0.0
0.061250000000000034,0.1146153039330419,0.16712271995775008,-0.864758665117815,0.6241158950433497,-1.066876189626686,0.421448804625872,-0.9610402879175334,0.0
0.06250000000000003,0.12081594578749744,0.1638360462898869,-0.8664235948462403,0.6244802472529017,-1.0519493841860392,0.41719639098040273,-0.9510421585311024,0.0
0.06375000000000003,0.12651024602764943,0.16066126343805437,-0.8680390923377403,0.6243571833239207,-1.0374942354768595,0.4132749260956578,-0.9418288930265274,0.0
0.06500000000000003,0.1316941586402476,0.15758432495543528,-0.869607641162378,0.6237567620196485,-1.0235214129682806,0.40929048391962913,-0.9324742561116282,0.0
0.06625000000000003,0.13636367615929743,0.1545936833302004,-0.8711315445397319,0.6226874818908515,-1.0100274394589255,0.4050354595641786,-0.9224911326097932,0.0
0.06750000000000003,0.14051946137664528,0.15167657418413216,-0.8726128328642528,0.621154578417664,-0.9969871164160474,0.40044034260229877,-0.911717190189612,0.0
0.06875000000000003,0.14416839577148774,0.1488180510479783,-0.8740532865325786,0.619160063858442,-0.984355010574704,0.39641731959333437,-0.9022906874867485,0.0
0.07000000000000003,0.1473231180434205,0.1460015427293957,-0.8754550859679634,0.6167128220854563,-0.9721171313246884,0.3925837247284108,-0.8933136646216336,0.0
0.07125000000000004,0.14999055705395534,0.1432171652719244,-0.8768204847130491,0.6138236736962459,-0.9602650586976899,0.38978340625350905,-0.8867602202536633,0.0
0.07250000000000004,0.15217755461649787,0.14045721012313261,-0.8781523268943267,0.6105138351933883,-0.9488381037464892,0.3869694771426852,-0.8801787453214065,0.0
0.07375000000000004,0.15388154582198207,0.13772239613290127,-0.8794532437153094,0.6068022421596626,-0.9378586317072629,0.38419318796173807,-0.8736889137102258,0.0
0.07500000000000004,0.1551048552038193,0.13501164880724537,-0.8807257224586674,0.6027064877018957,-0.9273377466302685,0.3806741025433316,-0.8654671082011564,0.0
0.07625000000000004,0.1558533511033111,0.13232314055988748,-0.8819716460451008,0.5982349838983447,-0.917237230188033,0.3780897651316383,-0.8594323298276085,0.0
0.07750000000000004,0.15614471158172338,0.12964886742361714,-0.8831934705691603,0.5934063334728407,-0.9075673365993864,0.37507092903290634,-0.8523864426980143,0.0
0.07875000000000004,0.15598666653060989,0.1269890088129641,-0.8843932438797546,0.5882331380366497,-0.8983054276418199,0.372099635743537,-0.8454548594942943,0.0
0.08000000000000004,0.15539500710084586,0.12433991803460825,-0.8855729911139962,0.5827283026078386,-0.8894284153094416,0.3690366823111716,-0.8383127854141493,0.0
0.08125000000000004,0.1543862536663918,0.1216988272535785,-0.8867346324875744,0.5769036322406479,-0.8809061042198162,0.36608656290182096,-0.8314369444660925,0.0
0.08250000000000005,0.15297904417213137,0.11906281154732518,-0.8878801283886087,0.570772332544696,-0.8727139389535414,0.36340079332024994,-0.8251799994739057,0.0
0.08375000000000005,0.15119124325775424,0.11643047060864564,-0.8890115553084504,0.5643504471112648,-0.8648401225208074,0.3605435453081262,-0.8185264329681009,0.0
0.08500000000000005,0.14903835866716542,0.11380276540900197,-0.8901308099840671,0.5576517434661747,-0.8572603913742102,0.3585370565815895,-0.8138559636434367,0.0
0.08625000000000005,0.14653905697596814,0.11117942908775308,-0.891240246091934,0.5506990897606363,-0.8499943794631077,0.3565655326126886,-0.8092687336310359,0.0
0.08750000000000005,0.1437027870101351,0.10856657385267876,-0.8923420672830046,0.5435139185909795,-0.8430530239527958,0.35458232865588757,-0.8046561163415293,0.0
0.08875000000000005,0.1405414185485856,0.10596939083783369,-0.8934383158003217,0.5361159609219293,-0.8364377352829198,0.35249617479740114,-0.7998058649518391,0.0
0.09000000000000005,0.13706933630783624,0.10339200898678041,-0.8945308404511866,0.5285225845707987,-0.8301376354485259,0.35015432204371233,-0.7943630863771984,0.0
0.09125000000000005,0.13330393768708132,0.10083707693762917,-0.8956212405807985,0.5207476461284894,-0.8241244716040456,0.3479088273658276,-0.7891460966963387,0.0
