Time,Foot_X,Foot_Z,Target_H,Q_Hip,Q_Knee,Smoothed_Target_Hip,Smoothed_Target_Knee,GRF_Z
0.0,0.0,0.06499999999999995,-0.6124999999999999,0.0,0.0,0.6876982846984314,-1.6096857230582309,0.0
0.00125,0.0,0.06499999999999995,-0.624390328125,0.0084344867053277,-0.039529911841913234,0.6880813514177156,-1.6103570268249097,0.0
0.0025,-0.008218972337652352,0.06519582642203164,-0.6357302592339896,0.023211516437857994,-0.10790342086621728,0.6876749258641613,-1.6090280399612629,0.0
0.00375,-0.022231562113377276,0.06649436481773696,-0.646592563131143,0.04256258571375385,-0.19624687958858392,0.6864575715393595,-1.6056103799521015,0.0
0.005,-0.03995714528798894,0.06994818167054162,-0.6570416562217705,0.06498584946321292,-0.2972437079595709,0.6845985776029165,-1.6005931463689236,0.0
0.00625,-0.059600077514602445,0.07630885900239326,-0.6671241538204764,0.08923407885626616,-0.40499132045705727,0.6818207260265481,-1.5932437287617247,0.0
0.007500000000000001,-0.07965669513501433,0.08586763297907274,-0.676867497069662,0.11431243440617951,-0.514859219636525,0.6789579718999893,-1.585767377486807,0.0
0.00875,-0.09893694402250061,0.09847228496986188,-0.6862835997429068,0.1394844011296673,-0.6234033998351791,0.67598302428454,-1.5780718273144585,0.0
0.01,-0.11658443005426411,0.11364602442389077,-0.6953742736135611,0.1642458200031463,-0.7281764395339357,0.6723000389284932,-1.5686164116427566,0.0
0.01125,-0.1320507557159631,0.13072812640002618,-0.7041361412779648,0.18827910459320474,-0.8274910749722855,0.6682789750984975,-1.5583580094866607,0.0
0.012499999999999999,-0.14504092752315542,0.14898928368375708,-0.712564642404426,0.21141588617490253,-0.920261465826554,0.6637885393981108,-1.5469644506362898,0.0
0.013749999999999998,-0.15546091195552864,0.16772240076770345,-0.7206564427959653,0.2335939182714354,-1.0058347203779885,0.6578485927884464,-1.5319655957816416,0.0
0.014999999999999998,-0.16335921355103017,0.1862935603339313,-0.7284101899627329,0.2548121037357509,-1.0838135853268678,0.6510600245691659,-1.5148990074394293,0.0
0.016249999999999997,-0.168871059059273,0.20415404730163655,-0.7358272723028351,0.2751120461530956,-1.1540124680669264,0.6440033567865372,-1.497230277216441,0.0
0.017499999999999998,-0.17218774061983935,0.22085730144824295,-0.7429121047558059,0.2945626132279903,-1.2164245569667167,0.638083718302632,-1.4824643781421136,0.0
0.01875,-0.17353063246605854,0.2360653826620247,-0.7496725823073745,0.31325543669609124,-1.2712414067815703,0.6324107027627314,-1.4683629651105266,0.0
0.02,-0.17313529042272952,0.24956055818671735,-0.7561193949318875,0.33128619508152984,-1.318790933666575,0.6267468999823333,-1.4543298808625622,0.0
0.02125,-0.17123192356088046,0.26122843052639844,-0.7622644012421175,0.34873421490898054,-1.3594113049432275,0.6208146022465866,-1.439675644427322,0.0
0.022500000000000003,-0.1680224626773065,0.27101413434007054,-0.7681204260502985,0.3656632309569448,-1.393469544052353,0.6147979226571658,-1.4248546537783726,0.0
0.023750000000000004,-0.16368265252473535,0.278918465237886,-0.7737009436030992,0.38212191283696173,-1.4213607178302277,0.6090536190977393,-1.4107418536853136,0.0
