% # columns="iteration, evaluation, min max(neg(.)) min(pos(.)) max correlation, correlation matrix principal axes lengths  (sorted square roots of eigenvalues of correlation matrix)", seed=867792, Mon Dec 15 18:20:56 2025
1 8 -0.004586082228542213 -0.0009218335353748168 0.0009441793887698524 0.0064552813902938235 0.9813901604776528 0.985899531371854 0.9909081867229974 0.9972287595904038 0.9989106811795438 0.9994167168312219 0.9995573864223888 0.9996814690162488 0.9998347407951536 0.9999170044633723 0.9999383910173439 0.9999769874741478 1.0000068167287641 1.0000711179665063 1.0001066851139464 1.000120924299154 1.0001676952731857 1.000199178084421 1.0002448020936676 1.0002662170864676 1.0003108661162852 1.0003462243375245 1.0004237339728748 1.0004627893529099 1.000556436179782 1.000595429358409 1.0006486715996263 1.0008062212165398 1.0010563370239884 1.0010693158007402 1.0011813083720869 1.0012989827217302 1.0015589449158384 1.0016011447205087 1.0017188231625704 1.001876862290934 1.0023972366986964 1.0026416926090975 1.0029397589328501 1.0042733418780319 1.005294213469571 1.0126559277798268
1 8 -0.004586082228542213 -0.0009218335353748168 0.0009441793887698524 0.0064552813902938235 0.9813901604776528 0.985899531371854 0.9909081867229974 0.9972287595904038 0.9989106811795438 0.9994167168312219 0.9995573864223888 0.9996814690162488 0.9998347407951536 0.9999170044633723 0.9999383910173439 0.9999769874741478 1.0000068167287641 1.0000711179665063 1.0001066851139464 1.000120924299154 1.0001676952731857 1.000199178084421 1.0002448020936676 1.0002662170864676 1.0003108661162852 1.0003462243375245 1.0004237339728748 1.0004627893529099 1.000556436179782 1.000595429358409 1.0006486715996263 1.0008062212165398 1.0010563370239884 1.0010693158007402 1.0011813083720869 1.0012989827217302 1.0015589449158384 1.0016011447205087 1.0017188231625704 1.001876862290934 1.0023972366986964 1.0026416926090975 1.0029397589328501 1.0042733418780319 1.005294213469571 1.0126559277798268
