% # columns="iteration, evaluation, sigma, void, void,  stds==sigma*sigma_vec.scaling*sqrt(diag(C))", seed=867792, Mon Dec 15 18:20:56 2025, <python>{}</python>
1 8 0.04708929018114406 0 0 0.047075235800027544 0.047158070845849755 0.04704978496957645 0.04709212280612703 0.04698783285985776 0.04699648971073806 0.047068009008280384 0.04707768992245751 0.046964548928717674 0.047130370102865665 0.047088982730616104 0.047089573418446835 0.04704403738451771 0.047081303441675194 0.04705294950280877 0.04704317980400517 0.04709481825704504 0.0470969143158118 0.04709577891205046 0.04700984183123327 0.0470701802770607 0.04711496633051939 0.047020568118784765 0.04704748876638676 0.0471218718709199 0.04708464044744147 0.047105537346064784 0.04709183079149335 0.04707994865078481 0.047054272932718494 0.04701794976151258 0.047015880856493136 0.047071718949175244 0.047087356133484234 0.047096401551703033 0.04700543392748859 0.0470688183259714 0.047068520314348855 0.047087632946872966 0.04696658684979711 0.046926620349175115 0.04708044704866547
1 8 0.04708929018114406 0 0 0.047075235800027544 0.047158070845849755 0.04704978496957645 0.04709212280612703 0.04698783285985776 0.04699648971073806 0.047068009008280384 0.04707768992245751 0.046964548928717674 0.047130370102865665 0.047088982730616104 0.047089573418446835 0.04704403738451771 0.047081303441675194 0.04705294950280877 0.04704317980400517 0.04709481825704504 0.0470969143158118 0.04709577891205046 0.04700984183123327 0.0470701802770607 0.04711496633051939 0.047020568118784765 0.04704748876638676 0.0471218718709199 0.04708464044744147 0.047105537346064784 0.04709183079149335 0.04707994865078481 0.047054272932718494 0.04701794976151258 0.047015880856493136 0.047071718949175244 0.047087356133484234 0.047096401551703033 0.04700543392748859 0.0470688183259714 0.047068520314348855 0.047087632946872966 0.04696658684979711 0.046926620349175115 0.04708044704866547
