% # columns="iter, evals, sigma, 0, fitness, xbest" seed=867792, Mon Dec 15 18:20:56 2025, <python>{}</python>
1 8 0.04708929018114406 0 1000.0 -1.534249832678431 6.331800958177395 0.9846642240700915 -3.906358544842138 1.024017511207803 -3.8765921392151204 0.9922513511151005 -3.7945969738837375 1.049672837719496 -3.9235381515805803 1.0044206211703708 -3.7513802969664702 1.0562004722660518 -3.9207012011537734 1.0017771285607648 -3.8876544784725473 1.074781823769128 -3.869486049412279 0.981634689618389 -3.922549595226268 1.1628674787094166 -4.1931560054404775 1.209076937706956 -4.314790916173547 1.3198302042907795 -4.541767298131095 1.24009777011804 -4.707291907210735 1.3495643945993498 -4.872995131352682 1.292570876810622 -4.568583378879993 1.1817165866787789 -4.356006177589466 0.9812309185093518 -3.8891440881788286 0.9400347086183275 -3.849907809287797 1.0477043528707606 -3.837316590435282 0.9765400881560905 -3.889475541182116
1 8 0.04708929018114406 0 1000.0 -1.534249832678431 6.331800958177395 0.9846642240700915 -3.906358544842138 1.024017511207803 -3.8765921392151204 0.9922513511151005 -3.7945969738837375 1.049672837719496 -3.9235381515805803 1.0044206211703708 -3.7513802969664702 1.0562004722660518 -3.9207012011537734 1.0017771285607648 -3.8876544784725473 1.074781823769128 -3.869486049412279 0.981634689618389 -3.922549595226268 1.1628674787094166 -4.1931560054404775 1.209076937706956 -4.314790916173547 1.3198302042907795 -4.541767298131095 1.24009777011804 -4.707291907210735 1.3495643945993498 -4.872995131352682 1.292570876810622 -4.568583378879993 1.1817165866787789 -4.356006177589466 0.9812309185093518 -3.8891440881788286 0.9400347086183275 -3.849907809287797 1.0477043528707606 -3.837316590435282 0.9765400881560905 -3.889475541182116
