% # columns="iteration, evaluation, sigma, max axis length,  min axis length, all principal axes lengths  (sorted square roots of eigenvalues of C)", seed=867792, Mon Dec 15 18:20:56 2025
1 8 0.04708929018114406 1.0000488107150136 1.0 1.0 1.000001190476899 1.0000023809552154 1.000003571434949 1.0000047619160999 1.0000059523986677 1.0000071428826531 1.0000083333680556 1.0000095238548754 1.0000107143431125 1.0000119048327667 1.0000130953238382 1.000014285816327 1.0000154763102331 1.0000166668055563 1.0000178573022969 1.0000190478004547 1.0000202383000298 1.000021428801022 1.0000226193034316 1.0000238098072585 1.0000250003125026 1.000026190819164 1.0000273813272427 1.0000285718367385 1.0000297623476517 1.0000309528599822 1.00003214337373 1.0000333338888951 1.0000345244054774 1.0000357149234769 1.000036905442894 1.000038095963728 1.0000392864859795 1.0000404770096483 1.0000416675347343 1.0000428580612375 1.0000440485891582 1.0000452391184962 1.0000464296492513 1.000047620181424 1.0000488107150136
1 8 0.04708929018114406 1.0000488107150136 1.0 1.0 1.000001190476899 1.0000023809552154 1.000003571434949 1.0000047619160999 1.0000059523986677 1.0000071428826531 1.0000083333680556 1.0000095238548754 1.0000107143431125 1.0000119048327667 1.0000130953238382 1.000014285816327 1.0000154763102331 1.0000166668055563 1.0000178573022969 1.0000190478004547 1.0000202383000298 1.000021428801022 1.0000226193034316 1.0000238098072585 1.0000250003125026 1.000026190819164 1.0000273813272427 1.0000285718367385 1.0000297623476517 1.0000309528599822 1.00003214337373 1.0000333338888951 1.0000345244054774 1.0000357149234769 1.000036905442894 1.000038095963728 1.0000392864859795 1.0000404770096483 1.0000416675347343 1.0000428580612375 1.0000440485891582 1.0000452391184962 1.0000464296492513 1.000047620181424 1.0000488107150136
