Time,Foot_X,Foot_Z,Target_H,Q_Hip,Q_Knee,Smoothed_Target_Hip,Smoothed_Target_Knee,GRF_Z
1.474999999999974,-0.0004931507107886757,0.03173574861460732,-0.9308103485192619,0.30058003160855457,-0.6812865790879774,0.30015926212847954,-0.6787310597537585,5690.7845956877
1.476249999999974,-0.0005934678335377253,0.028526239698298372,-0.9326018239295912,0.30283393120835017,-0.6865920524505948,0.3013650563208594,-0.6814898888031411,6803.003736396928
1.477499999999974,-0.0006499633390021076,0.025654127930759107,-0.9344650596888847,0.30578446826565686,-0.6933450169381575,0.30310922801961265,-0.685481737882598,7363.910319010075
1.478749999999974,-0.0006517334975178479,0.023123147334362437,-0.9363660295968304,0.3093355597833227,-0.7013401279791069,0.30464673411691295,-0.6890016089612918,7439.906983228548
1.479999999999974,-0.0006037771112505919,0.020911931657007943,-0.9383013614577823,0.3133611069277647,-0.7103212192243518,0.3064263183125328,-0.6930767545303038,7298.76570085408
1.481249999999974,-0.0005177490125931883,0.018987299786928424,-0.9402543578193509,0.3177496136038898,-0.7200606428114209,0.3081160069974908,-0.6969469879994908,7155.308660697066
1.482499999999974,-0.0004035500300202943,0.017318950300156177,-0.9422190049864324,0.32240323729406123,-0.7303571710586573,0.3099183568383167,-0.7010761904502196,7033.760493874649
1.483749999999974,-0.0002693580008419072,0.015879528141033883,-0.9441868639782294,0.32723745212886984,-0.7410357689400996,0.31174092997569774,-0.705252570223758,6915.838573082393
1.484999999999974,-0.00012182987475772844,0.014644212006414747,-0.9461556585622801,0.3321793468059334,-0.7519444056750083,0.31370974850057726,-0.7097648887572485,6805.362336454411
1.4862499999999739,3.363793268107429e-05,0.013590426934744992,-0.9481094610075594,0.3371669837304171,-0.7629530577618382,0.31543831981580495,-0.7137272394716061,6691.693308339563
1.4874999999999738,0.00019273979599523927,0.012697624248488137,-0.9500471717517676,0.34214663109488247,-0.7739481095534653,0.3172958811625446,-0.71798589023533,6598.652642853665
1.4887499999999738,0.0003519914258325596,0.011947113323188874,-0.9519632746937251,0.3470733701136223,-0.7848339024986577,0.3191374954831334,-0.7222085195497528,6499.464232333042
1.4899999999999738,0.0005086786700733703,0.01132191153502865,-0.9538620837193935,0.3519095267235718,-0.7955296029684199,0.3212017383660568,-0.7269421222139385,6402.567166692802
1.4912499999999738,0.0006606944713621055,0.01080662948011657,-0.9557317883638582,0.3566247603167917,-0.8059695761368685,0.32303045779192735,-0.7311360145569943,6291.392571747228
1.4924999999999737,0.0008064854500038909,0.010387363596399024,-0.9575699944357499,0.36119343664077386,-0.816097908032273,0.3248588435693961,-0.7353294425490347,6195.064922512083
