Time,Foot_X,Foot_Z,Target_H,Q_Hip,Q_Knee,Smoothed_Target_Hip,Smoothed_Target_Knee,GRF_Z
0.0,0.0,0.06499999999999995,-0.5925230962053097,0.0,0.0,0.6987831476806361,-1.6425742476685914,0.0
0.00125,0.0,0.06499999999999995,-0.5855376426314424,0.008598477604289393,-0.04032619126462955,0.7008354735611986,-1.647537006586649,0.0
0.0025,-0.008389770503245169,0.0652044678897909,-0.5790696865617015,0.02368315338958165,-0.11018100965848723,0.7035630392744503,-1.65426320341354,0.0
0.00375,-0.02271554445895249,0.06656047490301875,-0.5731640598511253,0.043483658092397265,-0.20067668494136692,0.7070058664815432,-1.662880391922299,0.0
0.005,-0.0408836068378101,0.07017957895346216,-0.5678213877759334,0.06650893324201892,-0.30455681020317027,0.7102559282547943,-1.6711137198102617,0.0
0.00625,-0.06109244586045928,0.07688227593512198,-0.5630281349236608,0.09151635897935442,-0.4159647806852386,0.7132692037078097,-1.678824621870514,0.0
0.007500000000000001,-0.08182007991669449,0.08702891446833688,-0.5587671383736947,0.11751398425924169,-0.5303210051145115,0.7163227704346213,-1.6867063996789153,0.0
0.00875,-0.10185100159071356,0.10053066745353323,-0.5550174299942529,0.14376079186782764,-0.6442035445905621,0.7196381952934334,-1.6953287674808823,0.0
0.01,-0.1202925598102095,0.11695972510857966,-0.551736135491728,0.16974808563339222,-0.7551857858867409,0.7228480325184302,-1.7037326763942644,0.0
0.01125,-0.1365586677961272,0.13568990391309388,-0.5488880004760858,0.19515856032948495,-0.8616163862146993,0.7262164073607645,-1.7126048211262184,0.0
0.012499999999999999,-0.15032122182667018,0.15601582626446903,-0.5464622543027388,0.2198281341107079,-0.962450580339405,0.7303195609680492,-1.7234708571458492,0.0
0.013749999999999998,-0.16145792576496232,0.1772450387002686,-0.5443841024906483,0.2437107868489213,-1.0571193058915607,0.7334425674869258,-1.7317826424145752,0.0
0.014999999999999998,-0.17000054750861363,0.19876090070149677,-0.5426584314568159,0.26682318345529066,-1.1452936606891493,0.7374607158554153,-1.7425249768709248,0.0
0.016249999999999997,-0.1760711899388026,0.22002396996476714,-0.5412190575911504,0.2892398896148678,-1.226914159536489,0.7405043624868761,-1.7506960240006624,0.0
0.017499999999999998,-0.1798618062141926,0.24060964709301563,-0.5400396768077237,0.3110511227430111,-1.3020064444316726,0.7434484533002402,-1.7586299484478711,0.0
0.01875,-0.18159016533493416,0.26017544423886235,-0.5390948262491805,0.3323591950375648,-1.3706994793258758,0.7462132216068939,-1.7661065778689151,0.0
0.02,-0.1814881317667292,0.27846861961969016,-0.5383769847114965,0.3532667793244974,-1.4331899049159378,0.7491212454389171,-1.7739953955893277,0.0
0.02125,-0.17978628063650579,0.29531468109080855,-0.5378776328500404,0.37387223604811587,-1.4897388613158478,0.7520608765614076,-1.781992619832328,0.0
0.022500000000000003,-0.17670531607869072,0.31061187363510184,-0.5375777826535951,0.3942631272997353,-1.5406478840309645,0.754746729022166,-1.789318161144303,0.0
0.023750000000000004,-0.17244850212953972,0.32431750862799047,-0.5374659793039871,0.41451102704555565,-1.5862321690744619,0.7573020249648686,-1.796303535862771,0.0
0.025000000000000005,-0.16719708849702206,0.33643216474782534,-0.5375321521288756,0.43467169993808036,-1.6268215098385859,0.7597245934362161,-1.8029394207787166,0.0
0.026250000000000006,-0.1611100011721998,0.3469928127010996,-0.5377676561926662,0.4547850513867164,-1.6627542990778534,0.7620211783897798,-1.8092412347314897,0.0
0.027500000000000007,-0.15432425929905544,0.35606445941758413,-0.5381690052215845,0.4748759231273329,-1.694372926346735,0.7642714671275339,-1.8154251866407165,0.0
0.028750000000000008,-0.14695650242987118,0.36373304632886627,-0.53872769913195,0.49495590195501943,-1.7220234493096716,0.7663727797247162,-1.821206831859507,0.0
0.03000000000000001,-0.13910542291349748,0.3701006571478888,-0.5394413419925098,0.5150267811164676,-1.7460816893302595,0.7684177474884951,-1.8268388616943454,0.0
0.03125000000000001,-0.13085726889468985,0.3752910353696589,-0.540312746328567,0.535076862901718,-1.7668748906233542,0.7704883255415188,-1.832545283826553,0.0
0.03250000000000001,-0.12228171839496449,0.3794186598442152,-0.5413232775240547,0.5550868161664987,-1.784727003928563,0.7722483379171992,-1.83739781997581,0.0
0.03375000000000001,-0.11343884958227374,0.382602111588663,-0.5424833449404871,0.5750290025531979,-1.799937434241178,0.7741344486342941,-1.8425985808431369,0.0
0.03500000000000001,-0.10438035482046054,0.38495470191357956,-0.543782075716267,0.5948720494933689,-1.8128033362248004,0.7758353568343584,-1.8472877167622503,0.0
0.03625000000000001,-0.09515318319010191,0.38659068535365837,-0.5452127215784356,0.6145800004472931,-1.8235994508981868,0.7774155987433833,-1.8516418946027966,0.0
0.03750000000000001,-0.08580004606020442,0.38761700221336237,-0.5467715376325056,0.634114013800938,-1.832581119666773,0.7789156212301267,-1.8557713817845152,0.0
0.038750000000000014,-0.07636101441746879,0.3881333922193221,-0.5484463250250617,0.6534336487764497,-1.8399856874712928,0.78024260759313,-1.859419923063914,0.0
0.040000000000000015,-0.06687464051685371,0.38823217713791036,-0.5502402257761124,0.67249710292539,-1.8460271394484127,0.7815671478581422,-1.863055569256254,0.0
